iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
3037,0.000918161218733678,0.04392073273907083
3038,0.0009139401480745655,0.048663859824884026
3039,0.0009258853552454712,0.04801359629948431
3040,0.0009260436051321957,0.05038535021191537
3041,0.0009175036134897434,0.04688999633715464
3042,0.0009077230986390142,0.04831429594291686
3043,0.0009184529965651774,0.04570641692606498
3044,0.0009155385305880514,0.04340993515046899
3045,0.0009249747204497803,0.04920117342305151
3046,0.0009324306073144759,0.04631675624768099
3047,0.0009222110297698431,0.046785795734733494
3048,0.0009304402389842086,0.044845879341081384
3049,0.0009382415433429311,0.04728183799198493
3050,0.0009518600074235783,0.04990011931038821
3051,0.0009562885150251832,0.0425774727663643
3052,0.0009478555126463852,0.047350401450420375
3053,0.0009408947400213289,0.04560433767878047
3054,0.000955338436357946,0.048332347471582895
3055,0.0009632163086416283,0.04440774788491862
3056,0.0009751970917148678,0.04516780357321641
3057,0.0009813642836722133,0.04624191018334413
3058,0.000994643087782655,0.04265634269755718
3059,0.0009895258245708962,0.04604249091488872
3060,0.000993870777630229,0.047649193749387996
3061,0.000990873931191092,0.0452786959605847
3062,0.0009814310736554611,0.04712021023217057
3063,0.000978040159832936,0.045233221812097
3064,0.000978827831819831,0.04604897007654606
3065,0.0009776635312842734,0.04731476385166411
3066,0.0009863029407740022,0.04661143194079055
3067,0.0010029307427938945,0.049662959167382434
3068,0.0009934458563349308,0.045591463791808874
3069,0.0009924902021011955,0.050361191371863526
3070,0.0009656247426489238,0.051028273560979054
3071,0.0009559865914429011,0.04817214642843902
3072,0.0009637368361121879,0.04501957212805717
3073,0.0009516713548530771,0.04582480956995338
3074,0.0009659722821838328,0.04406194373027696
3075,0.0009672775478076299,0.0439648387346125
3076,0.0009691475958929867,0.04541904407085018
3077,0.0009758155843122167,0.04440605549678098
3078,0.0009830001091966198,0.045811225810763204
3079,0.0009737864412426307,0.04305823207300471
3080,0.0009662316027676584,0.044506660022243454
3081,0.0009693930613470933,0.04686266357274521
3082,0.0009549464903684833,0.04633150253233746
3083,0.0009489682298062267,0.045194429093033284
3084,0.0009407205102697352,0.04795545804390415
3085,0.0009436183835422367,0.04302686526527051
3086,0.0009441346707580945,0.04858251286520345
3087,0.0009456493045894643,0.05019460154232922
3088,0.0009367632669912871,0.04651803612260295
3089,0.0009342847286434438,0.04108777291521633
3090,0.0009277069871218563,0.046945918965763424
3091,0.000928468424048531,0.04541036346382156
3092,0.0009175225966936949,0.047692433850449065
3093,0.000933522783036116,0.048551651817159515
3094,0.0009241143787176017,0.043034239566419275
3095,0.0009110059562595001,0.04699882456151942
3096,0.0009160106860663581,0.044352209626790755
3097,0.0009305017996218852,0.05108941170012975
3098,0.0009276959114834638,0.0475972429084318
3099,0.000923441766121804,0.046756311105286295
3100,0.000921144606857015,0.04679148951555233
3101,0.0009223631217720088,0.04299396451315402
3102,0.0009374207996868736,0.0440629618155375
3103,0.0009375304911623618,0.04710461539860112
3104,0.0009542018260663964,0.048826288159889555
3105,0.0009472908009436068,0.04654146305890974
3106,0.0009582352815619583,0.046883004329806424
3107,0.0009638849693170762,0.04469463829135475
3108,0.00096761211967851,0.04873408833039265
3109,0.0009721017602715536,0.046127703106122006
3110,0.0009749959242383928,0.04713495855802725
3111,0.0009731191395025835,0.04991322412156625
3112,0.000960883880741116,0.047541637260985724
3113,0.0009715359463285951,0.046874185211583964
3114,0.0009755175769758796,0.04651247849822074
3115,0.0009798552509649827,0.04608872408539133
3116,0.0009723691925936804,0.048132317377530764
3117,0.0009663879452860423,0.046560215182395726
3118,0.0009603305484314547,0.048196815862947204
3119,0.0009557516428144378,0.04382584437081676
3120,0.00095430870497577,0.045544220363661556
3121,0.0009547145051418866,0.04455310837297631
3122,0.0009272614780797342,0.045247877069537666
3123,0.0009188231692978048,0.04458124953560305
3124,0.0009144028277216765,0.04394589375666846
3125,0.0009085995967073353,0.04734934268235415
3126,0.0009043933660590458,0.04787267918506366
3127,0.0009232060156040969,0.04925840875858338
3128,0.000924999117427819,0.047834503260779586
3129,0.0009174778860364656,0.04533413018659412
3130,0.0009311789585714186,0.04216739170666034
3131,0.0009339945644439856,0.04198693907961411
3132,0.0009273771507487139,0.046217069934960144
3133,0.000930193776836294,0.04792114017043462
3134,0.0009255000864617152,0.050034187971821874
3135,0.0009180554290053161,0.04465804672908323
3136,0.0009053120908521048,0.048478697033471865
3137,0.0008993770161412815,0.047178726419066785
3138,0.0009094331956881311,0.046087744516238725
3139,0.0009049159083031567,0.05057095268058871
3140,0.000894565198210261,0.046692254278618485
3141,0.0008866267572135182,0.04971481147284944
3142,0.0008826580566478132,0.0464208841355779
3143,0.0008828505417815137,0.047221304873381525
3144,0.0008784712183454666,0.04698817289788739
3145,0.0008843517875144946,0.044952728872154214
3146,0.0008880860823844309,0.05137871042135415
3147,0.0008940428984152605,0.04422254097475376
3148,0.0008872166188362479,0.04620197477845974
3149,0.0008722358608370057,0.04288884451832905
3150,0.0008625225206004318,0.048110210982026606
3151,0.0008580034792250415,0.04672867045391691
3152,0.0008564711249238192,0.048103127496563404
3153,0.0008632876925531039,0.04573999263199816
3154,0.0008614882381284113,0.04613465750713615
3155,0.0008693152286841719,0.04691351664814522
3156,0.0008675676187254962,0.05197632102477564
3157,0.0008664023728687537,0.046448670267153644
3158,0.0008788185576711521,0.042732991132220385
3159,0.0008888796347858172,0.04822936965289122
3160,0.0008950562272229482,0.04690509433719377
3161,0.0008915575752398236,0.04631581377387027
3162,0.0008885243962857253,0.04601378119669384
3163,0.0008951243566101419,0.04483438350072725
3164,0.000893865749995788,0.04443776020980371
3165,0.0008838184263082289,0.04841519988629893
3166,0.0008878092864283876,0.046262800269335436
3167,0.0008703457114837447,0.04713330682633995
3168,0.0008736723488686895,0.0480016915082996
3169,0.0008703233238361423,0.05060137689644286
3170,0.0008680442168169095,0.04691563001130782
3171,0.0008744710916887404,0.04843211174550382
3172,0.0008698029648956506,0.04842788466307861
3173,0.0008744465863503109,0.049672584549219786
3174,0.0008782431876529148,0.04504544933352818
3175,0.0008876628044239673,0.047099233041308995
3176,0.0008849633547683332,0.04443137666242794
3177,0.0008999225214737444,0.04474449656790804
3178,0.000898907362556842,0.04683861314384898
3179,0.0009053056316180167,0.04473151389205049
3180,0.000899378020703111,0.04751742701967103
3181,0.0008931156053750934,0.046071601189294056
3182,0.000875292407052602,0.04648821572955688
3183,0.0008791083687269988,0.04554237178701821
3184,0.0008799294310427146,0.043641785226497226
3185,0.0008827260967946022,0.049903781929386756
3186,0.0008854071927580179,0.04453661191435977
3187,0.0008753202735377287,0.04582582300659577
3188,0.0008841514934306386,0.04832089591645651
3189,0.0008788245653786845,0.04604105715211371
3190,0.000880388722048846,0.04529090599001676
3191,0.0008906817097731737,0.04290918326677026
3192,0.0008794876363949066,0.04374315025280578
3193,0.000884547471098091,0.0407090766018668
3194,0.000894011884511559,0.049540876841340974
3195,0.0008991882297022253,0.04603496435227291
3196,0.00089362692848048,0.04629878183189172
3197,0.0008875115846738307,0.04202146897381942
3198,0.0008872928153719377,0.0467245052953736
3199,0.0008930928127642386,0.042937417269321564
3200,0.0008978168082329152,0.04416530564074383
3201,0.0009008121879323967,0.044177154873341305
3202,0.000898188060500915,0.05082034568324552
3203,0.0009017030606822401,0.04496540725465765
3204,0.0008993889583124422,0.044556339002957863
3205,0.0009035992452093991,0.04772216666658645
3206,0.0008855064555155469,0.04493824666744533
3207,0.0008976435977924446,0.04394977231379213
3208,0.00089205630451821,0.047287956523695295
3209,0.0008844512938591459,0.043487320447533326
3210,0.0008894829207312004,0.04595603180976474
3211,0.0008865639665954503,0.046834776247693145
3212,0.000892211879461051,0.04893323488551745
3213,0.000887930557061539,0.04356387711534709
3214,0.0008920659515109499,0.04979808879337287
3215,0.0008792902964124242,0.04428476352047041
3216,0.000875393134368386,0.04651531989410825
3217,0.000869917558377779,0.04499043241369168
3218,0.0008798975410287783,0.047777477172992244
3219,0.0008697679682265873,0.05039440648029482
3220,0.0008658368198610044,0.047239962684550996
3221,0.0008628196643135487,0.04460381148195047
3222,0.0008744926146686436,0.0441217493152834
3223,0.0008851768505369385,0.047343513742194074
3224,0.0008846530182253203,0.046591662032003676
3225,0.0008804635493725894,0.04734434815537779
3226,0.0008817126855452976,0.04961744959605804
3227,0.0008762176005363669,0.044433136517468205
3228,0.0008643109436949056,0.04622056631827798
3229,0.0008778387090417276,0.04559195455516202
3230,0.0008820742541535852,0.047755367204093346
3231,0.0008892206259460958,0.043598386691741625
3232,0.000901851653444557,0.04227793542549944
3233,0.0008973242432636147,0.05046026531315754
3234,0.000888290694578445,0.0472763562364729
3235,0.0008811589436495367,0.050297593976011856
3236,0.0008927918858647143,0.04493602828644091
3237,0.0008779148971234353,0.04962745898756732
3238,0.0008949142329727553,0.04868198187301422
3239,0.0008934631883807384,0.04346944063909004
3240,0.0008975043566446453,0.04744138483807887
3241,0.0008979781641578992,0.04494159907530882
3242,0.0008949680061476261,0.043293405566555206
3243,0.0009034226956205543,0.04870719939921599
3244,0.000909750020283776,0.050715463390176206
3245,0.0009213944346189407,0.050522548339041774
3246,0.0009283665886346702,0.04795015765594459
3247,0.0009233431734353047,0.04299569839426952
3248,0.000927485228578071,0.04670073597592993
3249,0.0009208372719662258,0.04809250911879874
3250,0.0009283864646600359,0.046106294032043235
3251,0.0009260199803187676,0.04715860294151268
3252,0.0009352677204260702,0.049306964611731764
3253,0.0009296207122785659,0.050070940201394
3254,0.0009270286403185267,0.04513536359794505
3255,0.0009243802960356744,0.04798376380954399
3256,0.0009390309573945987,0.04843673233585713
3257,0.0009349252692554168,0.04814060374367767
3258,0.0009263455643151681,0.04785446749556866
3259,0.0009263315396929284,0.04679681893876762
3260,0.0009220787976238967,0.044099433585811476
3261,0.0009266306298382429,0.04662523210617698
3262,0.0009213859089700424,0.04493056671701312
3263,0.0009207495199414151,0.04372033159114487
3264,0.0009270069202479431,0.044970771062934206
3265,0.0009318665086417493,0.04327726274421486
3266,0.0009292364005544753,0.04693386743622909
3267,0.0009405571402208715,0.048977279391807675
3268,0.0009362299161496965,0.04641615419883642
3269,0.0009340670340720987,0.04412215280274702
3270,0.0009303371368032762,0.04741354717689249
3271,0.0009228447826709742,0.04362359572818401
3272,0.000916209004362923,0.047623119466030664
3273,0.0009231056809527306,0.047531004197894224
3274,0.0009229545205399375,0.046260934896518266
3275,0.0009205015317774051,0.04720514245478323
3276,0.0009201441428507262,0.04993571912736951
3277,0.0009262895709589543,0.04550241802391375
3278,0.0009160150085852,0.04323302233732575
3279,0.0009314323446654325,0.03975037614222854
3280,0.0009213457148375589,0.05075342561452458
3281,0.0009233079611697843,0.05181481722128924
3282,0.0009390008811937113,0.044369250569417276
3283,0.0009495998601091443,0.04875590981170419
3284,0.0009561315736756738,0.0458182923330681
3285,0.0009519474358116429,0.04921070930105724
3286,0.0009669737109848396,0.04620546128679195
3287,0.0009672566690121437,0.04759854781389132
3288,0.0009822283038032284,0.04484906482613937
3289,0.000975931621803034,0.04287659001500893
3290,0.0009577333195230001,0.04457370718172614
3291,0.0009541691511165057,0.04668250988748322
3292,0.0009710019587463054,0.04538125373867173
3293,0.0009679104740793795,0.04815241967996001
3294,0.0009833706572244122,0.04480402078652655
3295,0.0009822207506692323,0.04671515507456546
3296,0.0009783991197689877,0.045697630782338336
3297,0.0009796870590852472,0.04359183532699996
3298,0.0009830787639373748,0.047267807052794444
3299,0.0009805702914948199,0.046702279013394354
3300,0.00097091307602847,0.04520240221878045
3301,0.0009842990712398052,0.042683410710345725
3302,0.0009792013187157964,0.04695610229075357
3303,0.0009782124088817275,0.04667152919133708
3304,0.0009700138668100062,0.04453531099401402
3305,0.0009572776244764037,0.045450234111741615
3306,0.0009756653632279511,0.044258251064962506
3307,0.0009717158853994326,0.0425048739627603
3308,0.0009693314475384023,0.05087126095460913
3309,0.0009803117918682322,0.04476527650758021
3310,0.0009903251534477645,0.046622096370902574
3311,0.0009968731265608299,0.04465793826833272
3312,0.0010100973001223802,0.04899620370004689
3313,0.0010160507305229057,0.048070868387069
3314,0.0010145908545905386,0.04543037992689118
3315,0.0010279832204199394,0.047644683838558854
3316,0.0010232249088140562,0.04321800821495463
3317,0.0010262172417503615,0.0442236669511319
3318,0.0010033165499651873,0.04590132390625734
3319,0.0010012676275399839,0.04488557597687118
3320,0.0010080002612235304,0.04313902629856353
3321,0.001013313558612976,0.04675278316096505
3322,0.0009977125834432824,0.04599740950338224
3323,0.0009951144130631992,0.0446817018494482
3324,0.0010146993982419388,0.047187332125450676
3325,0.0010157513015029956,0.04590229441467292
3326,0.0010099038645068046,0.04614736082599109
3327,0.0010037819180497786,0.04234941757208878
3328,0.0010063160420892947,0.045647421735429364
3329,0.0010124904226578046,0.04422395284660373
3330,0.0010178091764155108,0.044268154979513044
3331,0.0010173949619176098,0.04529965425563428
3332,0.0010079092548323614,0.04371731013346993
3333,0.0009987676517670217,0.04488144395439923
3334,0.0009966582944433316,0.04884435457552379
3335,0.0009959654840928046,0.044868975061356745
3336,0.001002132816015042,0.052337289861981315
3337,0.0010120770375427362,0.04585559636802073
3338,0.0010108379884002136,0.050040836445666745
3339,0.0010103505546102812,0.048887303182966343
3340,0.0009993069507006308,0.04883123975529092
3341,0.000985563265341951,0.04639655356972308
3342,0.0009834241342977477,0.04717787655253969
3343,0.000983501171944754,0.042625093434241756
3344,0.0009831337755384505,0.042455917755120906
3345,0.0009762462067709152,0.045438435205030735
3346,0.0009792489701009456,0.04512131265225182
3347,0.0009925205725990968,0.04894541473440358
3348,0.0009912702661622262,0.04617567104483021
3349,0.0009898821464657324,0.04492409684333882
3350,0.000986462472289253,0.05027483136155107
3351,0.000987503968042125,0.04642814871058569
3352,0.001007771988988687,0.048339831013318825
3353,0.0010013456937563061,0.0482203239306603
3354,0.0010161998884793703,0.047809685486903994
3355,0.0010269967087509994,0.043939824998653565
3356,0.0010286850020107075,0.04790242374504865
3357,0.001024449233336783,0.043056236309807275
3358,0.001025077520429683,0.04709906194176048
3359,0.00101309763663308,0.04627900583442306
3360,0.0010288997877843712,0.04769346245029073
3361,0.001036897675965751,0.043913948195475075
3362,0.0010487913026492439,0.04901689987076996
3363,0.0010460120083852062,0.04022856170254466
3364,0.0010290211810538427,0.04699381069745634
3365,0.0010311531007991062,0.04885999386854152
3366,0.0010305447372103995,0.04493058638617485
3367,0.001024383078656596,0.04410635895193393
3368,0.001026293347309697,0.04960188483526191
3369,0.0010233226020908664,0.048039421553202025
3370,0.001035597632693002,0.04684365760458158
3371,0.0010380607605858698,0.04800356389308445
3372,0.0010304032933238136,0.044938983906553036
3373,0.001026859045119939,0.049713520107909
3374,0.0010274455506641808,0.04397388704755644
3375,0.0010242710523949926,0.050189177874875646
3376,0.0010305020382922762,0.04386699133639793
3377,0.001034441212716914,0.04414970341762442
3378,0.0010174454748164714,0.044275983081219626
3379,0.0010109398704880128,0.043408747302107455
3380,0.0010128767837052504,0.04423416398530258
3381,0.0010105646709625646,0.04510193699979624
3382,0.0010206968790544293,0.04294626053314652
3383,0.001034552548344464,0.046781457855096256
3384,0.001030787584760477,0.04710682137723815
3385,0.0010277947405083184,0.04742305980501952
3386,0.0010335343141180545,0.04723982956964384
3387,0.001039970868077942,0.0465459319206202
3388,0.0010375068855079524,0.04562251647121675
3389,0.0010183096017712828,0.05056501514809375
3390,0.0010188093568606034,0.04727102868543805
3391,0.0010145588776568557,0.04476640223038279
3392,0.001021716603532897,0.043859955776539734
3393,0.0010123242921418044,0.050107242990550235
3394,0.0010035952012091994,0.04693023692031403
3395,0.0010116012705680595,0.044427725855628056
3396,0.0010109108346583189,0.048941873421720336
3397,0.0010142160301233113,0.04286960914790013
3398,0.001010406856567748,0.045928746264276274
3399,0.0010087704973935855,0.047701374390632344
3400,0.0010132047453731685,0.043074115012802214
3401,0.001002104610408687,0.04734212841716786
3402,0.0009975743412551118,0.04130011735619952
3403,0.0009951810691308052,0.04351764437856158
3404,0.0009874516960922115,0.04848287487988673
3405,0.0009954499110477236,0.042917077626262845
3406,0.0010039426921544378,0.04935995890138695
3407,0.0010019136031820509,0.050141800109366995
3408,0.0010122097733151162,0.045624886795857876
3409,0.001004282241281594,0.05025519942284551
3410,0.0010047741542890433,0.042545271618340146
3411,0.0010155685669857714,0.04305626916346208
3412,0.0010126598432943067,0.04690334821364771
3413,0.0010114458037296607,0.044851709251599835
3414,0.0009926109340856026,0.04422970184235685
3415,0.0009976766884959927,0.048820848592553874
3416,0.0009961193288365838,0.048251317564335545
3417,0.001004215841918819,0.04210085021881081
3418,0.0010029354975568878,0.049680887085222995
3419,0.0010080152366179155,0.04583061529660357
3420,0.0009960712323782573,0.04672461969234841
3421,0.0009764408500454097,0.050384711967493126
3422,0.0009877080108817657,0.04422134997971633
3423,0.0009848577752529914,0.04914309233818721
3424,0.0009833409580885977,0.046114828806124386
3425,0.0009795929177189833,0.04937656616171855
3426,0.0009795843734912708,0.04312952809381096
3427,0.0009678374243204439,0.047444831676781
3428,0.0009560761435633244,0.04692661757414816
3429,0.0009571687369894471,0.04759343452360841
3430,0.0009543409275377327,0.043367073481271404
3431,0.0009522967161967224,0.04620707016254731
3432,0.0009645971167348558,0.04830153076630857
3433,0.0009653351349081678,0.04543496295588534
3434,0.0009697170502027105,0.05012860589397824
3435,0.0009673665204277014,0.049038271303077786
3436,0.0009614378260463959,0.05140420619075099
3437,0.000949371004860659,0.047472595085587
3438,0.000948151614655458,0.04590421665446773
3439,0.0009559430284153778,0.04693128233483717
3440,0.0009605676789230428,0.051628015958278005
3441,0.0009586471630222965,0.044548791654016304
3442,0.0009682295738093691,0.04447511313557946
3443,0.0009675515956531416,0.044968325574995874
3444,0.0009589954648733364,0.048512412723793634
3445,0.000953455122401686,0.048213709357989736
3446,0.0009450330499085086,0.04382205280658817
3447,0.0009553581765007547,0.04428671351171666
3448,0.0009479967515849088,0.044916563643499066
3449,0.0009431249059543559,0.04682513570232829
3450,0.0009501412587863191,0.05049278008282456
3451,0.0009397279630483157,0.04877764499538652
3452,0.0009345248055808309,0.04853880586052433
3453,0.0009417172009177678,0.045253052692257385
3454,0.0009338355482738694,0.044665037828165166
3455,0.0009251477834821581,0.047545905049245836
3456,0.000923822993702814,0.04846778318158493
3457,0.000923716063519251,0.0471230227502556
3458,0.0009307763038218297,0.048780313208946456
3459,0.0009222556651195694,0.04462509992213386
3460,0.0009227403025993599,0.04883833426822316
3461,0.0009247567950441248,0.04564632824688507
3462,0.0009138571911666452,0.04648332048141213
3463,0.0009063054008782856,0.04804774191078447
3464,0.0009056971932996404,0.045569496707201416
3465,0.0009166806533812057,0.04752908006089286
3466,0.0009194012057350883,0.04630401262925378
3467,0.0009172097477806396,0.044479245671144405
3468,0.00090452213708753,0.05079156998850607
3469,0.0009050533791892981,0.037925322731868646
3470,0.000911881776017159,0.04913112035488811
3471,0.0009047963659802565,0.04433777217845038
3472,0.0009216070123797965,0.046295271319000256
3473,0.0009272354729724975,0.050465664160865384
3474,0.000926935222389703,0.042745019256499574
3475,0.0009295591409363228,0.043752510263948975
3476,0.0009195658578662298,0.046933516117452924
3477,0.0009101991658401445,0.04643329930700761
3478,0.0009017452609700914,0.04448088814950165
3479,0.0008962594213164626,0.0440984684098328
3480,0.0008959755219252665,0.0480405560502906
3481,0.00089833978634529,0.04692538210982217
3482,0.0009108282184488239,0.04332766529783172
3483,0.0009099058517354145,0.04037982823679412
3484,0.0008969188012513532,0.052806397110012296
3485,0.0009009431799049967,0.04812868889506117
3486,0.0008944013809223536,0.0452521280161138
3487,0.00090128476830055,0.0466467470858807
3488,0.00090149713178878,0.04832251007618508
3489,0.0009073683750816352,0.04481858114909006
3490,0.0009113251990458843,0.0431582121859891
3491,0.0009287616235021253,0.045418671892683685
3492,0.000928517791414506,0.044045241530888665
3493,0.0009336263021431331,0.04526872227698238
3494,0.0009405372669633318,0.04927604830411818
3495,0.0009354249471615128,0.04615385532709318
3496,0.0009378490021040387,0.04336822295095188
3497,0.0009483194628174284,0.04510016250528429
3498,0.0009328122556186161,0.04520793540229293
3499,0.00091571820943752,0.04637524395876429
3500,0.000933197887451992,0.04712246704259639
3501,0.0009337358170172113,0.04581690947106806
3502,0.0009323691728779882,0.042716616502085844
3503,0.0009284417331684768,0.04645643693661015
3504,0.0009315029821971267,0.051310013791745844
3505,0.0009332891584768535,0.04347289282581575
3506,0.0009275922332944456,0.05026710700326446
3507,0.0009277981894579426,0.045094867108078626
3508,0.000917019213214457,0.0459681759579443
3509,0.0009172368877645107,0.04216211800571415
3510,0.0009042165061094131,0.04568831396159339
3511,0.0009056020893588691,0.052061349948697856
3512,0.0008996838548878085,0.04496574121698017
3513,0.0008960690090339904,0.04628002079812028
3514,0.0008944942083093767,0.04687842418038091
3515,0.0008931034519599294,0.045499757556130095
3516,0.0008884745764810159,0.0464503659267574
3517,0.0008873160401623989,0.04429179613394443
3518,0.000895593879331185,0.05150186185795935
3519,0.00088708200785838,0.04429728076698732
3520,0.0008795275893485508,0.04789682189835872
3521,0.0008790334757686078,0.0479713899325687
3522,0.0008879879614687991,0.05006109306196482
3523,0.0008934214311580671,0.04289494436163166
3524,0.0008962424645110898,0.043478622376367126
3525,0.0008805020289266955,0.04272955893358883
3526,0.0008858237025541657,0.049404733413167944
3527,0.0008750133203626242,0.04525729497017785
3528,0.0008747927710620323,0.04706924496637748
3529,0.0008641414352480187,0.04579669627823822
3530,0.0008485079779741854,0.044866579415478086
3531,0.0008378395775904804,0.049265548300742514
3532,0.0008416465564112064,0.04368445542319921
3533,0.0008385850099446786,0.04448506199853466
3534,0.0008394610212338043,0.04490481230291787
3535,0.0008518486407034162,0.048288077662653146
3536,0.0008461316379252092,0.04658170149402964
3537,0.000838502658543663,0.04742805073771935
3538,0.0008429170209404542,0.04464591263619681
3539,0.0008360529823341082,0.04408775755247249
3540,0.0008377293205077869,0.046399525279905804
3541,0.0008337824194164084,0.045973114336950165
3542,0.0008407850274545348,0.0451063340836767
3543,0.0008462078552635774,0.044356477010538374
3544,0.0008499054206113834,0.04415865644873228
3545,0.0008504797440806362,0.045757326712940805
3546,0.0008448459475809758,0.04219756134862346
3547,0.0008519337008975409,0.04280887551493092
3548,0.0008491374632860113,0.0449053081535136
3549,0.0008531738162555421,0.047397035420364275
3550,0.0008469583692965424,0.047392862385112165
3551,0.0008523868002071004,0.046595003906831106
3552,0.0008641774964268003,0.05073397180019153
3553,0.0008727459668210827,0.0452593250164031
3554,0.0008676505334215439,0.04859560203251388
3555,0.000878643354395553,0.04646830838119166
3556,0.0008752506330349206,0.046110332051475154
3557,0.0008793050637885148,0.04498005566424218
3558,0.0008882842703136978,0.04723646044496134
3559,0.0008920854242336054,0.04670289986423417
3560,0.0009017408460130093,0.04362692053609345
3561,0.000896166440081575,0.051896711729451026
3562,0.0008855409897421555,0.04921471892123787
3563,0.0008989802931172617,0.050658739776629456
3564,0.0008903801458213518,0.043687339416246626
3565,0.000891464399909801,0.04553313854903786
3566,0.0009045203942605636,0.050186895564066615
3567,0.0008945774830289571,0.04809785151683753
3568,0.0009066311916086613,0.04692810345958599
3569,0.0009061637751877006,0.04873723182981619
3570,0.0009193081865467634,0.04854952440797304
3571,0.0009429565821206315,0.045941414668413186
3572,0.000945315985134013,0.04646944657427019
3573,0.0009303518212291475,0.045214497458658964
3574,0.0009305110496818488,0.04328080652485926
3575,0.000927079452049644,0.047315314355169724
3576,0.0009347219930790154,0.047961775687462835
3577,0.0009220134731533902,0.04589691771789835
3578,0.0009133896142219348,0.04420319674339642
3579,0.0009056833202956574,0.04486627524392017
3580,0.0009087769280953378,0.04632437352815124
3581,0.0009017267951382779,0.04600895803347419
3582,0.0008996676361172935,0.046409363801733036
3583,0.0009045219503932813,0.04711100340496136
3584,0.0009101240799363307,0.04910901932406592
3585,0.0009039592782152045,0.04807541179514772
3586,0.0009077865174743447,0.04539202397482822
3587,0.0009050076268157511,0.044276087462133726
3588,0.0009004071203556251,0.04612604722435172
3589,0.0009072019546358028,0.042571292583403565
3590,0.0009082740898003845,0.047634186220943744
3591,0.000907287489433169,0.04714949128203465
3592,0.0009179567753566503,0.044920006534730314
3593,0.0009077331611604507,0.04671025239298354
3594,0.000908107267521853,0.044429177275145046
3595,0.0009081090338530918,0.04559016216520926
3596,0.0009098447466073601,0.05375150186699088
3597,0.0009047451537027185,0.048411550189975894
3598,0.0009073347960491214,0.04402081003850191
3599,0.0009085015054843993,0.049178396480088496
3600,0.0009155173599514463,0.04594231556828036
3601,0.0009083707143404875,0.045248937676525366
3602,0.0009011954226234572,0.047083459922433006
3603,0.0009031902796303908,0.049744689113692404
3604,0.0008977190664743437,0.04392355314551534
3605,0.0008985630428858932,0.051899789796867345
3606,0.0008961032750870601,0.04633371183033076
3607,0.0008968720105878073,0.05090579743519308
3608,0.0008917975194884716,0.04484610096714002
3609,0.0008742989645308596,0.048363703221585806
3610,0.000874428531064738,0.04627832400609712
3611,0.0008763305724759599,0.04893153520650739
3612,0.000871534614431023,0.044665914849619556
3613,0.0008641561038321311,0.04366812903381321
3614,0.0008578113276910932,0.04691802047819839
3615,0.0008641432108712095,0.04335060022996384
3616,0.0008636960125938516,0.045881093860187884
3617,0.0008707741880255084,0.04878840092309473
3618,0.0008762352676773323,0.041428669489909344
3619,0.0008707142698522709,0.047624430609046586
3620,0.000865105661656871,0.04540748358467453
3621,0.0008826791397133932,0.04313302861760797
3622,0.0008882980783340973,0.04283138896472485
3623,0.0008885022576349602,0.05310855470930811
3624,0.0008814513770042843,0.045728467248536894
3625,0.0008785467125388177,0.049898971908884746
3626,0.0008960701331246666,0.047076305062431024
3627,0.0009003142103212456,0.04770125017381123
3628,0.0009024912090234494,0.04463424854012929
3629,0.0009047592805739392,0.0496045551196068
3630,0.0008931003922919544,0.042628528571600134
3631,0.0008960010552789329,0.04647559888573101
3632,0.0008840410693674283,0.046686564142753226
3633,0.0008811227242482844,0.05009262685096857
3634,0.0008704429669754764,0.04284323755806233
3635,0.0008594239422791434,0.048520136248162024
3636,0.0008751733530932007,0.044865641640115736
3637,0.000860313916290829,0.04437309229727769
3638,0.0008659864599559577,0.04400348950291197
3639,0.0008729281028095011,0.04768772643415707
3640,0.0008871049813002844,0.042348648696052656
3641,0.0008819442520847344,0.043995610122842296
3642,0.0008713196115304504,0.047142812297133754
3643,0.0008683786772021069,0.046105891729791494
3644,0.0008628077080941202,0.046211614404157754
3645,0.0008722194513338616,0.04750456382281735
3646,0.0008551532674038237,0.04533050259190474
3647,0.0008564721827171636,0.04330130587529085
3648,0.0008497463891277534,0.04573112543939337
3649,0.0008545198857425775,0.04983704059668178
3650,0.0008521963092535821,0.04637518052740876
3651,0.0008424661641789529,0.04574203335141787
3652,0.0008411917006936494,0.04516404108532636
3653,0.000821817738755716,0.04562124094005301
3654,0.0008200800792331542,0.04880061589719633
3655,0.0008194083452299905,0.04604926663037252
3656,0.0008288746573349704,0.04880716072330864
3657,0.0008324775817350891,0.047060931535926866
3658,0.0008274394650828826,0.044382364296825585
3659,0.0008102206164693069,0.04496470838507441
3660,0.0008120987425277651,0.04754734495074095
3661,0.0008193003860312313,0.048075024299507454
3662,0.0008138406769001461,0.04733266033478481
3663,0.0008137486570240092,0.04470869559638447
3664,0.0008287466239562131,0.04340360226409733
3665,0.0008316940067758551,0.04712290885705306
3666,0.0008284218846219471,0.0476146834577464
3667,0.0008287459878113777,0.04921693415652166
3668,0.0008356130485808308,0.04764041917967311
3669,0.0008489700095035083,0.043964564514386184
3670,0.0008575580152852468,0.04427951165253915
3671,0.0008560484625386823,0.04728114436026938
3672,0.0008593448421020933,0.04714131184519713
3673,0.000854352537223292,0.04555789703231844
3674,0.0008492231227130983,0.05347561532493629
3675,0.0008573152916873364,0.047613866538125126
