iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
700,0.011161084999620246,0.5009241321777592
701,0.011131429047918848,0.5349271066056648
702,0.011096651682266704,0.503597843627032
703,0.0110660565563621,0.49702445336303747
704,0.011029263745847522,0.48054140794056616
705,0.011004558093206709,0.5041352238281155
706,0.010975732143362688,0.5271623634130895
707,0.010950174824880936,0.46174419867654476
708,0.01092417990215299,0.5274846460769769
709,0.010896410853133857,0.5031402686647821
710,0.010867207489188369,0.4879071497781563
711,0.010845576849105516,0.4987896588996884
712,0.010811484313376373,0.5167264809180071
713,0.010784564773487808,0.5114222103150099
714,0.010751264204321856,0.5118148302849814
715,0.01072426362991887,0.5148389566777155
716,0.01069714432864479,0.5079417514085041
717,0.010665545001076845,0.5137972326161868
718,0.010637844692234418,0.4767834530276439
719,0.010615254954132841,0.5335147902197699
720,0.010592210236088456,0.4764453192225311
721,0.010564407104762735,0.5087484086851859
722,0.010535906711616317,0.5221034318890231
723,0.010508531865708633,0.5199068375739656
724,0.010484282815493972,0.5013316789898998
725,0.010457126332095524,0.4949808837256617
726,0.01043307984757072,0.49061745332769613
727,0.010405859951850293,0.5290682491673472
728,0.010378071615999023,0.4593179636456014
729,0.010354293147742827,0.537137364096734
730,0.010320043863896202,0.47396005132052643
731,0.010294510803722392,0.4993340996131549
732,0.01026978410987295,0.4339305547459351
733,0.010245355441492802,0.5132416898801907
734,0.010216285290916624,0.5422058034096348
735,0.01018672046024798,0.5233182331767482
736,0.010163106338113589,0.5665251040768601
737,0.01013830224381752,0.552685844265078
738,0.010111403438462471,0.4988679256253616
739,0.010087127515692356,0.5291671886465509
740,0.010065002244398713,0.4722622797360674
741,0.010037079587113204,0.5378631355565646
742,0.010007803115626289,0.4751933527074332
743,0.009984556935169956,0.5283431016806619
744,0.009957423902273197,0.4972718937925533
745,0.009932377717173868,0.5083540148646065
746,0.009907943820996652,0.5539134557875985
747,0.009880275571754495,0.5251762868904271
748,0.0098508717453523,0.5127659534688161
749,0.009829664341095981,0.5294290911209822
750,0.009807471387698597,0.4860864601980355
751,0.009785115100757918,0.46441672540536205
752,0.00975600329455903,0.5080476466886434
753,0.009731680502298378,0.48395903226331055
754,0.009700796052423407,0.5287901259668362
755,0.009684383641957601,0.5082403666115132
756,0.009661556324854714,0.492804864343724
757,0.00963488302305299,0.4591954851262129
758,0.009614720205283409,0.5584344520082071
759,0.00959342152351374,0.5099100531207321
760,0.009568378178896062,0.47986951390589044
761,0.009546939446773832,0.5520136944666889
762,0.009528498786757999,0.48048514777774204
763,0.009497307955096403,0.5029930074477951
764,0.009475680802113922,0.4977793844165948
765,0.00944728519495521,0.4770548629456891
766,0.009421552241968284,0.4758820407891481
767,0.009398281606717622,0.5136930237769832
768,0.009371742536572174,0.5022901156588157
769,0.009350594086103305,0.521560300496657
770,0.00932842444283272,0.5586729732334857
771,0.009305611049127903,0.49806850187102036
772,0.00927663475061033,0.4783169150100486
773,0.009253292080402906,0.5242490956656811
774,0.009225466203975019,0.5294493400323684
775,0.009202538805355893,0.49966320031448186
776,0.00918019696557369,0.5412761717817475
777,0.009155316192427765,0.5094083535518281
778,0.00913050834507375,0.4814080382331879
779,0.009105007790036004,0.5523343990000704
780,0.009080515188383145,0.5008067801296551
781,0.009061150927099275,0.5790121825723455
782,0.009036523377519284,0.5078248951772288
783,0.009012387407966888,0.5540496498325047
784,0.008992443764483025,0.5367777038128861
785,0.008970304559571101,0.5108748199870605
786,0.008955939224787001,0.5090036489494875
787,0.008929029751106748,0.5237439961138868
788,0.008906297144670677,0.5265035693221669
789,0.008883595895078285,0.4944427221236558
790,0.008861074251103681,0.5371046026313822
791,0.008837222396514053,0.5121630575688378
792,0.008810074447642443,0.5104892375703847
793,0.008788789872084316,0.48976700808393475
794,0.0087631534496344,0.551128090316309
795,0.00873838469574119,0.5132375343347514
796,0.00871337902188991,0.47662625891350013
797,0.008688243527943307,0.5290182217258372
798,0.00866767244301014,0.46397669587179546
799,0.008646859603700815,0.489347325563366
800,0.008630113248351196,0.5134558601574849
801,0.008604345326056348,0.49477823496942835
802,0.008586133317586684,0.49551017110623324
803,0.008564940260091147,0.5454624324412493
804,0.008541715087263226,0.5235487067734805
805,0.008517539433297725,0.5124991647956622
806,0.008500642607953812,0.4772455712299936
807,0.008477922096345129,0.5185019814499616
808,0.008455588379142315,0.5257409604838392
809,0.008438442507850688,0.5321448290489685
810,0.008417317747538702,0.5574249895725021
811,0.008398632061237036,0.5134933635608329
812,0.008377768179032363,0.5634613642065345
813,0.008360184767438173,0.49843308141016357
814,0.008336158742182843,0.5547950248299062
815,0.008310072584311299,0.5005853826333152
816,0.008291606434799037,0.5626331411009862
817,0.008270677860725627,0.4952196947121175
818,0.008248947063357395,0.4815313924067917
819,0.00822525662905062,0.46866397090950934
820,0.00820220428442446,0.47834717929455384
821,0.008187046533921853,0.5268015957226548
822,0.008158848642307379,0.5167877148800027
823,0.00813862786013961,0.5128736342724242
824,0.008118665089387253,0.5292168300944725
825,0.008101109473464985,0.4797042725304859
826,0.00807992722929586,0.4887512554335047
827,0.008053550468372991,0.4929848488683531
828,0.008032446738358942,0.5302450690334597
829,0.008017422969198228,0.4863166435918004
830,0.007993775107284344,0.5096969087056678
831,0.007974230720794926,0.5326244332636131
832,0.007947742806820894,0.44363720884695823
833,0.007924884448324808,0.48935917805259377
834,0.007906265623939587,0.508871751551714
835,0.007885683467645153,0.5280986042527381
836,0.00786680961039227,0.49763322832221757
837,0.007845805051809951,0.5191297687536529
838,0.007824593303045642,0.502295552291861
839,0.007805929915130669,0.4741637129912011
840,0.0077808955400820775,0.5056974799208682
841,0.007761296514447234,0.48178966059014494
842,0.007742322549948,0.4922340331568182
843,0.007729661097118125,0.5344734550471063
844,0.007716073473279983,0.48345575585869816
845,0.0076981739265965686,0.5437982748866902
846,0.00768248797580489,0.5054649664087819
847,0.00766681084583651,0.5335240624503961
848,0.0076477019089100234,0.5215479422856811
849,0.007628781150181815,0.48380709288231716
850,0.007607268245240853,0.5463146492584864
851,0.007587182113817903,0.48242101634290524
852,0.007568737525853723,0.4912012855756336
853,0.00754979686194413,0.4909427953631352
854,0.0075332915954416605,0.5381857318626917
855,0.0075147277469543635,0.4993989722782433
856,0.007495191817094319,0.5290398058959268
857,0.007479824794474678,0.5394676563320102
858,0.007463639181543522,0.49499009546376893
859,0.007450821871037201,0.5342832706444474
860,0.007431815948603787,0.4773534579890126
861,0.007411967099624048,0.5040027654810147
862,0.007394029623221447,0.4941562185086073
863,0.0073722606699605205,0.47221577903015016
864,0.007353294718162181,0.4706728130358965
865,0.007332981661622622,0.4634628242046703
866,0.007308726434582349,0.4915876351566677
867,0.0072945587658837545,0.4356374436665697
868,0.007277317302822023,0.4853201284271035
869,0.007259112077365853,0.5068241101042485
870,0.0072444369591719345,0.4864993771484782
871,0.007220763238143716,0.47497984274693933
872,0.007206634148773766,0.4687619017364241
873,0.007185387170306061,0.5249947798074229
874,0.007167967012918016,0.5051993497577874
875,0.007147900574292954,0.5174185950433686
876,0.007130041063188955,0.5091523572802642
877,0.00711393257286113,0.5007881142509827
878,0.007098699029486762,0.513608303287287
879,0.0070803538119617315,0.48795784599268793
880,0.007069527314103234,0.5060426421781923
881,0.007049837971342804,0.48696489916586866
882,0.007040980346073875,0.5271842426225627
883,0.007017933049813745,0.5123316774189424
884,0.0069947074876692324,0.4590306929938575
885,0.006974761234974672,0.5067625463057037
886,0.00695463103153462,0.5126213357066736
887,0.006933048756132133,0.5462322432419146
888,0.006919295157685032,0.5075779304477469
889,0.006901455066558887,0.513321923549668
890,0.006886772907487837,0.4949426774781636
891,0.006876835953687542,0.5307821137684053
892,0.006859225851384281,0.5085717454105614
893,0.0068409251056580885,0.519176404996637
894,0.006823712157447498,0.5164307893267713
895,0.006803620123742185,0.5061178180182826
896,0.006789918910855691,0.49810037504525306
897,0.00677312352582019,0.49193780181924873
898,0.006759417464821653,0.4473844435716119
899,0.006744701920082065,0.46976164197821985
900,0.006731228894795808,0.4948158538915865
901,0.006715783724518665,0.4854938282140394
902,0.006695403642279979,0.4713719742758178
903,0.006674390585061524,0.5031358502730932
904,0.006659850248591473,0.49749500434041105
905,0.006638323229797844,0.509074369626051
906,0.0066238975629931505,0.5484700195398112
907,0.006605976375660046,0.47944004958068465
908,0.006594307944208492,0.5244268584059861
909,0.006578707555214783,0.4682332462596195
910,0.006560473454759022,0.5431507094539695
911,0.00653510606946813,0.47842456588715726
912,0.006522381122360166,0.5127240848067233
913,0.006506444571216266,0.4766684328015799
914,0.006487893355262628,0.5277736680644785
915,0.006477703703132151,0.5293047902383201
916,0.0064553891878675424,0.46709055609918665
917,0.006439245814568333,0.5184154747233161
918,0.0064289151629322566,0.5024545489487734
919,0.006410652233714037,0.504040946860209
920,0.00639238079851745,0.4836484069257506
921,0.006372715814855784,0.5353791460948961
922,0.006363145416579853,0.5309002297263321
923,0.006347055932005567,0.5221756609544366
924,0.006335737553358087,0.5336843373162793
925,0.006315677327734667,0.4687862015648753
926,0.006298260925762298,0.5055072594999332
927,0.0062878039155253975,0.49170761236482574
928,0.006273735899473655,0.4856874351038252
929,0.006256236424103496,0.497230688694939
930,0.006241368201013888,0.49272837574000106
931,0.006227174188822927,0.4973866926403809
932,0.00621309397850601,0.5278124646026201
933,0.006199794685613457,0.5074678460055322
934,0.0061818651028826095,0.4926983032257922
935,0.006165662450303759,0.5062326034044993
936,0.006148112386811721,0.5222425879260916
937,0.006133134524810992,0.5147707541321958
938,0.0061165634431151516,0.48625841240287365
939,0.006100924314964922,0.4874253037290915
940,0.006083952516743344,0.4325988056732659
941,0.006073117440836281,0.5114654645272989
942,0.006058313774179256,0.5259846797551074
943,0.006040710789581817,0.5008309313809369
944,0.006025184334201374,0.5449782849132753
945,0.006018854924487017,0.4917103749445058
946,0.006000367919146096,0.5225378979556947
947,0.005988706707889896,0.4973993717115854
948,0.005970756421840514,0.5112549790564442
949,0.005958124194109142,0.4507675647123649
950,0.005943417398533887,0.49969816848442516
951,0.005928766165181357,0.4465306890517809
952,0.005911543800719605,0.5042623090851479
953,0.00590256906704577,0.5269737305874498
954,0.00589178360135525,0.5082457786035217
955,0.005881619914199619,0.4868294037968563
956,0.0058760976994013045,0.49241073148039033
957,0.005865536911472175,0.49087876883289844
958,0.0058557760667053965,0.5049095985186585
959,0.005837661040848861,0.49664155657929027
960,0.005821488781023773,0.46633385660506865
961,0.005804198307379433,0.5185687229100918
962,0.005786722931303551,0.5283299639667276
963,0.005771001181877011,0.5122180509889628
964,0.00575601107697381,0.4633826367743145
965,0.005739998700024075,0.4628636204399924
966,0.005722492228822341,0.5154996562573688
967,0.005710960677070385,0.5033081131638644
968,0.005695782343329138,0.5004446235834445
969,0.005683077930833881,0.4825806099178539
970,0.005664963914356,0.5065295673315171
971,0.0056477339504744555,0.46294452845199097
972,0.005627118894841408,0.5301007076897092
973,0.005612885478953949,0.47425542464427417
974,0.005597779837043288,0.4811372102775042
975,0.00558856815247637,0.48543472314647096
976,0.005577483950738293,0.5284193749241405
977,0.005557385801374423,0.46067936227968503
978,0.005550501744880182,0.48966114192572296
979,0.005539014387578917,0.4957068291532516
980,0.005523702439462494,0.46178388329895553
981,0.005510763803711087,0.4954791254382348
982,0.005494922506841757,0.4914267265184595
983,0.005481758736242239,0.525912521072736
984,0.005465332703397753,0.5151531390067912
985,0.005449800671080288,0.5235543848371551
986,0.005436893736568884,0.49914567817575
987,0.005425136134274347,0.5039815448788156
988,0.0054119830247864814,0.5018099732150838
989,0.0053989585653963735,0.4875097434992043
990,0.0053883316338800185,0.5441511428846353
991,0.005370297031327162,0.4945963320657533
992,0.005355427128431898,0.47171910778826803
993,0.005341515993883115,0.4916741436382379
994,0.00532230882816032,0.5027260189375528
995,0.005310884062228685,0.4783195660653723
996,0.005304617168166237,0.477810750353472
997,0.005292720826833594,0.5080181110065555
998,0.0052786106797761525,0.5181513773704828
999,0.005261484417396055,0.49377784701505123
1000,0.005248812528093317,0.48563433502633657
1001,0.005233747456231071,0.4878515926116022
1002,0.0052236950645150075,0.4829425224168918
1003,0.005218237005893109,0.45708254875480636
1004,0.005206057511071669,0.49349154348314084
1005,0.005190445182078399,0.48848184413990037
1006,0.005182362833742344,0.49689507773363256
1007,0.005172008067032706,0.51586968149105
1008,0.005151075165295264,0.47183775721794696
1009,0.005131293296960213,0.47494037701868486
1010,0.005121257805929255,0.4609728795007147
1011,0.005108265981615534,0.46803639903311717
1012,0.005094695396353449,0.4705141463062512
1013,0.005081389357624961,0.48104477316880967
1014,0.005072771363399905,0.4825717031877154
1015,0.005060528213672205,0.4745444772624519
1016,0.005049106849160148,0.5198707985261727
1017,0.005037340477090993,0.49235652055341833
1018,0.005027460526859471,0.4605246851448692
1019,0.005021057251343755,0.4779870856084611
1020,0.005007412527714187,0.5085097366715539
1021,0.004994390085535556,0.48551539837473223
1022,0.0049869295510111475,0.525236157993493
1023,0.00497819694535932,0.48339576943479895
1024,0.004970382253356827,0.5219329413668258
1025,0.0049588944544687414,0.536588992662106
1026,0.004947537493062218,0.5102954123107816
1027,0.004938492302965047,0.47802471513740147
1028,0.004928154984490259,0.494233342196779
1029,0.00491445145276377,0.48394642256998815
1030,0.004908824847192595,0.531359683152615
1031,0.004907493515612145,0.5199292487775817
1032,0.004889228401117748,0.45544135564485916
1033,0.004876243921567051,0.5256844137007534
