iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
3012,0.001209483724137295,0.33659701540061837
3013,0.0012119438186548777,0.34836090422205224
3014,0.0012136491615230816,0.32165489732611763
3015,0.0012132068295879783,0.3376246235917062
3016,0.0012082465714612924,0.31043716546099864
3017,0.0011969037190624207,0.33325463735555894
3018,0.0011864332414624605,0.344677040666597
3019,0.0011794044581510134,0.33402313339818857
3020,0.0011834965466784805,0.3066013724761998
3021,0.0011946973874867514,0.335293484553181
3022,0.0011882349268879425,0.3068426775608927
3023,0.0011986553650892614,0.34793015225179535
3024,0.0011924736528084112,0.32691110315496336
3025,0.0011943822599953956,0.3437779839317712
3026,0.0012022919762607134,0.3344490723517862
3027,0.001187687449471612,0.3534538364885331
3028,0.001185708014035507,0.315317046771065
3029,0.0011759388738522556,0.31582194859533574
3030,0.001163015670706245,0.32087227239255656
3031,0.0011593357697755042,0.3258500981543832
3032,0.0011601335856701285,0.33013791201847686
3033,0.001158953508355568,0.34087719238366443
3034,0.0011610149202069078,0.3443152555907658
3035,0.0011616457555619587,0.31985687133909
3036,0.0011516986061053057,0.3186178339988945
3037,0.001147895036693682,0.31593660285127984
3038,0.0011547443547323486,0.3022532031035793
3039,0.0011515499813115595,0.30228120328839403
3040,0.0011471321656250943,0.350648072836282
3041,0.001148206630026365,0.3234419417388545
3042,0.0011484020930425927,0.32827139552790224
3043,0.0011522111070925007,0.3204507077344264
3044,0.0011466456564055857,0.3219050726155094
3045,0.0011499562062169749,0.3356428454527957
3046,0.0011516369344860325,0.31175169435980254
3047,0.0011616790899928995,0.3121125486310671
3048,0.0011611137088547684,0.3240696617451826
3049,0.0011451617421928332,0.32324621573152773
3050,0.0011570469463153036,0.33492007833099546
3051,0.0011464018614709514,0.3372365445778174
3052,0.0011414246780042177,0.3177238257531146
3053,0.0011708152696836703,0.3125800215568321
3054,0.0011814571289344464,0.33641543854792844
3055,0.001177379852976826,0.3157356495306766
3056,0.0011852088170611612,0.3248595600842815
3057,0.0011929019385772028,0.33598359034663955
3058,0.0012111962744304316,0.32604800105655113
3059,0.0012079662512208625,0.3182768383778691
3060,0.0012159951070748439,0.34455432457026547
3061,0.0012325003128400896,0.3260344378614398
3062,0.0012190960604915677,0.3307694393122973
3063,0.0012023132837995485,0.3279830290076805
3064,0.001194093291251086,0.3425706207290289
3065,0.0011993705490947484,0.31220992823406646
3066,0.0012130880482140523,0.3137551298434592
3067,0.0012186476087650971,0.34007125165503094
3068,0.0012043843547715188,0.3559352973005824
3069,0.0012018872455519703,0.312790008587063
3070,0.0011955166558243774,0.3002970779208055
3071,0.0011917792799622806,0.3260558103555674
3072,0.001190353509687518,0.3249688389919819
3073,0.0011882689160459068,0.37132931096137106
3074,0.001186903085985704,0.31777014809835924
3075,0.0011853942670536032,0.29669337794067613
3076,0.0011785552621587383,0.3208788784133616
3077,0.0011674716385346481,0.3039100296640487
3078,0.001170392680495218,0.320327387581865
3079,0.001179154226208397,0.3135480911190065
3080,0.0011638835187533947,0.3125729952204443
3081,0.0011630174640951687,0.3392420656985496
3082,0.0011772225734191274,0.3266218934310746
3083,0.0011818116732901017,0.34196294203463085
3084,0.0012040078939949464,0.32113772995995393
3085,0.0012242023187442929,0.34200005088511515
3086,0.0012377771920381035,0.3530049557781534
3087,0.0012332415622444046,0.331571732343417
3088,0.0012311867073610358,0.3374203988628346
3089,0.001215621656374932,0.35740735056791484
3090,0.0012049366558002127,0.3563749882431335
3091,0.0012012524021365282,0.3304045147555315
3092,0.0012077114748766209,0.3414396949195923
3093,0.0011860965570448202,0.3335221644844628
3094,0.001181441097637624,0.3444338391599133
3095,0.0011848045255666243,0.33168014578190197
3096,0.001190259671933844,0.34268228089968045
3097,0.0012059110860618142,0.3243484859955329
3098,0.0012084301960326026,0.3355608112212988
3099,0.0012089221285107924,0.32018436188761346
3100,0.001195865931097747,0.3447718627294801
3101,0.0011967799529333859,0.3319674208919425
3102,0.0012072232807716612,0.3015434459071065
3103,0.0012012671910160565,0.32603300562980175
3104,0.001191372177153473,0.32274125684377936
3105,0.0011874612512703688,0.3512908169463039
3106,0.0011748886918212065,0.32197545269093114
3107,0.0011717289828045453,0.32609014930140984
3108,0.001161040204155915,0.2983909072736929
3109,0.0011477704747545738,0.30704552421322
3110,0.0011429142489045537,0.3190454155531371
3111,0.0011346009213033508,0.33097278170708255
3112,0.0011388229228103044,0.308936867456426
3113,0.001135838550595316,0.31571814950725174
3114,0.001127148157730211,0.3232881404490967
3115,0.0011358827389626688,0.35587499079147716
3116,0.0011418439904903907,0.34106175658619514
3117,0.0011504321073731246,0.3107190787610238
3118,0.0011518817549551214,0.29097566493595217
3119,0.001154737038205116,0.30485935090366434
3120,0.001150599188283492,0.328947632615355
3121,0.0011658991138528362,0.30904593256406543
3122,0.0011610395827362275,0.3318426405408553
3123,0.0011647230926244896,0.3589684286509752
3124,0.0011715642241876616,0.3532298479517979
3125,0.0011705712439359322,0.32190286839787063
3126,0.0011619688846673843,0.31651212696587117
3127,0.001150089421752017,0.33225912216641895
3128,0.0011579277008611651,0.31116654523532217
3129,0.0011432910216562784,0.32194147736513545
3130,0.0011362571406849506,0.3083196399588037
3131,0.001151315344844871,0.34844001468482844
3132,0.0011505897498749135,0.31481740922886753
3133,0.0011384712421362753,0.31826540974376555
3134,0.0011376036753552202,0.30300983790708563
3135,0.0011300498732442622,0.3350518251762138
3136,0.0011391370255834318,0.32259738039273883
3137,0.0011428354786825316,0.36058110254935405
3138,0.0011449704817896394,0.3236554034441589
3139,0.0011554572632182579,0.31655660825384435
3140,0.001152076466143999,0.3199199210102057
3141,0.0011775451734471081,0.3412911658011906
3142,0.001174387876010469,0.3517757364777795
3143,0.0011705254764996706,0.31091438602498955
3144,0.0011612525285422622,0.30949909609508025
3145,0.00115216051473708,0.3164818506123023
3146,0.0011543876538283114,0.33048727525566646
3147,0.0011368435405946853,0.3044056496764481
3148,0.0011459007997655472,0.325778551038858
3149,0.0011502644121814802,0.3313774176246401
3150,0.001179883285868279,0.3070544914013674
3151,0.0011737747970442377,0.3608426348250599
3152,0.001175857510524959,0.3382805086741185
3153,0.0011862360098592584,0.3443613309288936
3154,0.0011941637226557953,0.3094542087496745
3155,0.001200962268221815,0.32097033548997844
3156,0.001192666242061701,0.3175746512757519
3157,0.001199906339475108,0.3188396282505703
3158,0.0012005940168337858,0.2903793875276725
3159,0.0011851250982988055,0.3348291765861447
3160,0.0011752173781967583,0.33379739229074584
3161,0.0011811698452141803,0.34231075064021355
3162,0.0011882512879405809,0.31178901016021393
3163,0.0011879768409957885,0.34487810496494503
3164,0.0011894087071194863,0.3485646075832525
3165,0.0011966389683497403,0.3408675026408536
3166,0.0012016115826592962,0.3281866702552062
3167,0.0012149306650585177,0.3257480994124293
3168,0.0012082663261273091,0.354547192608761
3169,0.0012058814357817462,0.341901705616461
3170,0.0011983664896812977,0.32257273954982174
3171,0.0011828498639168152,0.3089543722544733
3172,0.001151714322645402,0.3310393754679981
3173,0.0011510018720418634,0.35087699986679394
3174,0.0011303634589351708,0.3200115567645498
3175,0.001125980377469626,0.3252870082279406
3176,0.0011363317214624663,0.36575410967385724
3177,0.0011443804241814252,0.3152903738324793
3178,0.0011401165641628346,0.3628311542985053
3179,0.0011317791921068424,0.322640716017462
3180,0.0011440374008270739,0.3520333695606329
3181,0.001145832739392224,0.333556006432745
3182,0.0011502754013186834,0.3529764502624119
3183,0.0011427563297837257,0.36924548354122233
3184,0.0011480648556416654,0.33999117242297644
3185,0.0011384501102078362,0.3263424569816819
3186,0.0011338151804475833,0.3425202273030909
3187,0.001128013592448271,0.35978240950546325
3188,0.001131931226017497,0.3401957318513228
3189,0.0011269292114907505,0.33555926238877565
3190,0.0011284639974869298,0.3206753154784483
3191,0.0011195399672841993,0.33519893592431477
3192,0.0011274121955161388,0.34023058860022026
3193,0.0011354043744610282,0.30109815379318067
3194,0.001127699355346539,0.3243210651839542
3195,0.0011149844042404086,0.32856572044385146
3196,0.0011186807399823887,0.29203511399581894
3197,0.0011275371844433053,0.3474923855351091
3198,0.0011296956949489684,0.3084680004392717
3199,0.0011372289625678797,0.3351537398844149
3200,0.0011432506067466865,0.3254999380040356
3201,0.0011484158728295234,0.34288947282475735
3202,0.00115902148631309,0.3260436921191924
3203,0.0011572419313383455,0.32413373198903345
3204,0.0011519311813184244,0.35478657970309074
3205,0.0011585064336782597,0.3122249401698919
3206,0.0011668198554597097,0.3486779638053645
3207,0.001172837514310535,0.33139081225462574
3208,0.0011769628789170003,0.3441976369938898
3209,0.0011814215384167428,0.34481763320422043
3210,0.0011840267991620607,0.3297194002383896
3211,0.0011670387461553647,0.3008724995469086
3212,0.001157405510430999,0.34807534915654087
3213,0.0011657499165433536,0.3212413217728794
3214,0.0011544837098447912,0.32565652378809956
3215,0.001149327005832226,0.32949290119308894
3216,0.001149239391522377,0.3622351731626695
3217,0.0011409223583709067,0.3474538069299881
3218,0.0011316855309980883,0.34746693018502295
3219,0.0011354365098952437,0.3697494276221269
3220,0.0011377779168701405,0.34663509981735185
3221,0.0011333373377306602,0.3189943129448718
3222,0.001139985277953688,0.32967514595574243
3223,0.0011342256196467122,0.3404193375613508
3224,0.001126522387320168,0.3042993008401863
3225,0.0011436122216910687,0.32377201653563314
3226,0.0011452953695216702,0.31803303431884344
3227,0.0011360905948822396,0.3026059112136289
3228,0.0011371421408138446,0.31523805047982945
3229,0.001115916679682021,0.3323789505256551
3230,0.0011251194555593712,0.31922114933724555
3231,0.0011140219696635421,0.299526624870776
3232,0.001108545924382717,0.3432885755935482
3233,0.0011046491389690351,0.33171558528954037
3234,0.0010908276493396185,0.3157341822223489
3235,0.0010786207090041349,0.3477640243400868
3236,0.0010855557486392625,0.3304100605930188
3237,0.0010836492329436027,0.3216811715577638
3238,0.0010958195439661716,0.35320220769589017
3239,0.0011100259031439456,0.3330102261786812
3240,0.0011064411354658637,0.33202315895564577
3241,0.0011305132390770263,0.31542576766490116
3242,0.0011441337376301625,0.34711788604160154
3243,0.0011454888484475107,0.3421047456756791
3244,0.0011470869029993947,0.31201873055489854
3245,0.0011515145959399681,0.32179587585810576
3246,0.0011578246027068,0.3367819924530132
3247,0.0011630502093950893,0.33961893900222495
3248,0.0011704201075790003,0.33302494878152833
3249,0.0011756831943663735,0.32671297393807774
3250,0.0011769175096649747,0.3109100372790708
3251,0.0011766365846410504,0.32909499922637975
3252,0.0011866776850400873,0.29922962063422026
3253,0.0011681404022509058,0.2831529773978021
3254,0.0011662582253314565,0.3304745510455021
3255,0.001167826376750642,0.3163786492262683
3256,0.001154925645090735,0.35504616977612563
3257,0.0011422042255750376,0.31930646022930154
3258,0.0011391931024810377,0.3338401860337295
3259,0.001131221162863864,0.3606945470000217
3260,0.0011375544532460592,0.2919160502981535
3261,0.0011469157276402142,0.29728263993294224
3262,0.0011483852487970368,0.3564878771765139
3263,0.0011547499681182245,0.2994576990918953
3264,0.001152209669914477,0.32452510574197996
3265,0.0011696531930700332,0.32558067638322113
3266,0.0011621015545353864,0.3026756990063121
3267,0.0011726402459493316,0.3406273893567523
3268,0.0011779874503972912,0.31001501909750334
3269,0.001171571388274432,0.30531634929832546
3270,0.001175302083692743,0.32685382957996795
3271,0.0011662735191670815,0.3151687117058525
3272,0.0011697919785275538,0.34351320503414906
3273,0.0011697475924712856,0.32099622926723315
3274,0.0011708845009833397,0.3413773780336346
3275,0.0011816375797877635,0.32789753248985176
3276,0.0011986030327208676,0.32133421804169726
3277,0.0011808854709905003,0.35582975097648445
3278,0.0011868197713733155,0.3367273025069319
3279,0.0012039396590258794,0.33336783848379986
3280,0.001194543439846385,0.3442433662498101
3281,0.0011905895427633268,0.32867601208258784
3282,0.001193130077688357,0.3203375224507386
3283,0.0012017498882824385,0.34922742270834484
3284,0.001206464146403529,0.34431170514567344
3285,0.0012120808611923411,0.35174084129621336
3286,0.0012081735785148262,0.3438125171008119
3287,0.0011974100208265361,0.3193517667114826
3288,0.0012049923239795977,0.3323491220160843
3289,0.001195363054313193,0.3193465253754722
3290,0.0011897396293085798,0.33192173833926397
3291,0.0011973299135886466,0.3319525876611499
3292,0.0012066802575892463,0.31536241925891834
3293,0.0012204488074885182,0.3428961874382243
3294,0.0012168940210307338,0.3121281005118403
3295,0.0011974261811085578,0.3648286007534306
3296,0.0012005242289569711,0.3926470720306223
3297,0.0011964217204634589,0.31464908903236677
3298,0.0011854502581119042,0.3435685801651735
3299,0.001198533374731564,0.3587046489322716
3300,0.0012079114737939991,0.34737973281908807
3301,0.0012208634644261041,0.3231155535025619
3302,0.0012228156164423374,0.3077077192172909
3303,0.0012133594511383942,0.32852565755285135
3304,0.001212596218475065,0.3352437511244948
3305,0.0012049869931123178,0.35836562590580046
3306,0.0012041709495625417,0.31955048961185273
3307,0.001188465167481339,0.33539668591306004
3308,0.001192878981473419,0.3370086156564156
3309,0.001177294123360393,0.3526955768650938
3310,0.0011657293011668852,0.3586910824059977
3311,0.001188277639108868,0.36718993898545327
3312,0.0011874671991997936,0.3699697024480988
3313,0.0011791351523457298,0.3125224602276323
3314,0.0011723529518708003,0.3018469214368296
3315,0.0011610661628101875,0.30655676597709347
3316,0.0011805140928477051,0.31003202873544694
3317,0.0011678633891803048,0.30692628178290243
3318,0.0011673960359403677,0.3111676161329404
3319,0.0011526213021741166,0.3307894549732157
3320,0.0011463121748103377,0.3304380576506051
3321,0.0011312025746474553,0.3360133905337727
3322,0.001137911344467959,0.29175593071220157
3323,0.0011172754822455157,0.32216366080300524
3324,0.0011168998176805036,0.31953116943215115
3325,0.0011274859134454624,0.3224739351371231
3326,0.0011253947073762282,0.36928936144558305
3327,0.0011289162873247079,0.3089120750555384
3328,0.0011262685074480317,0.32285615125136
3329,0.0011230553831522252,0.3448401374304514
3330,0.0011096646060997162,0.32236853541879695
3331,0.0011029600468660046,0.3269043912794371
3332,0.001103737384206566,0.36400510959713134
3333,0.001098821264516997,0.3223634822171083
3334,0.0010856282444085745,0.32236441720657505
3335,0.0010728421255332577,0.34758039007016955
3336,0.0010726403211241136,0.31343040950259826
3337,0.0010555379366053426,0.3329240205118841
3338,0.0010637176054383638,0.32505386816841464
3339,0.0010634835444401842,0.32550977932151515
3340,0.0010560716839528388,0.35439828740238916
3341,0.0010649269462851877,0.3605853950904011
3342,0.0010612498169966082,0.3584008663349022
3343,0.001072145355376307,0.36045666940114696
3344,0.0010866777377522762,0.32530161923516154
3345,0.0010826977180588256,0.34979432120516607
3346,0.0010877700687905686,0.30552629541352655
3347,0.0010794598959195645,0.3284908772167673
3348,0.0010752723583104431,0.3461429022856861
3349,0.0010772289024482753,0.3610416201946116
3350,0.0010907491460831714,0.32497699234080696
3351,0.0010768511435391708,0.3383675524524515
3352,0.0010824683331615553,0.309732702668789
3353,0.0010687084575502254,0.30284914960628506
3354,0.001081544037638746,0.294363032476968
3355,0.0010846685564920547,0.3105633826731322
3356,0.0010962452887897881,0.331236251392915
3357,0.0010986416353431076,0.3206094050435798
3358,0.0010773681155156426,0.3609976669537572
3359,0.0010892404037668388,0.32367493063475244
3360,0.0010997850950149738,0.3225938156603582
3361,0.0010982287213018706,0.33162023573446076
3362,0.0010856329220937364,0.33553812775243574
3363,0.0010814361604328958,0.33019040258904236
3364,0.0010971883675976607,0.346803003643226
3365,0.0010900667202547675,0.3318225085745368
3366,0.0010981396656905285,0.2972074958501188
3367,0.001100458511825398,0.34962238385286926
3368,0.001086920538295721,0.345066827724677
3369,0.001084623365951103,0.3280808701914196
3370,0.0010922846282650817,0.33804341394319704
3371,0.0010968835995039418,0.320237177383215
3372,0.0010871211614542175,0.29405128059052676
3373,0.0010713609703714541,0.29737844580552875
3374,0.0010525051075135857,0.3382357218018496
3375,0.001059993556750257,0.3277418074473867
3376,0.0010638291749557676,0.3124818625761729
3377,0.001063283717244103,0.3322349533337965
3378,0.0010800712202523573,0.3370296211470483
3379,0.0010862746126374808,0.3432413849385614
3380,0.0011027911250476986,0.2899026436621345
3381,0.0010934742445768634,0.3278237943232899
3382,0.0010943077610741912,0.3261262226658713
3383,0.0011048380797826086,0.33140570429783817
3384,0.001100969010931809,0.3298437484198613
3385,0.0010979536421882627,0.31571192661623215
3386,0.0011018937506403798,0.33330311223247905
3387,0.0011003216836796266,0.32050132708256945
3388,0.0011125298019929338,0.33037725914300015
3389,0.0011191221909289302,0.29801657438132756
3390,0.0011345213843848342,0.3413313312567784
3391,0.0011401926849119626,0.32818845816979103
3392,0.0011464674377802675,0.2915066141098014
3393,0.001132130298071207,0.35258523714926293
3394,0.0011202944770225675,0.31990294822395526
3395,0.001131033882184885,0.315906366653049
3396,0.001140821799954677,0.32570714174434273
3397,0.0011352093977951571,0.3380647074631435
3398,0.001128289058354492,0.385520834052856
3399,0.0011463688482476189,0.3538378917876533
3400,0.0011418843734343758,0.3496469919537235
3401,0.0011481991616710259,0.34836871677327214
3402,0.0011442266098946475,0.3646678288281059
3403,0.0011421930732116764,0.34044391019947423
3404,0.001122674520134315,0.31679570929345313
3405,0.0011068749974795559,0.3253426339292639
3406,0.001117646748465204,0.32170347677187533
3407,0.0010974407120606054,0.32873717128105295
3408,0.0010825487755693718,0.3101482434008121
3409,0.0010808876608254126,0.3296342170861249
3410,0.001067051235006214,0.3210688632152378
3411,0.001064360173134366,0.32711275916932797
3412,0.0010656826654969517,0.3351803463915986
3413,0.001070169219982484,0.3300258277048669
3414,0.0010582773915847016,0.32101664943021835
3415,0.001054908108398828,0.3286540128449415
3416,0.001037900190604677,0.3335209522374607
3417,0.001046795963189994,0.3029180718630823
3418,0.0010601501555117698,0.341020554214129
3419,0.001049287667375836,0.3287081926859895
3420,0.0010347898339066307,0.2918050508958273
3421,0.001027433870621253,0.3137469139165918
3422,0.00104456119712086,0.32391189169563606
3423,0.001039306527509589,0.3052614324126062
3424,0.0010457011497319705,0.28822205861807715
3425,0.001042136597061013,0.3259808770030036
3426,0.001046715436767163,0.30173212174152597
3427,0.0010281242212637938,0.33167618155418677
3428,0.0010168827225238448,0.3213117590624327
3429,0.0010169096784171789,0.35162450442198173
3430,0.0010188061992091057,0.32555296931940114
3431,0.0010115124928834149,0.3292915069026322
3432,0.0010002072913931793,0.3448926732434199
3433,0.000989159410132452,0.31955950812733835
3434,0.0009875036546842298,0.34435722916078587
3435,0.0009768140395002567,0.33239401530578866
3436,0.0009788549306197134,0.32434829630566037
3437,0.0009713629178327639,0.3322992498350603
3438,0.0009562119354585508,0.3109518242551451
3439,0.0009570627074343224,0.3168197417711534
3440,0.0009752477417363598,0.3615909065006445
3441,0.000991111690148003,0.3286788040799938
3442,0.0009973058587287374,0.3263700795270986
3443,0.001006158309301454,0.3181539249440547
3444,0.0010000260104013974,0.2998127296805652
3445,0.0010006776814101932,0.3345042524940155
3446,0.0010036794644201683,0.3340884078111177
3447,0.0010093616540588015,0.3083348936549044
3448,0.0010161013443488714,0.3317609901531312
3449,0.001031038580954239,0.3405378084136461
3450,0.0010344017836601777,0.33521860129053943
3451,0.0010324679028323638,0.30899903114360744
3452,0.001026257684609714,0.33795287969578547
3453,0.0010204910224307219,0.36221663457597053
3454,0.001018828719936976,0.32737170249328706
3455,0.0010256679524945622,0.31961033913568154
3456,0.0010305346161793836,0.3431183790977506
3457,0.0010368627352511785,0.3182029799362614
3458,0.001039047301766868,0.34411942955462543
3459,0.0010432141315364428,0.3396394558395081
3460,0.0010503054524900655,0.32331848649589545
3461,0.0010335397320232905,0.3124165369143052
3462,0.00105144742285653,0.32221943342315557
3463,0.0010648034109397761,0.31378611026773723
3464,0.0010591829925052445,0.31609219221113954
3465,0.001077149513542383,0.3139049050126693
3466,0.0010784291905557675,0.35943848382061383
3467,0.001086310501094924,0.31172711411996107
3468,0.0010926482475604666,0.3377553566588696
3469,0.0010934942754916828,0.3365245391084325
3470,0.0010676283497608762,0.3052934835575522
3471,0.0010723942415848055,0.32530277966613486
3472,0.0010686509504069187,0.3150313037012751
3473,0.0010651660718608868,0.311352179589864
3474,0.0010642885598434546,0.3381612890353223
3475,0.0010488675226743576,0.32678808678189175
3476,0.0010431448201619264,0.29150175113697824
3477,0.0010444079358378979,0.30519125699948557
3478,0.0010331154904306822,0.3364713573721074
3479,0.0010245909530078754,0.33438300583189606
3480,0.0010277730867576274,0.3272331490038164
3481,0.0010213331765901988,0.32868969336353465
3482,0.0010197680343644383,0.3372617329813209
3483,0.0010454150634246024,0.29499114414482264
3484,0.0010287676039668306,0.3295023242644172
3485,0.0010334057696195589,0.31343855696230116
3486,0.001046960912039127,0.3325795169765541
3487,0.0010399027164966412,0.33168175490597934
3488,0.0010476131521317488,0.32660935779573835
3489,0.0010447397863313323,0.31651552115741516
3490,0.0010464013806379701,0.33761437957322105
3491,0.0010557907785850359,0.3192027853288085
3492,0.001055386738440767,0.33754385854717806
3493,0.0010476129566337482,0.3429451364303788
3494,0.0010356966900118849,0.32782942112016994
3495,0.0010329875982395833,0.33444458381042813
3496,0.0010471553148487718,0.2920742022274603
3497,0.0010392834263615552,0.31405793114440417
3498,0.0010375872555033942,0.33316616483438416
3499,0.0010186325542198248,0.30264812909171057
3500,0.0010459503208020107,0.3298409105979777
3501,0.0010449537952521772,0.30267755754441816
3502,0.0010519117728422604,0.3330876188143198
3503,0.0010442987643341569,0.3363774307479515
3504,0.001044640255289221,0.3348650814743877
3505,0.0010499913887419775,0.31683986275653664
3506,0.0010363340092027604,0.321341261846326
3507,0.0010499590030201924,0.33868672557475393
3508,0.0010473042620404067,0.33656262751010607
3509,0.0010579779669723963,0.33151253414300286
3510,0.0010441873366089246,0.33548043230841773
3511,0.0010422825348724084,0.32208934100130476
3512,0.0010312280627384218,0.32128236029037305
3513,0.0010248652171344823,0.30975752799945144
3514,0.0010273755721061915,0.3294903456257771
3515,0.0010186494435810481,0.33302288274116043
3516,0.0010321086973475932,0.3164959840482987
3517,0.0010331094052622668,0.3289354711994932
3518,0.0010137025601684377,0.3517745701591712
3519,0.0010117287399858386,0.3329584780900495
3520,0.0010071790839970703,0.31793954767043137
3521,0.001013060600725253,0.34264891486410337
3522,0.0010220215149956899,0.3121932961374859
3523,0.0010344988465854398,0.3370644936604535
3524,0.0010260740763673687,0.30444476009613064
3525,0.0010253462008545803,0.32766982709798503
3526,0.0010153601104006817,0.3297664021815903
3527,0.0010192097456839862,0.32049757293445663
3528,0.0010262299790205728,0.33927318696398645
3529,0.0010269883691543433,0.3296328143451247
3530,0.0010161843614830586,0.3281078903428881
3531,0.0010145904160585688,0.32923763988119126
3532,0.0009962667318614755,0.3523498632541933
3533,0.0010115792700898668,0.36322340736126085
3534,0.0010058647080672136,0.30618558550710706
3535,0.0010124041272543622,0.32792592698540174
3536,0.0009998936888238217,0.3653991981560487
3537,0.0010082885341099784,0.3220980328603849
3538,0.0010167171462781553,0.32754584433089884
3539,0.0010183353372408247,0.3432177399890853
3540,0.00100359648252325,0.36602045042682596
3541,0.001006920962505324,0.3126894943777006
3542,0.001023087635724573,0.33172092516137924
3543,0.0010573256256804458,0.3146232916107871
3544,0.0010423917380661656,0.31882036594770086
3545,0.0010349561906883012,0.35032949329830937
3546,0.0010389695112650445,0.33851511690294844
3547,0.0010190148102880519,0.32904444134291316
3548,0.0010059106205591935,0.31760838457167184
3549,0.0009996143430792618,0.31478926402092794
3550,0.0010133383283793052,0.33395201714077555
3551,0.0010098598538499561,0.33247985483476794
3552,0.001006442925358605,0.30629811141942237
3553,0.0010189336510197104,0.33475130681234655
3554,0.0010188533883897118,0.30162653075916995
3555,0.0010174300449717582,0.32969205689102143
3556,0.001015089842974474,0.3299129128533486
3557,0.0010078395017996777,0.33433294916079903
3558,0.0010095442075654735,0.3381759922809483
3559,0.0009885056834715688,0.30258252267916713
3560,0.000986189573255998,0.2959510305724524
3561,0.0009875572075958132,0.3346489445907431
3562,0.000980581870959265,0.36358063016673625
3563,0.0009982461179356803,0.3500275159801439
3564,0.0010111685556588273,0.3343179417603302
3565,0.0010058798654008626,0.35337731674405176
3566,0.001041902709105756,0.35684649591016654
3567,0.001049913318966454,0.31642234661463725
3568,0.0010546023301237996,0.31857891112715003
3569,0.001056521323358154,0.295567493332509
3570,0.001061212529679641,0.3263876769616131
3571,0.0010630966658168087,0.3154844464853943
3572,0.0010734106148281033,0.33363637957284126
3573,0.0010875630812231315,0.3568519049299477
3574,0.0010834698249337017,0.3439358424947218
3575,0.0010795863902527156,0.31815731162274696
3576,0.0010721070544003168,0.34313421205950745
3577,0.0010739424432679111,0.3052230322247683
3578,0.0010574034841613475,0.319967729255476
3579,0.0010697983638454788,0.32065376643974364
3580,0.001077140286917965,0.3488850605504793
3581,0.0010722776158951835,0.31952437603275824
3582,0.0010733157648086336,0.3367309044222059
3583,0.001078800080005526,0.3593935489332437
3584,0.001080122151075449,0.33717208150815514
3585,0.0010836146790637175,0.3484029850083482
3586,0.0010744775180936586,0.2961439990768447
3587,0.0010790348073868266,0.3048298217616856
3588,0.001084759576885293,0.3147470305909633
3589,0.0010904298627595166,0.3510373499025488
3590,0.0011004410890474608,0.3201592959717726
3591,0.0010994935565208747,0.32254189192280314
3592,0.0011016002633679439,0.3228874634549686
3593,0.0011045701574326533,0.32008616684013363
3594,0.0011037244534943939,0.32062634467443474
3595,0.0010921711671462823,0.33173051836311396
3596,0.001099149291924328,0.30957566915330104
3597,0.0010941542208868656,0.32263767440309976
3598,0.001099302546925081,0.3377878076916786
3599,0.0011044434021553512,0.32481902523828465
3600,0.0010978084770463495,0.32296755468287136
3601,0.0010725914952172285,0.3214672715683167
3602,0.0010642539487350153,0.31915761475925153
3603,0.0010617927594724571,0.3602375491099103
3604,0.0010561238952483823,0.3567090533085912
3605,0.0010590451855088888,0.3261951925954324
3606,0.001056437334471163,0.34086992312966496
3607,0.0010568670672326307,0.3209736389379361
3608,0.001053582043529578,0.3314037672556115
3609,0.0010664976141213345,0.34881922357294337
3610,0.0010550719719102902,0.3684814460737767
3611,0.0010517679557048949,0.3224608294108396
3612,0.0010484473829954662,0.33668221390093356
3613,0.0010500274134746276,0.3296281966787591
3614,0.0010465579985261702,0.2880222438887906
3615,0.0010594994710303534,0.34671223442463506
3616,0.0010582637992506163,0.3462842643947533
3617,0.0010605724952355428,0.3397200525510298
3618,0.001063972400367421,0.31142483157243894
3619,0.0010722917059902786,0.3229361195288704
3620,0.0010718593173535032,0.2968362306356856
3621,0.0010633432169041637,0.35673321352486165
3622,0.0010688516998876442,0.3228831217878168
3623,0.0010694440907478941,0.3312523761250157
3624,0.0010692684514678943,0.3308946286870091
3625,0.001060321032287348,0.3347333518355087
3626,0.0010627952935553665,0.34200063487459176
3627,0.0010504603154953916,0.30777746757669433
3628,0.001044449769783537,0.3241465523869402
3629,0.0010478943326467556,0.30803490399938865
3630,0.0010450055203319584,0.34092814390660864
3631,0.0010390852788894583,0.3390250924744955
3632,0.0010404455669588571,0.3478230537106056
3633,0.001053767852425984,0.3167371837719456
3634,0.001070435575994938,0.33185839073715606
3635,0.0010734803942010907,0.3399432667817064
3636,0.001060413274049506,0.32440292050967184
3637,0.0010611923486042525,0.2963145415479086
3638,0.0010495012011480427,0.33490551703016747
3639,0.0010348203612560768,0.3257890948114204
3640,0.0010389930440217851,0.29218627517836604
3641,0.001049921034446236,0.35749692149154777
3642,0.0010578000094844575,0.3305250664384888
3643,0.001075849706590681,0.3264743316542093
3644,0.0010878272229671421,0.3192124651497358
3645,0.0010956121543388008,0.322177482977834
3646,0.0011038449940787868,0.3361293632131288
3647,0.0011008656531929797,0.31852417917177894
3648,0.001112374930679249,0.31538727189091315
3649,0.001100973833663085,0.29590534783768724
3650,0.001100251301686292,0.30663600169704647
3651,0.0011165946698753345,0.3049526128482096
3652,0.0011132308704457409,0.3223870948817233
3653,0.0010975284166510695,0.3130061181411054
