epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch,consensus_per_epoch
1264,0.0988497112652865,0.22819957884959877,0.9323,0.0002236144500784576,0.006740362849086523
1265,0.0965290748000402,0.228159009385854,0.9328,0.0002328789996681735,0.00639420747756958
1266,0.09732533145920727,0.2281004312541336,0.9326,0.00018355794600211084,0.0063324240036308765
1267,0.09563664197600608,0.2278667328041047,0.9326,0.00018204152001999319,0.0058820368722081184
1268,0.09547104964289686,0.2278173110447824,0.9327,0.00016166143177542835,0.006865748204290867
1269,0.09698056895285845,0.22772851859219373,0.9327,0.00018234380695503205,0.005954725202172995
1270,0.09660084725453935,0.2275966303795576,0.9327,0.0002088617766276002,0.006058873608708382
1271,0.09371230043149714,0.22748274131678045,0.9325,0.0002338997001061216,0.0070420680567622185
1272,0.0963480685002588,0.22745775621384381,0.9324,0.00025465848739258945,0.008187822066247463
1273,0.09581288854302518,0.22743709713220597,0.9324,0.0001953237660927698,0.007824020460247993
1274,0.0953411186868646,0.22727322533726693,0.9327,0.00016712816432118416,0.006394977681338787
1275,0.09655946573435233,0.22725672892294824,0.9328,0.00015376562078017741,0.006196670234203339
1276,0.09604502069474809,0.227188770044595,0.9328,0.00020564736041706055,0.006448652595281601
1277,0.09520177026118698,0.22712534443475307,0.9326,0.00022972609440330416,0.006215923931449652
1278,0.09642469939968452,0.2270608500484377,0.933,0.00020175895770080388,0.006889549549669027
1279,0.09415412955949533,0.2270467468444258,0.9327,0.00025357140111736953,0.006455878261476755
1280,0.09664985311121263,0.2269658667780459,0.9331,0.00019071124552283436,0.006109572481364012
1281,0.0974098621578566,0.22670840592123567,0.9331,0.000205048214411363,0.005900273099541664
1282,0.09667036647041297,0.22658169198781253,0.9331,0.0001703208254184574,0.006359323393553495
1283,0.09695619961311078,0.2266664899792522,0.9332,0.00020581977150868624,0.006160478573292494
1284,0.09697920265446963,0.22669285556301474,0.9332,0.00013675134687218815,0.006675620563328266
1285,0.09428828665665512,0.22662795529700816,0.9331,0.00018256527255289257,0.006945808418095112
1286,0.09694948837417981,0.22652847399003803,0.9333,0.00019148224964737892,0.00712273083627224
1287,0.09639536851117837,0.2264713172055781,0.9332,0.00019718619296327233,0.0058952998369932175
1288,0.09540677892750707,0.22638204402290285,0.9333,0.00019012897973880172,0.006503879092633724
1289,0.09461254343904298,0.22604229024611414,0.9334,0.00015803483256604522,0.006747482344508171
1290,0.09438679256508577,0.2261296719312668,0.933,0.00018554019334260374,0.006307349074631929
1291,0.09602503915285242,0.22608029534108937,0.9335,0.00015202430950012058,0.006713972892612219
1292,0.09513192620642226,0.22592066906392574,0.9333,0.0001948002027347684,0.007201049476861954
1293,0.09593028820858433,0.22592061528936028,0.9329,0.0002045490255113691,0.007893668487668037
1294,0.09293382878190484,0.226041395701468,0.9331,0.00016011754632927477,0.007086161058396101
1295,0.09754644409785497,0.22580439037643374,0.9332,0.00015499111032113433,0.007505667395889759
1296,0.09632058684103961,0.22576318635605275,0.9332,0.00022544999956153333,0.006291208788752556
1297,0.09432865053029924,0.225578326927498,0.9334,0.00026691603125073016,0.006639817729592323
1298,0.09652912496300094,0.22536493573337793,0.9335,0.00018649667617864907,0.007157157175242901
1299,0.09717670473238003,0.22523368986323475,0.9336,0.0001707948831608519,0.005687402095645666
1300,0.09654711411687834,0.22514911341480912,0.9338,0.00025281935813836753,0.007657020352780819
1301,0.09356782861567776,0.22514355260878802,0.9334,0.00022237838129512966,0.006220391485840082
1302,0.09812477921488984,0.22509556396864355,0.9338,0.00019753912056330591,0.006861304398626089
1303,0.0944500426312202,0.22502981002442538,0.9337,0.00016680533008184284,0.005635319277644157
1304,0.09611814269988701,0.2250855837482959,0.9336,0.00016856340516824275,0.006251911167055368
1305,0.09426431219767907,0.22487487849779428,0.9337,0.00015589238319080323,0.005498894955962896
1306,0.09441806766172421,0.22479538813233377,0.9336,0.0001677429536357522,0.005936810281127691
1307,0.09590824542502904,0.22481965258717537,0.9334,0.0001661753631196916,0.007380116730928421
1308,0.09648507327676334,0.22451889041811227,0.934,0.00020620132272597402,0.006860609631985426
1309,0.09325961689946466,0.22450334837660194,0.9336,0.00019066876848228276,0.006338401231914759
1310,0.09541428971489699,0.22435462760739028,0.9337,0.00015882232401054353,0.006652812473475933
1311,0.0950572194756362,0.22430210287682711,0.9339,0.00023516138026025146,0.0066969734616577625
1312,0.09776641391538854,0.2241168814059347,0.9342,0.00017025266424752772,0.006412453018128872
1313,0.09419475564861605,0.22394710085354746,0.9343,0.00021461574942804873,0.006665667984634638
1314,0.09477275683833607,0.22388359474949537,0.9341,0.00016222997510340065,0.005782012827694416
1315,0.09535978275254883,0.2239176217932254,0.9342,0.00018082144379150122,0.008433794602751732
1316,0.09342482606559221,0.22396523515693845,0.9343,0.00019853690173476934,0.007606369908899069
1317,0.09519048240678064,0.22392453083768488,0.9341,0.00016195142234209925,0.0060178376734256744
1318,0.09424688687933416,0.2238423615321517,0.9342,0.00015648745466023684,0.006970799062401056
1319,0.09434291739659063,0.22393372648395599,0.934,0.00022628734586760402,0.006259816698729992
1320,0.09493159708277933,0.22382805902510883,0.9341,0.00020598956325557083,0.005879119969904423
1321,0.09411869456606178,0.22354033238254487,0.9341,0.00017845077672973275,0.00772926677018404
1322,0.09426724992628241,0.22334170720539986,0.9343,0.000160221999976784,0.006163738667964935
1323,0.09557060783343582,0.22340386183932423,0.9341,0.00021214966545812786,0.0063630929216742516
1324,0.09288103549323719,0.2232708445843309,0.9342,0.00018300673400517553,0.007485399954020977
1325,0.09478498921440594,0.22312949436716736,0.9343,0.00024529441725462675,0.005952509120106697
1326,0.09566981533285358,0.22312335032969713,0.9345,0.0001935336913447827,0.006160381715744734
1327,0.09401494972728963,0.22303535015322268,0.9344,0.00018920730508398265,0.0064942492172122
1328,0.09424114542820587,0.2229418850876391,0.9344,0.00021702030790038407,0.007559944409877062
1329,0.09324281678759846,0.22283418513834477,0.9343,0.0002037326485151425,0.006752777379006147
1330,0.09315285764249234,0.22268744448199868,0.9344,0.00016452689305879176,0.007773484103381634
1331,0.093571738645049,0.22271226342767478,0.9344,0.000199216025066562,0.006688143592327833
1332,0.09427468921860745,0.22273143029771744,0.9343,0.00018505568732507527,0.007110088597983122
1333,0.0934322622990043,0.22255406298674643,0.9344,0.00018874829402193427,0.006675594951957464
1334,0.09357590821635878,0.22257105074822903,0.9343,0.00015605008229613304,0.008213772438466549
1335,0.0931790468026081,0.22238717666827143,0.9342,0.00021880022541154176,0.005544296000152826
1336,0.09409983626342025,0.22240995896980167,0.9346,0.00022448472736869007,0.007270554546266794
1337,0.09342703770781899,0.22222837726585568,0.9345,0.0002201422321377322,0.007047074846923351
1338,0.09294400947040012,0.22228150592185558,0.9345,0.00022280600387603045,0.007458490785211325
1339,0.09450575148943684,0.22216717706993222,0.9346,0.00017900048987939954,0.007555375341325998
1340,0.09448814457924716,0.22198339842259884,0.9348,0.0002117629919666797,0.0064392853528261185
1341,0.09499417438075461,0.22210545943118631,0.9346,0.0001844770013121888,0.006395730655640364
