epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
3981,0.01955682984742059,0.11971238775848178,0.9625,0.0002982477017212659
3982,0.01954914871414469,0.11972519190952881,0.9625,0.00040846437332220376
3983,0.019538800737103196,0.11973888208944118,0.9624,0.0004645164590328932
3984,0.019535438717670134,0.11971150968252914,0.9624,0.0005902154371142387
3985,0.019529977349274967,0.11972024518443504,0.9624,0.00043374195229262114
3986,0.01950829179416335,0.11973966348130488,0.9624,0.00035612424835562706
3987,0.019510943441009905,0.11971606199513189,0.9624,0.0010095305042341352
3988,0.019504874175401858,0.11970877048763214,0.9624,0.00022275660012383014
3989,0.01949025899945834,0.11968021801061696,0.9625,0.0005942202406004071
3990,0.019488739126638788,0.11971021259319968,0.9624,0.0003982192138209939
3991,0.019480599933681456,0.11967853810347151,0.9624,0.00027216473245061934
3992,0.019474479505112646,0.11972423835861264,0.9624,0.0003584187652450055
3993,0.019463521060282114,0.11969657935231226,0.9624,0.00019196784705854952
3994,0.01944833712627155,0.11966135229158681,0.9624,0.00036273925798013806
3995,0.019440307392033975,0.11965986957075074,0.9625,0.00027124705957248807
3996,0.019438019300798408,0.11967181155720027,0.9624,0.0003925039491150528
3997,0.01942529659435103,0.11966788940917468,0.9624,0.0002135928807547316
3998,0.01942395293185286,0.11966549070813925,0.9624,0.0003767885500565171
3999,0.019418816692573396,0.11967079400550575,0.9625,0.0003598348703235388
4000,0.01940208109964088,0.1196662610443309,0.9624,0.00032884813845157623
4001,0.01940286025952397,0.11963503526028944,0.9625,0.00027186734951101243
4002,0.019362733277769106,0.11961283567157807,0.9625,0.0004083621024619788
4003,0.019383682534287405,0.11960818740306423,0.9625,0.000419058051193133
4004,0.019353546625368197,0.11964275177015224,0.9625,0.0003591981949284673
4005,0.019367952804345435,0.11962506934592966,0.9625,0.0002698083408176899
4006,0.019359719808955955,0.11959639591805171,0.9625,0.00033327285200357437
4007,0.019353365214113648,0.11966968867374816,0.9625,0.0001874581357697025
4008,0.01934429061303318,0.11967804035695735,0.9624,0.0003948347584810108
4009,0.019329947933894455,0.11963468352623749,0.9625,0.0011369517305865884
4010,0.019296837500233605,0.1196377040972584,0.9624,0.00045692315325140953
4011,0.019321263645070832,0.11966343231702922,0.9624,0.0008763083606027067
4012,0.019304652193347243,0.11964817698317347,0.9625,0.00038511541788466275
4013,0.019307515251991415,0.11961287955578882,0.9624,0.00015157231246121228
4014,0.019300078976320457,0.11959490909794113,0.9625,0.00047624571016058326
4015,0.01926318763100819,0.11958904933737358,0.9626,0.00015366562001872808
4016,0.019279265006991557,0.1195812758235843,0.9625,0.0003677415079437196
4017,0.019272502585679193,0.11959294057451189,0.9625,0.00037572020664811134
4018,0.01926508712160678,0.11960138638503849,0.9626,0.000593434670008719
4019,0.019257356091780035,0.11955817358481,0.9626,0.00022794201504439116
4020,0.01924467956288592,0.11958431625826052,0.9625,0.00018583792552817613
4021,0.019242594380409934,0.11956832128460519,0.9627,0.00021709663269575685
4022,0.01922042143367533,0.11961818226380273,0.9627,0.0004573975456878543
4023,0.01922265309808977,0.11961719730985351,0.9625,0.0003392939397599548
4024,0.019215790973346983,0.11958506351948017,0.9625,0.0002627334906719625
4025,0.019213628525707266,0.11958926637627883,0.9626,0.00039686955278739333
4026,0.019196798051141103,0.11954894258611602,0.9627,0.0003368244506418705
4027,0.019196905310555186,0.1195526458293898,0.9626,0.0002624430926516652
4028,0.019178724097327102,0.11954960770555773,0.9626,0.00035247657797299325
4029,0.019153176232656412,0.11958320447680308,0.9626,0.00020206916087772697
4030,0.019162986798816034,0.11957736417010892,0.9626,0.00048365563270635903
4031,0.019168729733398837,0.1195602437076741,0.9626,0.0005201678141020238
4032,0.019155660943077826,0.1195677139237523,0.9626,0.000715264119207859
4033,0.01914798586497184,0.11958904232800706,0.9626,0.00037104039802215993
4034,0.01913801010075101,0.11954640217241831,0.9627,0.0003580853808671236
4035,0.019136650610488613,0.11956679763010471,0.9626,0.0004009917611256242
4036,0.019122772927182046,0.11955861268972512,0.9627,0.00023787139798514545
4037,0.019121845136396587,0.1195544473049813,0.9626,0.00020517456869129092
4038,0.01911024172551225,0.11953559294779552,0.9627,0.00038234819658100605
4039,0.019067628724450194,0.11951488901657285,0.9627,0.0002554309612605721
4040,0.01908197224366705,0.11952838806668296,0.9627,0.0004626162117347121
4041,0.019085973499632265,0.11952438297885237,0.9626,0.00019884141511283815
4042,0.019079734069433668,0.11949954225070542,0.9627,0.00039289542473852634
4043,0.019066635410716706,0.11947757447313051,0.9627,0.00046968134120106697
4044,0.019066704080024786,0.11950637054193067,0.9627,0.0006237496854737401
4045,0.019055299188727764,0.11949849116441329,0.9627,0.0002857642248272896
4046,0.01902056534025768,0.11950232599832816,0.9627,0.0002814714680425823
4047,0.019040435536865245,0.11952081913826987,0.9627,0.0003982106863986701
4048,0.01903078324048201,0.11949696033610963,0.9627,0.0007853724528104067
4049,0.019025481099929863,0.11950305674574338,0.9627,0.00035853995359502733
4050,0.019021846456264424,0.11951659865386319,0.9626,0.0005863675032742321
4051,0.019013558446769475,0.11948443085508188,0.9628,0.0003496800491120666
4052,0.01900115649127779,0.11944084601243958,0.9628,0.00027834574575535953
4053,0.01899188171090508,0.11942899696703535,0.9629,0.00029855986940674484
4054,0.01898794074863749,0.11945531425531954,0.9628,0.000265893671894446
4055,0.018971734227159538,0.11948228367138654,0.9628,0.000223381764953956
4056,0.01897328015341348,0.11952917110727868,0.9628,0.00024817604571580887
4057,0.01896517174444287,0.11950954882282531,0.9628,0.0005920915282331407
4058,0.018958296932003182,0.11946868497441755,0.9628,0.0005387123092077672
4059,0.018948691083760176,0.1194551857849001,0.9628,0.00034453332773409784
4060,0.01893868263043161,0.11944185131316772,0.9628,0.00037757455720566213
4061,0.018921691934559243,0.11944677804305684,0.9628,0.00041089393198490143
4062,0.018915894161280547,0.11946358937275363,0.9628,0.0005156914121471345
4063,0.018917904016750586,0.11942456267599483,0.9628,0.0004803726333193481
4064,0.018905768664931325,0.11937281283433548,0.9628,0.0002183958567911759
4065,0.0189056689300373,0.11943508991331328,0.9629,0.0005943554569967091
4066,0.018897189036628383,0.1194311440497404,0.9628,0.000214980318560265
4067,0.01888912104107943,0.11941122141550295,0.9628,0.00022951146820560098
4068,0.018882408882868854,0.1194499818253098,0.9628,0.0004710108623839915
4069,0.018875787769305846,0.11945641639351379,0.9628,0.000611743947956711
4070,0.018861924732305312,0.11944652134465286,0.9628,0.0003866083570756018
4071,0.018847996811067837,0.11946731744741555,0.9628,0.00033328350400552154
4072,0.01884382706280244,0.11941859836719232,0.9629,0.00043497144361026585
4073,0.018843998212203686,0.11940300104470225,0.9628,0.0004492583975661546
4074,0.018834075420100644,0.11941637586947763,0.9628,0.0001813114940887317
4075,0.018829161397219206,0.1194112315235543,0.9628,0.00038244694587774575
4076,0.018813124804354802,0.11942789985507261,0.9628,0.00039455125806853175
4077,0.01880993737958724,0.1194320487754885,0.9628,0.0003727239090949297
4078,0.018790410543678682,0.1193951305912924,0.9628,0.000520923116710037
4079,0.01879462260419402,0.11937332684785361,0.9629,0.00033828296000137925
4080,0.018786920796186234,0.11934638242208166,0.9629,0.0009483524481765926
4081,0.018783737183233874,0.1193796822548029,0.9628,0.00048734110896475613
4082,0.018774333005657774,0.11936877646687208,0.9628,0.000523008347954601
4083,0.01876850486292529,0.11938557168119587,0.9629,0.00023487572616431862
4084,0.018760094875343948,0.11937398604495683,0.9629,0.00023222046729642898
4085,0.01873052368928502,0.11939536092802883,0.9629,0.00018325209384784102
4086,0.018746671540587134,0.11940933944279095,0.9629,0.0007247503963299096
4087,0.018734986403000517,0.11939786149188876,0.9628,0.00032765770447440445
4088,0.018727046783661116,0.11937622260680655,0.9628,0.00037022875039838254
4089,0.018721818019371683,0.11932652490184409,0.9629,0.0002998365380335599
4090,0.018711627807115782,0.11934411791298771,0.9629,0.0002834839979186654
4091,0.0187093451118877,0.11930731658881996,0.9628,0.00046747212763875723
4092,0.018695975864633313,0.11934929729904979,0.9629,0.00039005556027404964
4093,0.01868889812612906,0.11933233322575688,0.9629,0.0006687740096822381
4094,0.01867903407656814,0.11934222759620752,0.9628,0.00038249531644396484
4095,0.01867788764679603,0.119389921137481,0.9629,0.0005662047769874334
4096,0.018670595781185437,0.11939123578194995,0.9629,0.000537001178599894
4097,0.018656943668296712,0.1193429252464557,0.9629,0.0002509013866074383
4098,0.018654896467106063,0.11929570460139076,0.9629,0.0005591451190412045
4099,0.018646923250934058,0.11930868679599371,0.9629,0.0003043322067242116
4100,0.018641121314234427,0.11931894223234848,0.9629,0.00045505823800340295
4101,0.018618060727414953,0.11930496210290585,0.9628,0.00035679401480592787
4102,0.01861515041201602,0.11935429273202317,0.9629,0.000721127085853368
4103,0.01861786112233342,0.11929378921486204,0.9628,0.0005408294382505119
4104,0.018603720846963493,0.11929883259261259,0.9628,0.00028648573788814247
4105,0.018591116213969684,0.11931405527255265,0.9628,0.0006911192904226482
4106,0.018585534810365456,0.11931150768767111,0.9628,0.0008444035775028169
4107,0.018585935740014287,0.11928917077544611,0.9628,0.00023779223556630313
4108,0.018580611812491977,0.11929254669288639,0.9628,0.00022566961706615984
4109,0.01856741530197748,0.11929274651920423,0.9628,0.0002433151676086709
4110,0.01856259719824192,0.11933449737814954,0.9629,0.0004940356011502445
4111,0.018556771565518167,0.11932531418569851,0.9629,0.0004893564619123936
4112,0.018548457719687675,0.1193214324201108,0.9629,0.0003528086526785046
4113,0.018542243968506622,0.11928939552162773,0.9628,0.0002960538840852678
4114,0.01852421569984054,0.11927101044391747,0.9629,0.00018770525639411062
4115,0.01852505324830024,0.11925866457779194,0.9629,0.0004153254849370569
4116,0.01852058623980328,0.11928841149579966,0.9628,0.0003845628525596112
4117,0.018508413336176827,0.11929455920879263,0.9628,0.0003736017970368266
4118,0.018507299455499428,0.11925922494585393,0.9628,0.00019776049884967506
4119,0.018496508533890184,0.11924986895959591,0.9628,0.0003207758709322661
4120,0.018491667690623954,0.11925123491353588,0.9629,0.00037449857336468995
4121,0.01848428134060767,0.11928735622059321,0.9629,0.00039232595008797944
4122,0.018464250897523016,0.11922659563511843,0.9628,0.0003654569445643574
4123,0.018470062462084397,0.11926637048018165,0.9629,0.00025160261429846287
4124,0.018461548064118,0.11926121243130183,0.9628,0.00036865280708298087
4125,0.018454469771854377,0.11924949590465986,0.9629,0.0005816283519379795
4126,0.01843668386887608,0.11926170999300666,0.9629,0.00042180297896265984
4127,0.018428945780190564,0.11924247963906964,0.9629,0.0001961804082384333
4128,0.018425143009202706,0.11922312971262727,0.9629,0.0002829091972671449
4129,0.018423611677339854,0.11921608642529463,0.9628,0.0005118661210872233
4130,0.018414839757669315,0.11922319328179583,0.9629,0.0006847595213912427
4131,0.018406381290972332,0.11923838737653568,0.9629,0.0003516583819873631
4132,0.018396361837969034,0.11923753241775557,0.9629,0.00022634037304669619
4133,0.018392985109302745,0.11924685186706484,0.9629,0.0005059020477347076
4134,0.018385883996489685,0.11921623716450995,0.9629,0.0003692041791509837
4135,0.018377517357883923,0.11919921296153917,0.9629,0.0005546401953324676
4136,0.018369734971595275,0.11916942681389628,0.9628,0.0005174772813916206
4137,0.018360649687049257,0.11919990342663368,0.9629,0.00023918678925838321
4138,0.018359962084670424,0.11920958298491315,0.9628,0.00027686957037076354
4139,0.018352524940604093,0.11920140162459575,0.9628,0.0001699284912319854
4140,0.018343361182692083,0.1192455376838916,0.9628,0.0004072435258422047
4141,0.018328744855180785,0.119293206971779,0.9629,0.0005498609971255064
4142,0.018325561333472865,0.11923327650030842,0.9629,0.00033522050944156945
4143,0.01832128844437869,0.11920684837241424,0.9629,0.0003542332269717008
4144,0.0182981975533924,0.11916561798105249,0.9629,0.00028187621501274407
4145,0.018301634965904964,0.11919167526997626,0.9628,0.00034143359516747296
4146,0.01829377333381893,0.11919160739023937,0.9628,0.0002091594651574269
4147,0.01828025240211974,0.11919925836496986,0.9628,0.00040833972161635756
4148,0.018276729989117262,0.11925199368706671,0.9629,0.0008141185971908271
4149,0.018275669245741557,0.11922833543765592,0.9629,0.0004123232210986316
4150,0.018268984604022792,0.11914726562303259,0.9629,0.00016500570927746594
4151,0.018264199776977703,0.1191680889253621,0.9628,0.00023638280981685966
4152,0.01825564102477369,0.119193547591276,0.9629,0.0005130632780492306
4153,0.01824960221907728,0.1191447704480379,0.9628,0.00022121785150375217
4154,0.018240121191656973,0.11914477419806645,0.9628,0.0003992104029748589
4155,0.018227350927977445,0.11914217752608237,0.9628,0.0003545025538187474
4156,0.018219150678330177,0.11910774161136942,0.9628,0.0003872864763252437
4157,0.018213924877911906,0.1191650600839057,0.9629,0.0001816806325223297
4158,0.01819604732618491,0.11916416450752877,0.9628,0.0005831810412928462
4159,0.01819264461802369,0.11912815675867022,0.9628,0.00020409906574059278
4160,0.01818350491718062,0.11910834689595504,0.9628,0.0002040255203610286
4161,0.018187777087331523,0.11908880959410453,0.9629,0.0004422954225447029
4162,0.018184397407379503,0.11909710977430223,0.9629,0.00042214206769131124
4163,0.018170580036648724,0.11908389746939065,0.9628,0.00039725101669318974
4164,0.018168930947541486,0.11911362833227031,0.9628,0.00022179479128681123
4165,0.01816314272582531,0.11912931767757982,0.9628,0.0006950304959900677
4166,0.01815591417441799,0.1191386976634385,0.9628,0.0001498042547609657
4167,0.01814479397049778,0.11913716665672837,0.9629,0.00035450627910904586
4168,0.018141833797877503,0.11910425971698714,0.9628,0.00036086412728764117
4169,0.018134331505279988,0.11910288832877995,0.9628,0.000658282486256212
4170,0.018117115654309304,0.11911473380983807,0.9628,0.00033185238135047257
4171,0.018093693526335865,0.11914576541341376,0.9628,0.00032250132062472403
4172,0.01810873407599944,0.11912438526807818,0.9628,0.0005009276210330427
4173,0.018093572304949065,0.11909497912798543,0.9628,0.0006120547186583281
4174,0.0180818155420491,0.11909793794417055,0.9628,0.0002453445049468428
4175,0.01808779440644021,0.11909999355179025,0.9628,0.0004947527195326984
4176,0.018072993379728113,0.11910198915255023,0.9628,0.0005207075155340135
4177,0.01806843576235445,0.11907513001584448,0.9628,0.00045291928108781576
4178,0.018061556941452058,0.11906698537699413,0.9628,0.0001911040599225089
4179,0.018060262558818166,0.11909004123939666,0.9628,0.00022280431585386395
4180,0.018054510485632596,0.11906822755408938,0.9628,0.0006214214954525232
4181,0.01804696620957976,0.11907172300707317,0.9628,0.0005472634802572429
4182,0.01802556067107346,0.11909569514653412,0.9628,0.000326421664794907
4183,0.01803344949085668,0.1190945207484765,0.9628,0.00041235919343307614
4184,0.0180186022724327,0.11909405270242132,0.9628,0.0003158064209856093
4185,0.018015575316747197,0.11906850345927524,0.9629,0.0005153698730282485
4186,0.01796256925759686,0.11908572334912605,0.9628,0.0001622001000214368
4187,0.018003593625286845,0.11909964526130352,0.9628,0.0005923212738707662
4188,0.017990201492982638,0.11909490328369429,0.9629,0.0003325460129417479
4189,0.017949141458155134,0.1190254188561812,0.9629,0.0006714779883623123
4190,0.01798234639431325,0.11904598397610243,0.9629,0.0003809431509580463
4191,0.01796674487382375,0.1190485055311001,0.963,0.000281103712040931
4192,0.01795387307553225,0.1190457029582467,0.9629,0.0002549647178966552
