epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
2470,0.09659564769666257,0.23073080028407275,0.9319,0.0001766255300026387
2471,0.09530856216262126,0.23071931787766517,0.932,0.00017612629744689912
2472,0.09740134722007246,0.23062411724589765,0.932,0.0002079779951600358
2473,0.09753200167725826,0.23048417556099593,0.932,0.0001626748126000166
2474,0.09640145380499548,0.2304099020268768,0.9321,0.00017294286226388067
2475,0.09655119915460718,0.23032835073769092,0.932,0.00018557935254648328
2476,0.09679417931956463,0.2302944586891681,0.932,0.00020577931718435138
2477,0.0973210294152899,0.23028748094104232,0.9321,0.00016723382577765733
2478,0.09999721988650231,0.2302255406230688,0.932,0.0001819726312533021
2479,0.09690688367419202,0.23017047247849404,0.9321,0.00017481119721196592
2480,0.0974512339955003,0.23022582924924792,0.932,0.00020953590865246952
2481,0.09850163531393327,0.230185137540102,0.932,0.000190637496416457
2482,0.09889997979465487,0.230182331725955,0.9321,0.00019984281971119344
2483,0.09969934588298202,0.2301263898331672,0.932,0.0002107078325934708
2484,0.09894876448630259,0.2301299653481692,0.932,0.0001831822592066601
2485,0.09798891303643327,0.2300707663781941,0.932,0.0001630822807783261
2486,0.09758583411317447,0.23004396377131342,0.932,0.00015979244199115783
2487,0.09692082138218243,0.23005654972046613,0.932,0.0001546009734738618
2488,0.09558497253676941,0.229977199267596,0.932,0.0001942829549079761
2489,0.09652590170374205,0.22999959207139908,0.932,0.0001975405466509983
2490,0.09680071593551286,0.229935663677752,0.9322,0.0001929212739923969
2491,0.09847069440152624,0.22993453963659705,0.9321,0.0001761815947247669
2492,0.09692557771080013,0.22990080572664737,0.9322,0.00019659542886074632
2493,0.09722526084053619,0.22992818659171463,0.9323,0.00018707854906097054
2494,0.09580438940561023,0.2298573323339224,0.9324,0.0001365331991109997
2495,0.09779225333176296,0.22986865064129233,0.9323,0.00016328279161825776
2496,0.09743817722232177,0.2297467392217368,0.9323,0.00020002045494038612
2497,0.09517417279682283,0.22969300340861082,0.9323,0.00017388520063832402
2498,0.09733583163148884,0.22964795134030283,0.9324,0.0002141618460882455
2499,0.09779932764198246,0.22963235083967448,0.9324,0.00022370024817064404
2500,0.09874034637649512,0.2296215829718858,0.9321,0.00013947715342510492
2501,0.09666653855800114,0.22949516842141748,0.9325,0.0001704922178760171
2502,0.09820699047875302,0.22945347805507482,0.9324,0.0001737166167004034
2503,0.09472293878809132,0.22952842545695604,0.9322,0.00022533621813636273
2504,0.09398543955115922,0.22953275922685862,0.9324,0.0001862095668911934
2505,0.09646391035218177,0.22942778263241054,0.9324,0.00017963994469027966
2506,0.09445969831069996,0.229366948120296,0.9325,0.00018645726959221065
2507,0.0964811053608769,0.2292818102054298,0.9324,0.00017280961037613451
2508,0.09710773487639582,0.22931157244369388,0.9325,0.00019836694991681725
2509,0.09485346549351154,0.2292761246673763,0.9324,0.0001796652504708618
2510,0.09631970967166126,0.22920864732936025,0.9325,0.00015631607675459236
2511,0.09774105335939033,0.22926337278448045,0.9323,0.00018965345225296915
2512,0.0963345187603785,0.2292034642305225,0.9324,0.00022177310893312097
2513,0.09522451443501331,0.22909648643806577,0.9324,0.00020197096455376595
2514,0.09592949215258503,0.22899762787856162,0.9325,0.00018492038361728191
2515,0.09612380724464512,0.22901632238179445,0.9325,0.00016717595281079412
2516,0.09587599623723533,0.22892257189378143,0.9324,0.00020804298401344568
2517,0.09490068345170083,0.22893581635318697,0.9326,0.00017919902165886015
2518,0.09767334045970748,0.22893326730467378,0.9325,0.00020892474276479334
2519,0.09590152408606534,0.2288414997421205,0.9325,0.0001711318182060495
2520,0.09785113899551075,0.22875539742410184,0.9324,0.00019857844745274633
2521,0.09533829926031417,0.22878016090020536,0.9326,0.00017625211330596358
2522,0.09758246985488925,0.2287383057922125,0.9325,0.00020859413780272007
2523,0.09727250510055957,0.2288127507083118,0.9323,0.00023380335187539458
2524,0.09693273901939392,0.2287059450056404,0.9326,0.00018362006812822074
2525,0.09703232637799249,0.22849975880235435,0.9327,0.0001814710849430412
2526,0.09454417800338104,0.22847646242938935,0.9327,0.0001585361605975777
2527,0.09956975647344671,0.22838516806252301,0.9327,0.00018870417261496186
2528,0.09716562761379213,0.22836710260249674,0.9327,0.00021645564993377775
2529,0.09396847832048762,0.22836123923771084,0.9325,0.000213113336940296
2530,0.09564415835133143,0.22833330084569753,0.9326,0.00018287909915670753
2531,0.09724897913763235,0.2282908521592617,0.9327,0.00021577879670076072
2532,0.0967076753169812,0.22832839975133537,0.9325,0.0002088817418552935
2533,0.09519035346677591,0.22826219785027205,0.9325,0.0001510692381998524
2534,0.09572752447927306,0.22824089324101807,0.9325,0.00022081346833147109
2535,0.09654351617691331,0.2280977138224989,0.9328,0.00016012688865885139
2536,0.09641062948403173,0.22814240363426508,0.9328,0.00015119144518394023
2537,0.09600159617397806,0.22815676654689013,0.9326,0.00020210327056702226
2538,0.0964830091126777,0.228056984776631,0.9326,0.00015254590834956616
2539,0.09558612239900334,0.22811354097910225,0.9327,0.00021706303232349455
2540,0.09631957775303002,0.22797004804946483,0.9327,0.00020104492432437837
2541,0.09619851847147119,0.2279316638689488,0.9327,0.00019157685164827853
2542,0.0969168503030107,0.22788623155094684,0.9328,0.0002275809383718297
2543,0.09774099698225999,0.22787306272424757,0.9326,0.0002095892996294424
2544,0.09575552311886487,0.2277501963544637,0.9327,0.000204691881663166
2545,0.09706433303654194,0.2276946469489485,0.9327,0.00015146660734899342
2546,0.09408559447860923,0.2276772660203278,0.9328,0.000229987024795264
2547,0.09401479588243468,0.22762135928496718,0.9326,0.0001831502595450729
2548,0.09786703805278602,0.22752340969629586,0.9326,0.00016082166985142976
2549,0.09627162494921479,0.22743003911338747,0.9329,0.0002289998810738325
2550,0.09690588274328359,0.22738716853782534,0.9331,0.00017324727377854288
2551,0.09369677009767499,0.22732932542450726,0.9331,0.00015730824088677764
2552,0.09598224046479525,0.2273679649271071,0.9329,0.00019597542996052653
2553,0.09577283858931784,0.2273740839958191,0.9328,0.0001869465340860188
2554,0.09777698686731787,0.22731712902896106,0.9328,0.000220737187191844
2555,0.09637777445484595,0.22731280529871584,0.9327,0.0002250139368698001
2556,0.09659971149060233,0.2272119189053774,0.933,0.00017378439952153713
2557,0.09548367410577063,0.22715037247166037,0.9329,0.00020692629914265126
2558,0.0934955807691761,0.22718110835179686,0.933,0.0001744829205563292
2559,0.0950599455531558,0.22713161495514214,0.9332,0.00015388152678497136
2560,0.09930360081188123,0.2270054878294468,0.9331,0.0001883599761640653
2561,0.09552938129817104,0.2269901623763144,0.9332,0.0002596682752482593
2562,0.09654145090487497,0.22697920101694763,0.9331,0.0001886675163405016
2563,0.0971285414978348,0.22690189945511519,0.933,0.000193444881006144
2564,0.09435871203333654,0.2267882028222084,0.9332,0.00016965993563644588
2565,0.09654352868553893,0.22677847791463138,0.9331,0.00014826485130470246
2566,0.09796905639613497,0.22668140216730534,0.9333,0.00018655364692676812
2567,0.09494809403309021,0.22671675845049322,0.9332,0.00019083378720097244
2568,0.09516778000598324,0.22665177866816522,0.9334,0.00021621289488393813
2569,0.0946012310330467,0.2266059112176299,0.9334,0.00016246511950157583
2570,0.09768974996204007,0.22654686151072384,0.9333,0.00018270607688464224
2571,0.09614923824395599,0.22654250719584523,0.9333,0.00017496035434305668
2572,0.09571437116166384,0.22649778313934804,0.9333,0.00017645745538175106
2573,0.09379073765514226,0.22643650257959963,0.9334,0.00018419564003124833
2574,0.09423365341178302,0.22636374845169485,0.9333,0.00020832198788411915
2575,0.09610505403693893,0.22630209057591855,0.9333,0.00020312912238296121
2576,0.09422779828310013,0.22626286449842156,0.9331,0.00022392446408048272
2577,0.09608077879288587,0.22629718461073936,0.9331,0.00016739773855078965
2578,0.09412104972028013,0.22621875068172811,0.9333,0.0001618561364011839
2579,0.09556177091495745,0.22628221038728952,0.9331,0.0002245659998152405
2580,0.09500117062045069,0.22616905272938312,0.9331,0.00019687693566083908
2581,0.09481211300489717,0.22604991597123444,0.9333,0.0001874547015177086
2582,0.09584539079364261,0.2260870863031596,0.9332,0.00020348514954093844
2583,0.09635038622494402,0.22594073049724103,0.9332,0.00018759760132525116
2584,0.09480386400787995,0.22592211708426477,0.9332,0.000181994735612534
2585,0.0962454975855633,0.2258856600895524,0.9333,0.00019380880985409021
2586,0.09471358289813687,0.22588988790288567,0.9334,0.00015174399595707655
2587,0.09697900582426067,0.22585078602656722,0.9332,0.00018983588961418718
2588,0.09444171812481664,0.22583830409683286,0.9332,0.00017168628983199596
2589,0.09549496088433883,0.22574872171506286,0.9333,0.0001968513970496133
2590,0.09686656382962547,0.22561965768225492,0.9334,0.000249662232818082
2591,0.09558961370253358,0.225559311946854,0.9334,0.0002099656267091632
2592,0.09532778476493368,0.22559417260810732,0.9335,0.00015886384062469006
2593,0.09665843587497185,0.225637777633965,0.9334,0.00022668846941087395
2594,0.09406454162672162,0.2255922622140497,0.9334,0.0001889693085104227
2595,0.09458413875886593,0.22556472849100828,0.9334,0.0002111406938638538
2596,0.09499941817645369,0.22557338202372193,0.9333,0.000184903503395617
2597,0.09513988297689578,0.22551150869578124,0.9334,0.0002092703216476366
2598,0.09605808597828808,0.22558071319013834,0.9335,0.0002060436672763899
2599,0.09304646471643756,0.22555924247950315,0.9334,0.00017578795086592436
2600,0.09608474075151928,0.2254793161712587,0.9333,0.0002228371740784496
2601,0.09606350934261391,0.22533102724701165,0.9334,0.00020863523241132498
2602,0.09456865057541892,0.22530183978378773,0.9334,0.00018654931045603007
2603,0.09384224828782267,0.22530481765046717,0.9333,0.00018592292326502502
2604,0.09353047757056253,0.22524342299439012,0.9334,0.0001827056985348463
2605,0.09322159152863355,0.22521066452376545,0.9334,0.0001980159431695938
2606,0.09388556925515676,0.2251386602781713,0.9337,0.0001644354488234967
2607,0.0954451949239291,0.22511814010329545,0.9334,0.00019548834825400263
2608,0.09534069507158008,0.22496644366532564,0.9337,0.00018641684437170625
2609,0.09591586279265325,0.22493458833545446,0.9339,0.00018026231555268168
2610,0.09365537634183621,0.22493248666636645,0.9338,0.00017260518507100642
2611,0.09414556664254131,0.22485421202145517,0.9338,0.0001793823903426528
2612,0.09327306336691153,0.2248191099334508,0.9336,0.000256033381447196
2613,0.09401673319396274,0.22475880564190448,0.9336,0.00019043222710024565
2614,0.09302889517155187,0.2248202900774777,0.9334,0.00017195242980960757
2615,0.09474402324071732,0.22474419033154847,0.9337,0.00018228546832688153
2616,0.09573852310984812,0.22467053927481173,0.9335,0.00019655174401123077
2617,0.09421147725641213,0.22465846941806375,0.9334,0.00016828301886562258
2618,0.0954549138530575,0.22457417903468013,0.9339,0.0002324469096492976
2619,0.09612960699174938,0.22448624636046588,0.9337,0.00017020723316818476
2620,0.09507292894453838,0.22442914986982943,0.9336,0.00019989443535450846
2621,0.09550785783132346,0.224392308332026,0.9337,0.00016689213225618005
2622,0.09445964598000564,0.22435884966515005,0.9336,0.0002070970949716866
2623,0.09421822141277893,0.22432089010253548,0.9336,0.00017965523875318468
2624,0.09407828242421665,0.22431142561137676,0.9337,0.00020195907563902438
2625,0.0929497631652088,0.22425972385331988,0.9335,0.000195032698684372
2626,0.09418349428873124,0.2242880446370691,0.9337,0.0001953326427610591
2627,0.09216247608178649,0.2242079299967736,0.9337,0.00022651573817711323
2628,0.09264050827136841,0.22409876168705523,0.9337,0.00017184301395900548
2629,0.09348701952217982,0.2240449640341103,0.9339,0.00017215019033756107
2630,0.09456129762311948,0.223963748794049,0.9337,0.00016758358106017113
2631,0.09522096443407495,0.22397537695243955,0.9337,0.00016798269643913954
2632,0.09584581922611286,0.22390444532036782,0.934,0.0001765672495821491
2633,0.09394146720397062,0.22385413276962937,0.9338,0.00021380075486376882
2634,0.09394779502703197,0.2238801821228117,0.9337,0.0001801719336071983
2635,0.09520902529615781,0.22392821883782743,0.9335,0.0001553138718008995
2636,0.0945530436001718,0.22384436117485165,0.9337,0.00017819021013565361
2637,0.09555395342538069,0.22374999548308552,0.934,0.00021169688261579722
2638,0.09452162883726173,0.22371239164844156,0.934,0.00017555685190018266
2639,0.09530375205815353,0.22365247931331397,0.9341,0.0001883728982647881
2640,0.09547511234494119,0.22371965987607836,0.9339,0.00020105262228753418
2641,0.09563836698613033,0.22369047017768026,0.934,0.00019564622198231518
2642,0.09363470872029148,0.2236660608742386,0.9339,0.00018669238488655537
2643,0.09504036224800451,0.22358279197476805,0.9341,0.00020543555729091167
2644,0.09501138234767935,0.22351733837276697,0.9339,0.00014938804088160396
2645,0.09489317934414179,0.22343682152219116,0.9339,0.00019683311984408647
2646,0.0943445834363329,0.22335913508199157,0.9339,0.00020873786706943065
2647,0.09481039974067745,0.22333348251879215,0.9339,0.00019156782946083695
2648,0.09394673617749379,0.22336627466604114,0.9336,0.00018142114276997745
2649,0.09383253404742171,0.22338493950664998,0.9337,0.00018655398162081838
2650,0.0941708068331254,0.22326292145997287,0.9337,0.00025857362197712064
2651,0.09509937376875816,0.22329001379199326,0.9338,0.0001628745230846107
2652,0.09355914780613163,0.22329037500545382,0.9338,0.0001769297814462334
2653,0.09309716444815798,0.2232260666973889,0.9339,0.00020178106206003577
2654,0.09413235927610819,0.22321389369666578,0.9339,0.0001759176520863548
2655,0.09275779850652506,0.22307236332446337,0.9341,0.0001688198244664818
2656,0.09222622597911234,0.22300440897233784,0.9339,0.00017610799113754183
2657,0.09290838699209793,0.2229303967859596,0.9341,0.00018264882965013385
2658,0.09298188690545744,0.222924639666453,0.934,0.0001654552179388702
2659,0.09443932648041639,0.2228723856061697,0.934,0.00017433922039344907
2660,0.09516408557778802,0.22278727932833134,0.9341,0.00015452223306056112
2661,0.09359513884731407,0.22276227835565807,0.9341,0.00025797635316848755
2662,0.09220203760497529,0.2227194263972342,0.9341,0.00018645024101715535
2663,0.09291311101345666,0.22276965774595736,0.934,0.00019985293329227716
2664,0.09580263296334908,0.22277271419763564,0.9342,0.0001804208877729252
2665,0.09395722614537025,0.2227702546492219,0.9343,0.000176957284566015
2666,0.09341056322165091,0.22278237801976503,0.9342,0.00021452012879308313
2667,0.09350951788304694,0.2226975385379046,0.9343,0.00017658121942076832
2668,0.09261442303400615,0.22269100335426628,0.9344,0.00016456238518003374
2669,0.09478979419659951,0.22269181882962585,0.9342,0.00018357616499997675
2670,0.09173700581144156,0.22265576700679957,0.9343,0.0002201174502260983
2671,0.09422885566339667,0.22263579002581538,0.9342,0.00018946133786812425
2672,0.0947971274787239,0.22254244614392518,0.9342,0.00016968933050520718
2673,0.09494511478034587,0.22258671710267663,0.9342,0.0001697707048151642
2674,0.09482586114057179,0.22262223646044732,0.9344,0.00024292783928103745
2675,0.0932275446388742,0.22254818137735127,0.9344,0.00021552482212428004
2676,0.09273182555776217,0.22254595107398928,0.9344,0.00017669997760094702
2677,0.09280167528074877,0.22242400924675165,0.9345,0.00020822671649511904
2678,0.09525062550051973,0.22231896528974177,0.9345,0.00018641310452949256
2679,0.09411505075043132,0.22220009731128812,0.9344,0.00024177719024010003
2680,0.09187466980375607,0.2222237719129771,0.9347,0.00017134072550106794
2681,0.09284804989423218,0.22212439684197308,0.9347,0.0001954054314410314
2682,0.09491626850875287,0.2220175575837493,0.9346,0.00018012842338066548
2683,0.093347800124822,0.22192695242352783,0.9344,0.00016944014350883663
2684,0.09267851662147662,0.22191072390414773,0.9346,0.0001946778647834435
2685,0.0913384077380058,0.22186919739469885,0.9347,0.0001763476466294378
2686,0.09539501627521782,0.22184081017039717,0.9345,0.00020179270359221846
2687,0.09477569753753728,0.22178133202716707,0.9347,0.00018182826170232147
2688,0.09297923790290952,0.22176886631175877,0.9347,0.00020240490266587585
