epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
7095,0.12651703611080503,0.2908803050033748,0.9147,0.00020789260452147573
7096,0.12563911189549956,0.2908485841937363,0.9148,0.00020519188547041267
7097,0.1253784036360167,0.2908257242292166,0.9148,0.00021629294496960938
7098,0.12689997019760055,0.2908010785840452,0.9149,0.0001926026598084718
7099,0.12677735966983542,0.2908083218894899,0.9148,0.00018819609249476343
7100,0.12619897080906506,0.2907944164797664,0.9148,0.00024216414021793753
7101,0.1283933949849472,0.29080336721614003,0.9147,0.00022549770073965192
7102,0.1274682144827113,0.2907753751054406,0.9148,0.00017869964358396828
7103,0.12617971741690717,0.29074205780401824,0.9149,0.0002198121219407767
7104,0.12902613648952083,0.29071586940437555,0.9149,0.00024732615565881133
7105,0.12572245409005675,0.29068400686606766,0.915,0.00021533921244554222
7106,0.12725579282590027,0.2906748173758388,0.9148,0.00017976819071918726
7107,0.12668174065264134,0.2906689881533384,0.9148,0.0001985693961614743
7108,0.12616333686586084,0.29065208081156013,0.9148,0.00015416144742630422
7109,0.12879482842981815,0.29065136274322867,0.9147,0.00021623294742312282
7110,0.12739105191852512,0.29061965765431524,0.9147,0.00018611674022395164
7111,0.12757381482114052,0.2906229620054364,0.9146,0.000201430608285591
7112,0.1274273030074506,0.29059555603191256,0.9146,0.00017197160923387855
7113,0.12643210644480482,0.2905891172401607,0.9147,0.00016552035231143236
7114,0.12407442338058147,0.29056456327438357,0.9147,0.0002114710514433682
7115,0.12782208126937522,0.2905557422339916,0.9148,0.00021243644005153328
7116,0.12611935703597707,0.2905453306995332,0.9148,0.00023186992621049285
7117,0.1260046525376624,0.29053671229630706,0.9148,0.00021705744438804686
7118,0.1266988281096364,0.2905101455934346,0.9148,0.0001911871222546324
7119,0.12541396588343998,0.29048491129651666,0.9148,0.00016192886687349528
7120,0.12589072421642727,0.2904546761512756,0.9147,0.00024523132015019655
7121,0.12547169590433097,0.29043950414285064,0.9148,0.00017012443277053535
7122,0.126703554089984,0.29042420187965035,0.9146,0.00020652874081861228
7123,0.12828492397314,0.29039656253531576,0.9147,0.0001706110342638567
7124,0.12338892015596402,0.29038584515452387,0.9147,0.00018529965018387884
7125,0.1265910338963671,0.2903778597526252,0.9148,0.00022221387189347297
7126,0.12715667906891684,0.29036272717639805,0.9147,0.00021334466873668134
7127,0.12906358999617654,0.29033002350479364,0.9147,0.0002515187079552561
7128,0.12808956629757223,0.2903144444897771,0.9147,0.0001938807254191488
7129,0.12645811940832385,0.2902853476628661,0.9148,0.00021889472554903477
7130,0.12764162798251572,0.2902599235251546,0.9148,0.0002064679138129577
7131,0.12615690789795642,0.2902622276172042,0.9148,0.0001820801553549245
7132,0.12848810130601812,0.2902406328357756,0.9149,0.00021751481108367443
7133,0.12772078323980857,0.29023773489519955,0.9148,0.00023101299302652478
7134,0.12626811495885767,0.2902300412580371,0.9148,0.0002042200940195471
7135,0.12466573085764358,0.29021280786022546,0.9148,0.00019852924742735922
7136,0.1258580139838159,0.2901852171495557,0.9148,0.00017899603699333966
7137,0.1244176727045199,0.29016097385436296,0.9149,0.0002487089077476412
7138,0.12533796779361778,0.29014951387420296,0.9149,0.00024050570209510624
7139,0.12455793226073528,0.2901185893267393,0.9149,0.00020698661683127284
7140,0.12964872116672582,0.29010885240510104,0.9149,0.00024504633620381355
7141,0.12407028249561272,0.29008728560060265,0.9149,0.00017979080439545214
7142,0.12569114848457533,0.2900997892953455,0.9149,0.00019091472495347261
7143,0.12766623986756492,0.2900738437101245,0.9151,0.00022961794456932694
7144,0.12712040574065056,0.2900904596783221,0.9149,0.0002156156551791355
7145,0.13082538185448483,0.29007098510861395,0.9148,0.00019621504179667681
7146,0.12684901333253445,0.29006201414391397,0.9149,0.0001897724869195372
7147,0.12483387154623352,0.29005711218342184,0.915,0.0001860062766354531
7148,0.1273419557235621,0.2900227023474872,0.9149,0.000228699209401384
7149,0.12499539791766939,0.2900225156918168,0.9149,0.00023785002122167498
7150,0.12531673553367628,0.2900021467730403,0.915,0.0001919455244205892
7151,0.12518278149695233,0.2899693529680371,0.915,0.000194630105397664
7152,0.12349658852828474,0.28994087781757116,0.9149,0.00023909918672870845
7153,0.12655183714653911,0.28992015473544597,0.915,0.00024578534066677094
7154,0.12842417047519622,0.28991287617012856,0.9152,0.00020060870156157762
7155,0.12330424218791826,0.2899035200290382,0.9151,0.00020399199274834245
7156,0.12477858240940962,0.28987972194328904,0.9151,0.00021529057994484901
7157,0.1278840204668713,0.2898796093650162,0.9151,0.0001758343423716724
7158,0.12452224776919546,0.2898549877293408,0.9151,0.00016723728913348168
7159,0.1263981908720372,0.28986040914431216,0.9152,0.00019415760471019894
7160,0.12750053826462607,0.2898519023135304,0.9152,0.0002228027442470193
7161,0.12919017226146212,0.28985227160155774,0.9152,0.00020469154696911573
7162,0.12386367155303216,0.28983877966180444,0.9152,0.00018885155441239476
7163,0.12600827311840038,0.2898421889729798,0.9153,0.00018549885135143995
7164,0.12527775027435914,0.28979821207001805,0.9154,0.00017797252803575248
7165,0.12267545071141474,0.2897639031894505,0.9154,0.0002018671075347811
7166,0.12380103408840709,0.2897484646551311,0.9154,0.0002285764057887718
7167,0.12507571427729622,0.28971004916355014,0.9153,0.00018871026986744255
7168,0.1259764552052165,0.2897434558160603,0.9152,0.00020531759946607053
7169,0.12439223592458613,0.28971513913944363,0.9153,0.00020022067474201322
7170,0.1271448376235263,0.2896922214515507,0.9153,0.00022722844732925296
7171,0.12386403441557596,0.2896958387643099,0.9152,0.00020673040125984699
7172,0.12640146394099655,0.2897165901586413,0.9152,0.0002723755897022784
7173,0.12517737080182495,0.2896593202278018,0.9153,0.00019043972133658826
7174,0.1266438839154254,0.28963322503492234,0.9152,0.0001645172160351649
7175,0.12469243568143454,0.28963742611929777,0.9152,0.00025183893740177155
7176,0.123988661866892,0.2896299228258431,0.9152,0.0001953906030394137
7177,0.12740369704712567,0.28958981299772857,0.9152,0.00022106259712018073
7178,0.12704075296441542,0.2895578354038298,0.9152,0.0002131349901901558
7179,0.1274532879991778,0.2895596411265433,0.9154,0.00018752951291389763
7180,0.1243740844315496,0.289556741733104,0.9154,0.00021209020633250475
7181,0.12300401805611007,0.2895657640695572,0.9152,0.00018459475541021675
7182,0.1260489189740399,0.2895487573184073,0.9152,0.00019461766351014376
7183,0.12656782817994727,0.2895281199924648,0.9154,0.00021490332437679172
7184,0.12544218561579956,0.2894973955489695,0.9153,0.0001848603569669649
7185,0.12398426933214068,0.2894925930537283,0.9153,0.00016409766976721585
7186,0.12551576506089548,0.28950335407629607,0.9153,0.00019591512682382017
7187,0.12714247034605722,0.2894704834185541,0.9153,0.00020842514641117305
7188,0.1259619603094099,0.2894339620694518,0.9152,0.00018915713008027524
7189,0.1264649480260138,0.28942330602556465,0.9152,0.00018482310406398028
7190,0.12643581916224853,0.28941307485103607,0.9153,0.00020212928939145058
7191,0.12550731709805027,0.289420799203217,0.9154,0.00022461624757852405
7192,0.12536494939684353,0.2894039280898869,0.9153,0.00020629751088563353
7193,0.1253768064820304,0.28940941458567976,0.9152,0.0001392170088365674
7194,0.12560993945226073,0.28938661312684416,0.9154,0.00024370600294787437
7195,0.1254603142111466,0.28936577271670105,0.9154,0.00017465192649979144
7196,0.12514318257634496,0.28934727841988206,0.9154,0.00023723955382592976
7197,0.1238770550919761,0.28931152069941163,0.9155,0.00022647457080893219
7198,0.12638900011520962,0.2893285377323627,0.9156,0.00022665312280878425
7199,0.12597033447296968,0.28929292630404235,0.9155,0.00023457811039406806
7200,0.1278420464167821,0.28928172528743745,0.9156,0.00017796234169509262
7201,0.1262610344344686,0.2892437602579594,0.9155,0.00019044434884563088
7202,0.12616933275271078,0.28924527365714314,0.9155,0.00017486355500295758
7203,0.12430303055664589,0.28923861652612687,0.9155,0.00021339957311283797
7204,0.1226416789958703,0.2892397081851959,0.9155,0.00017281767213717103
7205,0.12997575409325032,0.2892182342149317,0.9155,0.00020915693312417716
7206,0.12377253076832356,0.28919420301914217,0.9157,0.00019441521726548672
7207,0.1253630587638452,0.28918797969818116,0.9157,0.0002394361945334822
7208,0.12558402064866547,0.2891308505088091,0.9157,0.0001921583025250584
7209,0.12705399621085361,0.28912027964368464,0.9156,0.0002258873137179762
7210,0.12687716462874207,0.2891055543161929,0.9157,0.00018764428386930376
7211,0.1278477186369228,0.28905630875378846,0.9156,0.00019506011449266225
7212,0.12632163331426424,0.28903495786711575,0.9156,0.00018904496391769499
7213,0.12631609196100255,0.289023909792304,0.9156,0.0002593988901935518
7214,0.1262027458769494,0.28898777039721607,0.9156,0.0002765602257568389
7215,0.12440488114953041,0.28896501859650014,0.9157,0.0001784646010491997
7216,0.12869821785917057,0.28893696134909985,0.9156,0.00019875455473084003
7217,0.12487300122477885,0.2889171066135168,0.9157,0.00019132511806674302
7218,0.12388086620846699,0.2889026611670852,0.9157,0.00017901964019984007
7219,0.12531611867698617,0.28889466721564533,0.9157,0.00021343622938729823
7220,0.12309941965765481,0.2888614586926997,0.9157,0.00019113718008156866
7221,0.1259479371445446,0.28885379364714026,0.9158,0.00019415233691688627
7222,0.12493989960258377,0.2888470375724137,0.9157,0.0002097210381180048
7223,0.12436755155694895,0.28884781144559385,0.9158,0.00020300080359447747
7224,0.12802402288171238,0.2888076200149953,0.9156,0.00020272366236895323
7225,0.1270034553740045,0.2887831641361117,0.9157,0.0002869557065423578
7226,0.12499374326254273,0.2887919979915023,0.9157,0.00015035460819490254
7227,0.12757140284018784,0.2887591171078384,0.9158,0.00022774229000788182
7228,0.12591415642086287,0.2887411810271442,0.9157,0.00021297798957675695
7229,0.12808841659591116,0.28871339982375505,0.9156,0.00018753351469058543
7230,0.1270326330679758,0.28867943050339817,0.9156,0.00020194715762045234
7231,0.12510251558931737,0.28866419518366454,0.9156,0.0001859534386312589
7232,0.12645863222985945,0.2886523160524666,0.9155,0.0002075372904073447
7233,0.1254315919339143,0.2886355595290661,0.9155,0.0002276299346704036
7234,0.1252516435844631,0.28860626252368093,0.9155,0.00021794118219986558
7235,0.12534652836620808,0.28858389003202317,0.9157,0.0002344652748433873
7236,0.12822967013023023,0.28855861987918613,0.9157,0.00022549783170688897
7237,0.12511966711488262,0.28852719942107796,0.9157,0.00019090106070507318
7238,0.12315286883827427,0.28851271126419303,0.9157,0.00022000206809025258
7239,0.1264854773300989,0.2884944287128747,0.9156,0.00022299036209005862
7240,0.12597724382669248,0.2884793511219323,0.9156,0.0002350622380618006
7241,0.12608637482505933,0.2884731921181083,0.9157,0.00018924947653431445
7242,0.12461355567813434,0.2884687423892319,0.9158,0.00015531784447375685
7243,0.1229547480410286,0.28844500709325077,0.9157,0.000276827544439584
7244,0.12509131301515575,0.28842983484268186,0.9156,0.00016895039880182594
7245,0.12517014020604306,0.2884008317254484,0.9155,0.0001678755652392283
7246,0.12928124709889807,0.28838204441592097,0.9155,0.0002144107420463115
7247,0.12661495922004867,0.28837074210867286,0.9157,0.00019872936536557972
7248,0.1237588419884058,0.2883626027777791,0.9158,0.00023103128478396684
7249,0.12506573968406381,0.2883727341517806,0.9156,0.0002017241349676624
7250,0.127478979961497,0.28836655544117096,0.9158,0.00016944661911111325
7251,0.12426926886084778,0.28835781270638106,0.9157,0.00019685659208334982
7252,0.12579779975630087,0.2883569742366672,0.9156,0.00022236736549530178
7253,0.1241536525816753,0.2883603435009718,0.9156,0.00021480978466570377
7254,0.12661804971766882,0.2883380914479494,0.9159,0.00020062693511135876
7255,0.12476438168307831,0.28832034857943656,0.9158,0.0001678445260040462
7256,0.12522362076259894,0.2882896955311298,0.9158,0.00020352000137791038
7257,0.12537813689238553,0.28828429056331517,0.9158,0.00017694868438411504
7258,0.1247017212565346,0.2882616672292352,0.9158,0.00023473793407902122
7259,0.12666485219358883,0.28825208930298685,0.9159,0.0001888967235572636
7260,0.12417159406147127,0.288234075922519,0.916,0.00025175532209686935
7261,0.127287899208223,0.2882219707593322,0.916,0.00019259519467595965
7262,0.1272336108096201,0.28821354350075123,0.916,0.00022181408712640405
7263,0.12498882379190161,0.28819982927292587,0.916,0.0001650569902267307
7264,0.12392159146738463,0.2881976612098515,0.916,0.0001884158846223727
7265,0.12516166011256905,0.2881905516423285,0.916,0.0002084367733914405
7266,0.12717071816260958,0.2881627784110606,0.9159,0.00023665570188313723
7267,0.12414035555938709,0.288161830957979,0.9159,0.00018577437731437385
7268,0.12664408978588623,0.2881487261503935,0.9158,0.00021252644364722073
7269,0.1263737159556356,0.28813447481021287,0.9156,0.00022493742289952934
7270,0.1245393657992626,0.28811677820980547,0.9156,0.00023141398560255766
7271,0.12395070506067112,0.2881035024859011,0.9155,0.000229174955165945
7272,0.12492363153282425,0.2880774487182498,0.9155,0.00019814980623777956
7273,0.1269843394482701,0.2880561178550124,0.9158,0.00019974105816800147
7274,0.12423378926027438,0.28806291971355674,0.9158,0.0001912548759719357
7275,0.12541024650222268,0.2880436388589442,0.9158,0.0002201095048803836
7276,0.12322880465794227,0.28801698630675676,0.9158,0.00021555382409133017
7277,0.1270646900580875,0.28799919279292224,0.9158,0.00019896574667654932
7278,0.12604726656693324,0.2879812521673739,0.9157,0.0001918011694215238
7279,0.123081735592207,0.2879797699302435,0.9157,0.00017356745956931263
7280,0.1253429895170547,0.2879380372352898,0.9157,0.0002458894159644842
7281,0.12485733737462554,0.2879145953059197,0.9157,0.00017227957141585648
7282,0.12527586298127627,0.2879027372412384,0.9159,0.00022865072241984308
7283,0.12414865258374605,0.2878923377394676,0.9159,0.00017547246534377337
7284,0.12513358097780367,0.2878898175433278,0.9159,0.00020922822295688093
7285,0.12478452317159751,0.2878805314749479,0.9159,0.0002431658940622583
7286,0.12671453531446128,0.2878598661907017,0.9158,0.00016398492152802646
7287,0.12593791026878973,0.28784567680209877,0.9159,0.00017473909247200936
7288,0.12213990606110671,0.2878500127606094,0.9157,0.00025151483714580536
7289,0.1252096382547812,0.28783770486712457,0.9156,0.00018279986397828907
7290,0.12514470739225889,0.2878233147598803,0.9157,0.00017399255011696368
7291,0.12647596091545862,0.28782654006034136,0.9157,0.00019494480511639267
7292,0.12389823306223442,0.28782810116186736,0.916,0.0002654017007444054
7293,0.12533996464556146,0.28779417859390377,0.9159,0.00020452201715670526
7294,0.12100205835404582,0.28777433922514317,0.9159,0.00019774037355091423
7295,0.12316609617194225,0.2877656978368759,0.9159,0.00021481454314198345
7296,0.12460962111323044,0.2877325638383627,0.9158,0.0002152736997231841
7297,0.12606777249161025,0.2876774606667459,0.9161,0.000237513508182019
7298,0.12320569155994675,0.2876688876003027,0.916,0.0001799320598365739
7299,0.1240457505116175,0.28766656052321193,0.916,0.00019046568195335567
7300,0.12507748735490545,0.28767377221956847,0.9159,0.00020595293608494103
7301,0.12589149230063476,0.28764575961977246,0.916,0.00019025908841285855
7302,0.12447871004456076,0.2876364300400019,0.916,0.0002489128091838211
7303,0.1246639377726563,0.287617867551744,0.916,0.00021004144218750298
7304,0.12737830872808037,0.28759848246350883,0.9161,0.00028073566500097513
7305,0.12405889559986777,0.28756674867123366,0.9161,0.00019906647503376007
7306,0.12620331640837007,0.28756570028141143,0.9159,0.00017447778373025358
7307,0.12454586781176,0.2875837670825422,0.9158,0.0002181613235734403
7308,0.12565781158427225,0.28758230013772845,0.9159,0.0002190161612816155
7309,0.12459588571098344,0.287562524471432,0.9159,0.00023442400561179966
7310,0.12446629729699986,0.28754906011745335,0.916,0.00020902688265778124
7311,0.12653240147207317,0.2875345160253346,0.9158,0.0002351322618778795
7312,0.12663179258655372,0.2875378152914345,0.9157,0.00019988880376331508
7313,0.12478601953400106,0.28751705449074505,0.9159,0.0002656006545294076
7314,0.12534211733346357,0.2875044793263078,0.916,0.00024387129815295339
7315,0.12539182783200822,0.28748118456453087,0.9161,0.00022556103067472577
