epoch,batch,iteration,global_gradient_norm(average)
349,13,5581,0.07713550001640958
349,14,5582,0.07794705536283834
349,15,5583,0.0760018027524849
349,16,5584,0.07931407337042909
350,1,5585,0.08648414150293364
350,2,5586,0.08610567189764261
350,3,5587,0.0797530161869463
350,4,5588,0.07908306752931872
350,5,5589,0.08378532628870489
350,6,5590,0.07952081208196711
350,7,5591,0.08111954788348204
350,8,5592,0.0790658936951887
350,9,5593,0.07585130739582721
350,10,5594,0.07659327279401634
350,11,5595,0.08039023925776538
350,12,5596,0.08174387979897661
350,13,5597,0.08250339493992358
350,14,5598,0.07720921441571298
350,15,5599,0.08093424097707017
350,16,5600,0.07812745117091328
351,1,5601,0.0805491335349347
351,2,5602,0.08113526132944858
351,3,5603,0.07642407839020758
351,4,5604,0.07558349098859804
351,5,5605,0.0779293490364365
351,6,5606,0.07307114205203356
351,7,5607,0.07664494789510694
351,8,5608,0.07786846140339379
351,9,5609,0.07840011272637644
351,10,5610,0.07443193271175348
351,11,5611,0.0837829328404291
351,12,5612,0.07825436432994398
351,13,5613,0.07810852646139287
351,14,5614,0.08040208057340517
351,15,5615,0.0777277583597769
351,16,5616,0.07861536492576958
352,1,5617,0.07842009755016298
352,2,5618,0.08250149976696872
352,3,5619,0.07410033616840139
352,4,5620,0.07974487091356737
352,5,5621,0.0778054557929013
352,6,5622,0.07438733090518238
352,7,5623,0.07900524697440114
352,8,5624,0.07818516835258522
352,9,5625,0.0793457374438713
352,10,5626,0.07523401386944162
352,11,5627,0.07671788162669775
352,12,5628,0.07522895500188947
352,13,5629,0.07687838027573593
352,14,5630,0.0802213630209631
352,15,5631,0.07528001844651351
352,16,5632,0.08208751140761218
353,1,5633,0.07483810139899168
353,2,5634,0.08249518810773875
353,3,5635,0.07476790067132215
353,4,5636,0.08479618302973235
353,5,5637,0.07822315867854485
353,6,5638,0.07890077710746617
353,7,5639,0.08193193163667377
353,8,5640,0.08186214716778367
353,9,5641,0.08182961764396099
353,10,5642,0.08187303441927593
353,11,5643,0.07677456301749241
353,12,5644,0.07631042641829329
353,13,5645,0.07748193760383616
353,14,5646,0.07623498874557356
353,15,5647,0.08041887518935352
353,16,5648,0.08009569504817039
354,1,5649,0.08058824140215345
354,2,5650,0.08067000322777212
354,3,5651,0.08292250659739828
354,4,5652,0.07694482710593971
354,5,5653,0.07928162334904312
354,6,5654,0.07793367753058843
354,7,5655,0.08034063002277775
354,8,5656,0.07784318618969704
354,9,5657,0.07537491168997319
354,10,5658,0.07585701792020932
354,11,5659,0.07863858292131287
354,12,5660,0.080594309257158
354,13,5661,0.07813510466158342
354,14,5662,0.07437135321044033
354,15,5663,0.07795747745489445
354,16,5664,0.0753239028143535
355,1,5665,0.08140744589772092
355,2,5666,0.07800193377284104
355,3,5667,0.07643808881900653
355,4,5668,0.08093981438434793
355,5,5669,0.07996833900866279
355,6,5670,0.07949740352407376
355,7,5671,0.08106875604762075
355,8,5672,0.08060448989304896
355,9,5673,0.07818621126398868
355,10,5674,0.08098616315986458
355,11,5675,0.08044746149426732
355,12,5676,0.08246327148500242
355,13,5677,0.0795832003552398
355,14,5678,0.08102384872123668
355,15,5679,0.07912711522867616
355,16,5680,0.08108015919698237
356,1,5681,0.07760036009276533
356,2,5682,0.07962652350692788
356,3,5683,0.07659036643285998
356,4,5684,0.08142050507214448
356,5,5685,0.07979065058749037
356,6,5686,0.08131138580618917
356,7,5687,0.08331868320841565
356,8,5688,0.07236885337121901
356,9,5689,0.07550893059151674
356,10,5690,0.07633873971546103
356,11,5691,0.07934171356654537
356,12,5692,0.08137830426276116
356,13,5693,0.07434284301935933
356,14,5694,0.07873017726007525
356,15,5695,0.07807078966899558
356,16,5696,0.07698067783883579
357,1,5697,0.0822562596389524
357,2,5698,0.08183539577623293
357,3,5699,0.08096217858165781
357,4,5700,0.07194861822821659
357,5,5701,0.08030114850806054
357,6,5702,0.07602569948425546
357,7,5703,0.08062968106317038
357,8,5704,0.07833478683272155
357,9,5705,0.07640596302963638
357,10,5706,0.07860258633265935
357,11,5707,0.0728698982806654
357,12,5708,0.0805710322229015
357,13,5709,0.07412968493562902
357,14,5710,0.07832591617145536
357,15,5711,0.0798906373142398
357,16,5712,0.07938667893496437
358,1,5713,0.08070932396971577
358,2,5714,0.0777573890542225
358,3,5715,0.08130028386022062
358,4,5716,0.08121181255966263
358,5,5717,0.07881579056610812
358,6,5718,0.07867640008575501
358,7,5719,0.08008462379554704
358,8,5720,0.07647121362097938
358,9,5721,0.07808997410672384
358,10,5722,0.07409465287784903
358,11,5723,0.07654517282528728
358,12,5724,0.07784525750586864
358,13,5725,0.07715806516992026
358,14,5726,0.07783876132701933
358,15,5727,0.0769788748630653
358,16,5728,0.07975042162448019
359,1,5729,0.07983125971084785
359,2,5730,0.07799833474944885
359,3,5731,0.08176646006891321
359,4,5732,0.08075297012550205
359,5,5733,0.07603169039746875
359,6,5734,0.0792922948676271
359,7,5735,0.08134701185658881
359,8,5736,0.08194858411512158
359,9,5737,0.07507967022402723
359,10,5738,0.07798749558838232
359,11,5739,0.07789689190921746
359,12,5740,0.0789146511765737
359,13,5741,0.0789713911952176
359,14,5742,0.07441252523926045
359,15,5743,0.07947559589388474
359,16,5744,0.07659586465403466
360,1,5745,0.07395173114165486
360,2,5746,0.07480109087350814
360,3,5747,0.07523211780160424
360,4,5748,0.0783807903310851
360,5,5749,0.07345675687285343
360,6,5750,0.07648028445291298
360,7,5751,0.07542723361624969
360,8,5752,0.07906813785842395
360,9,5753,0.07596776038374085
360,10,5754,0.07777141862337777
360,11,5755,0.07818950764295086
360,12,5756,0.07699835188703404
360,13,5757,0.07857432814845702
360,14,5758,0.07508077188833617
360,15,5759,0.07393780569960832
360,16,5760,0.07498865440285976
361,1,5761,0.07776006669480942
361,2,5762,0.07680053635774452
361,3,5763,0.07392005932358649
361,4,5764,0.07502450934948285
361,5,5765,0.07516863211644993
361,6,5766,0.07309110796735258
361,7,5767,0.07436853658809539
361,8,5768,0.0784969642334681
361,9,5769,0.07362048184069356
361,10,5770,0.07713342214979946
361,11,5771,0.07550020094434948
361,12,5772,0.07361988070487446
361,13,5773,0.07857531466633462
361,14,5774,0.07953125212757522
361,15,5775,0.0768319327670245
361,16,5776,0.08165327079096431
362,1,5777,0.0779267492259581
362,2,5778,0.07507594582276718
362,3,5779,0.07951445798538498
362,4,5780,0.08013352340369741
362,5,5781,0.07528088434581202
362,6,5782,0.07455964089978447
362,7,5783,0.07572012075129957
362,8,5784,0.07468561750569241
362,9,5785,0.07503706884920297
362,10,5786,0.07593107564731132
362,11,5787,0.07487023737388478
362,12,5788,0.08473422037690925
362,13,5789,0.08006984527007964
362,14,5790,0.07502679321109597
362,15,5791,0.07626713758755595
362,16,5792,0.07684170378966128
363,1,5793,0.07663784863725656
363,2,5794,0.08162785832272203
363,3,5795,0.07834512776514543
363,4,5796,0.07498502989860828
363,5,5797,0.0747424391680827
363,6,5798,0.07559670732032162
363,7,5799,0.07408059185518848
363,8,5800,0.0814392764835473
363,9,5801,0.0791280723767154
363,10,5802,0.07949940223728635
363,11,5803,0.0773932720620543
363,12,5804,0.07473122943118948
363,13,5805,0.07722536918683641
363,14,5806,0.07679166102717301
363,15,5807,0.07622435486727677
363,16,5808,0.07420192677638515
364,1,5809,0.07594372466174618
364,2,5810,0.07597025351765169
364,3,5811,0.08269342442672575
364,4,5812,0.07701078517254421
364,5,5813,0.07566881632190219
364,6,5814,0.07728335485898463
364,7,5815,0.07540583392375355
364,8,5816,0.07752579182301689
364,9,5817,0.08107506432018739
364,10,5818,0.07962966040617585
364,11,5819,0.0751831167656512
364,12,5820,0.07251519307390429
364,13,5821,0.07526312956908973
364,14,5822,0.07602321747299377
364,15,5823,0.07629324981215985
364,16,5824,0.07546508725896053
365,1,5825,0.08135552058599657
365,2,5826,0.08105910834315667
365,3,5827,0.07987902555258601
365,4,5828,0.0775163809498242
365,5,5829,0.07752574107009948
365,6,5830,0.07610006122736551
365,7,5831,0.07808932534890625
365,8,5832,0.07832605847960092
365,9,5833,0.07648164031676344
365,10,5834,0.07716828694884939
365,11,5835,0.07754021776986444
365,12,5836,0.07697215373307932
365,13,5837,0.07654925700570546
365,14,5838,0.0776128219458352
365,15,5839,0.08452172351451816
365,16,5840,0.07989960442488207
366,1,5841,0.07763499224014495
366,2,5842,0.07848079461149218
366,3,5843,0.07745194435743465
366,4,5844,0.07927527889691313
366,5,5845,0.07953646519531346
366,6,5846,0.07861607867631851
366,7,5847,0.0774018439999516
366,8,5848,0.0767714839338308
366,9,5849,0.07644612305332558
366,10,5850,0.07449378404901959
366,11,5851,0.07649922453139389
366,12,5852,0.07581770989641083
366,13,5853,0.07852698245750953
366,14,5854,0.0743479730428546
366,15,5855,0.07737154163428304
366,16,5856,0.07629966628261532
367,1,5857,0.07645454044751608
367,2,5858,0.08097309595121067
367,3,5859,0.0842453654198517
367,4,5860,0.07450037219260197
367,5,5861,0.0785801555477924
367,6,5862,0.07619802284359356
367,7,5863,0.07467748416116185
367,8,5864,0.08029573235307148
367,9,5865,0.07934902301115676
367,10,5866,0.07406220294860696
367,11,5867,0.08120224261317276
367,12,5868,0.07651750697169009
367,13,5869,0.07739079669006697
367,14,5870,0.08071321800198271
367,15,5871,0.076243210512162
367,16,5872,0.077383540728527
368,1,5873,0.08117661214161455
368,2,5874,0.08007488798738553
368,3,5875,0.08124566862387218
368,4,5876,0.0817889523609884
368,5,5877,0.08234230154253913
368,6,5878,0.07774250306702253
368,7,5879,0.07654233324548078
368,8,5880,0.08000791676240838
368,9,5881,0.08157059810179343
368,10,5882,0.08271356526711028
368,11,5883,0.07732439633173996
368,12,5884,0.07671061639758166
368,13,5885,0.0747579641057078
368,14,5886,0.07620695752189113
368,15,5887,0.07868165935783764
368,16,5888,0.0733555482273205
369,1,5889,0.07677463762750572
369,2,5890,0.07804676858399195
369,3,5891,0.08215512621707284
369,4,5892,0.07938168103502148
369,5,5893,0.08183865398490245
369,6,5894,0.07728609513763575
369,7,5895,0.08095314008369206
369,8,5896,0.08304236151174102
369,9,5897,0.07633629189975695
369,10,5898,0.07844215593764486
369,11,5899,0.07521707183772493
369,12,5900,0.07734484746009003
369,13,5901,0.08059270167648959
369,14,5902,0.08369424854911325
369,15,5903,0.07635447701018679
369,16,5904,0.07745751942227559
370,1,5905,0.07797561561388475
370,2,5906,0.07558694216219067
370,3,5907,0.0749985036135847
370,4,5908,0.07620810464466427
370,5,5909,0.07708992788255158
370,6,5910,0.07956034124306009
370,7,5911,0.07909818708465642
370,8,5912,0.07741402634439153
370,9,5913,0.07916397936606787
370,10,5914,0.0756261065090244
370,11,5915,0.07703064354634256
370,12,5916,0.07895583964975789
370,13,5917,0.07639927144848345
370,14,5918,0.07910298779102438
370,15,5919,0.07615051669688304
370,16,5920,0.07837715090841565
371,1,5921,0.07483515486425762
371,2,5922,0.08034729811947576
371,3,5923,0.077325064534431
371,4,5924,0.0780088432520145
371,5,5925,0.07739707775706924
371,6,5926,0.07682911872075725
371,7,5927,0.08141022925057587
371,8,5928,0.07997730371306144
371,9,5929,0.07996273202708563
371,10,5930,0.08214255645869772
371,11,5931,0.08238042178267531
371,12,5932,0.07900079928306959
371,13,5933,0.08189683147564968
371,14,5934,0.08291173801467276
371,15,5935,0.08061118360949503
371,16,5936,0.07978561709117432
372,1,5937,0.07728861520647806
372,2,5938,0.07520126624126942
372,3,5939,0.07596545071754343
372,4,5940,0.07741678433588384
372,5,5941,0.07647578009996454
372,6,5942,0.07792801374676195
372,7,5943,0.07777812876968716
372,8,5944,0.0752901027021419
372,9,5945,0.08318064120577526
372,10,5946,0.07740185375499296
372,11,5947,0.07891337646993608
372,12,5948,0.07870920406191236
372,13,5949,0.07959206129421793
372,14,5950,0.07508687321258947
372,15,5951,0.07457976278975699
372,16,5952,0.07923199942832809
373,1,5953,0.08001284469606926
373,2,5954,0.07622612462366928
373,3,5955,0.07924888464337185
373,4,5956,0.07943533430943021
373,5,5957,0.08014693763173177
373,6,5958,0.0756211552610174
373,7,5959,0.0862387627891275
373,8,5960,0.07839980460515696
373,9,5961,0.07622433271996544
373,10,5962,0.07822947843150345
373,11,5963,0.08070468447866952
373,12,5964,0.07803646817573762
373,13,5965,0.07492403141018539
373,14,5966,0.0767269182225054
373,15,5967,0.07977383945733604
373,16,5968,0.07188443409241131
374,1,5969,0.07877002672495814
374,2,5970,0.08073889636663832
374,3,5971,0.07831280322940672
374,4,5972,0.07145311636757923
374,5,5973,0.07760807720568694
374,6,5974,0.07827746698852249
374,7,5975,0.07620723817859218
374,8,5976,0.07710466200207154
374,9,5977,0.0752815718054591
374,10,5978,0.0743014629017295
374,11,5979,0.08041986915672131
374,12,5980,0.07324538813546322
374,13,5981,0.07697828217456126
374,14,5982,0.07576664186401316
374,15,5983,0.07639980214379394
374,16,5984,0.07220277034017433
375,1,5985,0.07762645976415816
375,2,5986,0.07730455250101105
375,3,5987,0.07703020808816502
375,4,5988,0.07874261883387064
375,5,5989,0.07941684780069595
375,6,5990,0.07927963952343087
375,7,5991,0.072775201233215
375,8,5992,0.08099181295376037
375,9,5993,0.07773069830601534
375,10,5994,0.07607340777152895
375,11,5995,0.0732803016976574
375,12,5996,0.07591403317373605
375,13,5997,0.07875726891711661
375,14,5998,0.07823850446120399
375,15,5999,0.07828608898371087
375,16,6000,0.07030071606525252
376,1,6001,0.0773689590852961
376,2,6002,0.07906084876965086
376,3,6003,0.07279773849507824
376,4,6004,0.08034443638897806
376,5,6005,0.07856668193879612
376,6,6006,0.0783960224555424
376,7,6007,0.07435268947340273
376,8,6008,0.07797559436893568
376,9,6009,0.07493266906217022
376,10,6010,0.07666362315743773
376,11,6011,0.07703886446368466
376,12,6012,0.07433227828162597
376,13,6013,0.07563460286638224
376,14,6014,0.08096644275548016
376,15,6015,0.07562619914152681
376,16,6016,0.07561539196034739
377,1,6017,0.08169725507981089
377,2,6018,0.08187798346225077
377,3,6019,0.07962286476630781
377,4,6020,0.08051920022872765
377,5,6021,0.07911416414629101
377,6,6022,0.07697856755256524
377,7,6023,0.08213730978783428
377,8,6024,0.0790270408127222
377,9,6025,0.07224044683248076
377,10,6026,0.07651479657393162
377,11,6027,0.07364175299918554
377,12,6028,0.0754873394430362
377,13,6029,0.07566896499512539
377,14,6030,0.07455359533750472
377,15,6031,0.07297824861525072
377,16,6032,0.08155202574002147
378,1,6033,0.08170515441636512
378,2,6034,0.0770841475717876
378,3,6035,0.07788916090183229
378,4,6036,0.07850121650338694
378,5,6037,0.08035278153714351
378,6,6038,0.08404549944548632
378,7,6039,0.07760241106485437
378,8,6040,0.08380523658255921
378,9,6041,0.07933901356953953
378,10,6042,0.08402087110721787
378,11,6043,0.07509937221730842
378,12,6044,0.07516475692481189
378,13,6045,0.07656945657636788
378,14,6046,0.07576323266091962
378,15,6047,0.07560850586362902
378,16,6048,0.0783464882643703
379,1,6049,0.07780296427262921
379,2,6050,0.07987130953314403
379,3,6051,0.07300390057268491
379,4,6052,0.07324739040060922
379,5,6053,0.07740460074261638
379,6,6054,0.07629722110898092
379,7,6055,0.08066491425886015
379,8,6056,0.07331131026703437
379,9,6057,0.07371308576976526
379,10,6058,0.07451745596402998
379,11,6059,0.0729645872508984
379,12,6060,0.07323795063351363
379,13,6061,0.08049705542727614
379,14,6062,0.0732671043821508
379,15,6063,0.07935086639419052
379,16,6064,0.0809974670385594
380,1,6065,0.0769190247259643
380,2,6066,0.07339936076569052
380,3,6067,0.080850742079265
380,4,6068,0.07877592859563862
380,5,6069,0.08049791446268108
380,6,6070,0.07091549616244074
380,7,6071,0.07773070905665905
380,8,6072,0.07798531586278086
380,9,6073,0.07829139055391958
380,10,6074,0.07779668401832968
380,11,6075,0.07788104338543858
380,12,6076,0.07797912944574631
380,13,6077,0.07675522973103055
380,14,6078,0.07882965015360674
380,15,6079,0.07857815654264591
380,16,6080,0.08057868303608144
381,1,6081,0.08103384175709669
381,2,6082,0.07668706300586979
381,3,6083,0.07985889595390783
381,4,6084,0.07684575296292553
381,5,6085,0.0798604604767333
381,6,6086,0.07897207787051723
381,7,6087,0.08379169997540444
381,8,6088,0.07814862325850624
381,9,6089,0.08166009444678134
381,10,6090,0.08167457525323438
381,11,6091,0.07629996952286368
381,12,6092,0.07752843160531007
381,13,6093,0.0758893499222996
381,14,6094,0.07625037505163386
381,15,6095,0.07415475719449663
381,16,6096,0.07869894594533917
382,1,6097,0.07885072741861969
382,2,6098,0.08001631482581505
382,3,6099,0.07552793658000703
382,4,6100,0.07763952155350073
382,5,6101,0.07411236932963863
382,6,6102,0.07730152041217424
382,7,6103,0.07404236645101916
382,8,6104,0.07884299979236932
382,9,6105,0.07903132319804758
382,10,6106,0.07850019309497282
382,11,6107,0.07867383978295775
382,12,6108,0.07782670257272782
382,13,6109,0.07861281270585647
382,14,6110,0.07734518722042995
382,15,6111,0.07750893859209368
382,16,6112,0.07699718593456409
383,1,6113,0.0771030773460696
383,2,6114,0.07803645055231279
383,3,6115,0.07415779884018373
383,4,6116,0.07830140312190427
383,5,6117,0.07644753570414464
383,6,6118,0.07863379167644541
383,7,6119,0.08095202958553338
383,8,6120,0.07918922313128532
383,9,6121,0.07528640457484748
383,10,6122,0.07378982747248583
383,11,6123,0.07759929849087026
383,12,6124,0.07148623871231155
383,13,6125,0.07869718931868015
383,14,6126,0.07215639252623376
383,15,6127,0.07938805612289541
383,16,6128,0.07386219806742604
384,1,6129,0.07620772369363954
384,2,6130,0.08225767300463017
384,3,6131,0.0767219136822193
384,4,6132,0.0782370092388046
384,5,6133,0.07750606289304016
384,6,6134,0.07524124209254286
384,7,6135,0.0738191034117388
384,8,6136,0.07662246340550324
384,9,6137,0.07884366227752604
384,10,6138,0.0763983563435857
384,11,6139,0.07729183255268483
384,12,6140,0.07659059927362111
384,13,6141,0.07658877613895547
384,14,6142,0.0736347330257019
384,15,6143,0.07787458998979749
384,16,6144,0.07644455163437448
385,1,6145,0.07654524254433667
385,2,6146,0.07613695844364875
385,3,6147,0.07813429968911939
385,4,6148,0.07991764784630526
385,5,6149,0.07709129288950364
385,6,6150,0.07972654140914805
385,7,6151,0.07579632957667161
385,8,6152,0.07222744685798621
385,9,6153,0.0766800227625966
385,10,6154,0.07487035938802107
385,11,6155,0.07236751957053456
385,12,6156,0.0783275970457255
385,13,6157,0.07842146162534751
385,14,6158,0.07945499933671982
385,15,6159,0.07602624847137283
385,16,6160,0.08047843381467742
386,1,6161,0.08002492931983671
386,2,6162,0.07842471711910344
386,3,6163,0.07934863978290708
386,4,6164,0.0737607349145281
386,5,6165,0.07686094111999096
386,6,6166,0.07628650248142632
386,7,6167,0.07890250634158473
386,8,6168,0.07935491430515006
386,9,6169,0.07368033242504529
386,10,6170,0.0800301035972084
386,11,6171,0.07897696026876676
386,12,6172,0.07372121813625677
386,13,6173,0.08209025460834278
386,14,6174,0.07812995579586189
386,15,6175,0.07603750799881653
386,16,6176,0.07816786126263074
387,1,6177,0.07669083413069754
387,2,6178,0.07595179102367419
387,3,6179,0.07423935646315882
387,4,6180,0.07778875876380287
387,5,6181,0.07374115010475377
387,6,6182,0.07948195570477774
387,7,6183,0.07245328430942483
387,8,6184,0.08133139656245336
387,9,6185,0.07247775912912285
387,10,6186,0.07956555333463562
387,11,6187,0.0741136022176344
387,12,6188,0.07409834842308509
387,13,6189,0.07066241984252308
387,14,6190,0.07691163352382997
387,15,6191,0.07290037851524803
387,16,6192,0.0724621041528591
388,1,6193,0.07461364846079786
388,2,6194,0.07684768592693833
388,3,6195,0.0783535083298971
388,4,6196,0.07576545906557437
388,5,6197,0.07518269173782527
388,6,6198,0.0720357903983944
388,7,6199,0.07522211620752411
388,8,6200,0.07311876038640355
388,9,6201,0.07985854050760728
388,10,6202,0.07731940672968089
388,11,6203,0.0728434671366358
388,12,6204,0.07369667586262231
388,13,6205,0.07933315649796135
388,14,6206,0.08074093100415312
388,15,6207,0.07547499757695997
388,16,6208,0.07850815031373858
389,1,6209,0.07428431842473508
389,2,6210,0.0709151387715151
389,3,6211,0.07375557529846548
389,4,6212,0.07622897962759116
389,5,6213,0.07947864499293841
389,6,6214,0.08309349008313711
389,7,6215,0.07991857667175838
389,8,6216,0.07397754826483655
389,9,6217,0.0719329045487317
389,10,6218,0.07518388299389746
389,11,6219,0.07653305472971277
389,12,6220,0.07618096004200531
389,13,6221,0.08170068101540766
389,14,6222,0.07248477924332118
389,15,6223,0.07597889079640864
389,16,6224,0.07662602605061675
390,1,6225,0.07766866889066718
390,2,6226,0.0767273291199642
390,3,6227,0.07085677946609392
390,4,6228,0.0753104888516329
390,5,6229,0.07351414151093644
390,6,6230,0.07462538495444479
390,7,6231,0.07361824115746163
390,8,6232,0.07483620933367786
390,9,6233,0.07787282259753985
390,10,6234,0.0743209067758236
390,11,6235,0.07108861252837854
390,12,6236,0.07560555531795124
390,13,6237,0.07642138775407337
390,14,6238,0.0755391943531577
390,15,6239,0.07746845314315252
390,16,6240,0.07641150137039787
391,1,6241,0.07629174400335274
391,2,6242,0.07506500099626147
391,3,6243,0.07633812106564601
391,4,6244,0.0783896629526928
391,5,6245,0.07492140506714168
391,6,6246,0.07597178027519391
391,7,6247,0.07749308664762478
391,8,6248,0.07740240807836822
391,9,6249,0.07823299693205622
391,10,6250,0.0746922307463423
391,11,6251,0.07414948030833578
391,12,6252,0.07368003855425889
391,13,6253,0.07431578590237779
391,14,6254,0.07842193509605488
391,15,6255,0.0768233186246192
391,16,6256,0.07333433527034794
392,1,6257,0.077092100845911
392,2,6258,0.07430713914286279
392,3,6259,0.07657173245167095
392,4,6260,0.07374065532831776
392,5,6261,0.07803357155647872
392,6,6262,0.07520327093479179
392,7,6263,0.07576516815793125
392,8,6264,0.07435756937857696
392,9,6265,0.07325510186296956
392,10,6266,0.07576862059374462
392,11,6267,0.07455507132890073
392,12,6268,0.07901255776303022
392,13,6269,0.07501367155693923
392,14,6270,0.07653194480406915
392,15,6271,0.0784659550162137
392,16,6272,0.07569490013528228
393,1,6273,0.0781874026326367
393,2,6274,0.07154814411487145
393,3,6275,0.07648491881620494
393,4,6276,0.08098918854815067
393,5,6277,0.07914013876514
393,6,6278,0.07783599441399158
393,7,6279,0.07483853319576071
393,8,6280,0.07668608900350883
393,9,6281,0.07737405029709693
393,10,6282,0.07299649834790761
393,11,6283,0.07554872086335473
393,12,6284,0.07180912890039463
393,13,6285,0.07527425317260396
393,14,6286,0.07437112182242292
393,15,6287,0.07344824912812206
393,16,6288,0.07682166087244621
394,1,6289,0.07685453205247106
394,2,6290,0.07836666118893625
394,3,6291,0.0760919288603614
394,4,6292,0.0773028797084744
394,5,6293,0.07912653981864129
394,6,6294,0.07343929519070043
394,7,6295,0.07965991368938244
394,8,6296,0.08033686876595506
394,9,6297,0.0790910675747803
394,10,6298,0.07865985470278268
394,11,6299,0.07519317256921738
394,12,6300,0.07576667714607388
394,13,6301,0.07366047781107421
394,14,6302,0.07556101602297197
394,15,6303,0.0779348154602598
394,16,6304,0.07242356430043806
395,1,6305,0.07691703442371543
395,2,6306,0.07443303299462868
395,3,6307,0.07583820019172918
395,4,6308,0.07213394740699008
395,5,6309,0.07340642892579193
395,6,6310,0.07114986954689732
395,7,6311,0.07496101874943284
395,8,6312,0.07157309936951373
395,9,6313,0.07542289803983618
395,10,6314,0.07584094130367004
395,11,6315,0.07200788453573578
395,12,6316,0.07557978330912854
395,13,6317,0.07654621460247507
395,14,6318,0.07119762659162296
395,15,6319,0.07237509378792296
395,16,6320,0.07278504641870356
396,1,6321,0.07215996620758845
396,2,6322,0.07455270459054061
396,3,6323,0.07764204171375792
396,4,6324,0.07584985055208956
396,5,6325,0.07719544933742055
396,6,6326,0.07548277717364692
396,7,6327,0.07243904543437789
396,8,6328,0.07514074732398174
396,9,6329,0.07602152303319232
396,10,6330,0.0784430497149489
396,11,6331,0.07794093028771452
396,12,6332,0.07648845974298096
396,13,6333,0.07346637961811056
396,14,6334,0.07279518503389679
396,15,6335,0.07523343811428444
396,16,6336,0.0746304419832572
397,1,6337,0.0781661106261655
397,2,6338,0.07650682161036863
397,3,6339,0.07362501727309381
397,4,6340,0.07601808750110035
397,5,6341,0.07526049937021428
397,6,6342,0.07691625816904285
397,7,6343,0.07720888347283729
397,8,6344,0.07663626410883657
397,9,6345,0.07459373582961763
397,10,6346,0.07796835317966089
397,11,6347,0.07593552805416917
397,12,6348,0.07260419496521323
397,13,6349,0.07311426100226183
397,14,6350,0.07639796987661006
397,15,6351,0.07231658960408495
397,16,6352,0.07036006210092773
398,1,6353,0.07736378566034825
398,2,6354,0.0796797138920205
398,3,6355,0.07479276774261906
398,4,6356,0.07851352434155696
398,5,6357,0.07341798213772276
398,6,6358,0.07697345278959716
398,7,6359,0.07528827192565678
398,8,6360,0.07556911487806466
398,9,6361,0.07728456920602231
398,10,6362,0.07565015376719994
398,11,6363,0.07377817412048157
398,12,6364,0.0765072862660022
398,13,6365,0.07350727897358637
398,14,6366,0.07409681536837857
398,15,6367,0.07589662032567422
398,16,6368,0.07137687054071712
399,1,6369,0.07612939494811097
399,2,6370,0.07924529587181112
399,3,6371,0.08069253099248623
399,4,6372,0.07239597518792666
399,5,6373,0.07825826165215763
399,6,6374,0.07843435622612449
399,7,6375,0.06962013679649234
399,8,6376,0.07602267451133399
399,9,6377,0.07606232844218512
399,10,6378,0.07225878757243662
399,11,6379,0.07178074206206422
399,12,6380,0.07228948007298082
399,13,6381,0.07360177520062476
399,14,6382,0.0775484107787637
399,15,6383,0.07443408642280194
399,16,6384,0.07927759563383861
400,1,6385,0.07848948122809893
400,2,6386,0.07657402184439738
400,3,6387,0.07222550801998372
400,4,6388,0.07685650564516489
400,5,6389,0.07774989070661661
400,6,6390,0.08129907096507592
400,7,6391,0.0738694609350585
400,8,6392,0.07308797677713265
400,9,6393,0.07493533186254088
400,10,6394,0.0808568270778702
400,11,6395,0.0728868409868195
400,12,6396,0.0790180848736795
400,13,6397,0.07531114494275216
400,14,6398,0.07665159908043219
400,15,6399,0.07264307963273822
400,16,6400,0.07493728672920032
401,1,6401,0.07756857855138415
401,2,6402,0.07899184540213498
401,3,6403,0.07550700665294337
401,4,6404,0.0747145722368315
401,5,6405,0.08045120476299453
401,6,6406,0.079050009764262
401,7,6407,0.07472594736076128
401,8,6408,0.08272000778864644
401,9,6409,0.07603702084836661
401,10,6410,0.0779952187337387
401,11,6411,0.07492209329858647
401,12,6412,0.07259777003974553
401,13,6413,0.07219707276812985
401,14,6414,0.07307423465043426
401,15,6415,0.07937199230795455
401,16,6416,0.07850591741250082
402,1,6417,0.07762744623023685
402,2,6418,0.07871412673152375
402,3,6419,0.07870554135517842
402,4,6420,0.08204753745273302
402,5,6421,0.07418919003252061
402,6,6422,0.07508277542956306
402,7,6423,0.0791838374730767
402,8,6424,0.07506713822042706
402,9,6425,0.0746893181436192
402,10,6426,0.0805543806064813
402,11,6427,0.07634409548079947
402,12,6428,0.07619022980798433
402,13,6429,0.07363809498670805
402,14,6430,0.07162110557589668
402,15,6431,0.07991886476624219
402,16,6432,0.07727050322301438
403,1,6433,0.07898256519640603
403,2,6434,0.07859854633618568
403,3,6435,0.07726652947816733
403,4,6436,0.073858996895697
403,5,6437,0.0775993485673555
403,6,6438,0.07826250632792597
403,7,6439,0.0810219256748933
403,8,6440,0.07920409117656525
403,9,6441,0.07457311786869371
403,10,6442,0.07513309323077347
403,11,6443,0.07917393719269343
403,12,6444,0.07477222360688296
403,13,6445,0.07394254088291291
403,14,6446,0.07408914388972553
403,15,6447,0.07780892515234741
403,16,6448,0.07589955851575371
404,1,6449,0.0830991873785926
404,2,6450,0.07935987331603196
404,3,6451,0.08165601618379818
404,4,6452,0.07759748503908018
404,5,6453,0.08045272643950682
404,6,6454,0.07365311309470265
