epoch,batch,iteration,global_gradient_norm(average)
365,9,4377,0.09099611685081789
365,10,4378,0.09017568189849189
365,11,4379,0.09467494746800179
365,12,4380,0.09301792358209
366,1,4381,0.1015489985654642
366,2,4382,0.09561444715841398
366,3,4383,0.09719026710406738
366,4,4384,0.09330647141337274
366,5,4385,0.09650106794936131
366,6,4386,0.0929464447799625
366,7,4387,0.09080161258519612
366,8,4388,0.09396768310816862
366,9,4389,0.09684545981523306
366,10,4390,0.08893865362373539
366,11,4391,0.10230307411903677
366,12,4392,0.08927416515879846
367,1,4393,0.09588499140630814
367,2,4394,0.09242818414889138
367,3,4395,0.0945966422049901
367,4,4396,0.08842591184965813
367,5,4397,0.09185842638860431
367,6,4398,0.09830188498234761
367,7,4399,0.09542653075983175
367,8,4400,0.09599796680740451
367,9,4401,0.09279299477844867
367,10,4402,0.08981237797286074
367,11,4403,0.08993380230462289
367,12,4404,0.09160275211939997
368,1,4405,0.09839603255664124
368,2,4406,0.09313755972272152
368,3,4407,0.09436149731965943
368,4,4408,0.09093163827555095
368,5,4409,0.09334505639503396
368,6,4410,0.089205450349954
368,7,4411,0.08532210971068768
368,8,4412,0.08575861465202236
368,9,4413,0.09155710411198573
368,10,4414,0.08935992181677417
368,11,4415,0.0941737522776286
368,12,4416,0.08870864905500156
369,1,4417,0.09743059695647993
369,2,4418,0.09092064179100862
369,3,4419,0.09098331000758009
369,4,4420,0.08904760888344902
369,5,4421,0.0909553015748259
369,6,4422,0.09211062529741548
369,7,4423,0.09439541879618998
369,8,4424,0.08956603068003335
369,9,4425,0.09595317597207907
369,10,4426,0.0841525296086481
369,11,4427,0.08659681210733627
369,12,4428,0.08828662056847679
370,1,4429,0.08741303388400803
370,2,4430,0.0856626251819856
370,3,4431,0.08887218694681465
370,4,4432,0.08688020072807259
370,5,4433,0.0923483017449333
370,6,4434,0.08030723537612024
370,7,4435,0.0855996031355911
370,8,4436,0.08907719176670384
370,9,4437,0.08619943928471202
370,10,4438,0.08805770718883218
370,11,4439,0.08749665519668784
370,12,4440,0.0894894056382834
371,1,4441,0.09200083676779373
371,2,4442,0.09001215483130633
371,3,4443,0.08813713342198719
371,4,4444,0.0878491171698498
371,5,4445,0.08737519248778869
371,6,4446,0.09254954120493912
371,7,4447,0.08453783108248428
371,8,4448,0.08921626255417432
371,9,4449,0.08667692618645281
371,10,4450,0.09324892119890607
371,11,4451,0.09227952554123536
371,12,4452,0.0890883645384616
372,1,4453,0.09183118656352944
372,2,4454,0.09504920957694131
372,3,4455,0.09815333021366311
372,4,4456,0.0926125541861513
372,5,4457,0.08551630831370217
372,6,4458,0.09223572499187295
372,7,4459,0.09391943779549702
372,8,4460,0.09122512246056726
372,9,4461,0.08825741274181448
372,10,4462,0.09104192254609537
372,11,4463,0.08741667103530684
372,12,4464,0.08964092711035179
373,1,4465,0.08819969673978663
373,2,4466,0.0906894077665293
373,3,4467,0.08773471167342058
373,4,4468,0.08889510279112359
373,5,4469,0.08758717265283403
373,6,4470,0.08931958855638245
373,7,4471,0.09135227920874514
373,8,4472,0.09393172037339614
373,9,4473,0.09237324450373256
373,10,4474,0.09157250976633668
373,11,4475,0.08867486171195338
373,12,4476,0.08745391649239026
374,1,4477,0.08819995163920347
374,2,4478,0.08771923477645628
374,3,4479,0.08682995957387564
374,4,4480,0.09127004872688747
374,5,4481,0.0892681280456336
374,6,4482,0.08783872482185334
374,7,4483,0.09053501563678991
374,8,4484,0.08599721334388917
374,9,4485,0.08708475706565848
374,10,4486,0.08644633077313928
374,11,4487,0.08945321009753908
374,12,4488,0.09096286298662656
375,1,4489,0.090427778874493
375,2,4490,0.09052503976110869
375,3,4491,0.08801397697256769
375,4,4492,0.09201634542268762
375,5,4493,0.08197110068986933
375,6,4494,0.0864988459194807
375,7,4495,0.08473531106013124
375,8,4496,0.08944148048360454
375,9,4497,0.08718785027661767
375,10,4498,0.08652493822555596
375,11,4499,0.09262800668154936
375,12,4500,0.08758932968267248
376,1,4501,0.09363113807947492
376,2,4502,0.0949185762614075
376,3,4503,0.09416996459958295
376,4,4504,0.08501379822338936
376,5,4505,0.08738101299807201
376,6,4506,0.09189157536672876
376,7,4507,0.08561999881549573
376,8,4508,0.08818376453760937
376,9,4509,0.09018332244121914
376,10,4510,0.08948509914418139
376,11,4511,0.09123676369732513
376,12,4512,0.0914940354283763
377,1,4513,0.08879766199393714
377,2,4514,0.0880845747633738
377,3,4515,0.09403372803986271
377,4,4516,0.09171741144038487
377,5,4517,0.086828782827698
377,6,4518,0.09340866718533371
377,7,4519,0.09398007959956127
377,8,4520,0.09044724054047379
377,9,4521,0.09723775571886265
377,10,4522,0.08823911913522958
377,11,4523,0.08920701766582964
377,12,4524,0.08876245717265284
378,1,4525,0.09289884419551685
378,2,4526,0.08914393977120716
378,3,4527,0.08733590247425461
378,4,4528,0.0877841936656379
378,5,4529,0.08826408916352925
378,6,4530,0.0868056406186212
378,7,4531,0.08395475339680634
378,8,4532,0.0902467758241907
378,9,4533,0.08832217695484777
378,10,4534,0.0878713697138187
378,11,4535,0.08934772483238172
378,12,4536,0.08776402716299099
379,1,4537,0.09561702041107735
379,2,4538,0.0921288473204658
379,3,4539,0.0882704564838808
379,4,4540,0.09153164631086137
379,5,4541,0.09454343119711588
379,6,4542,0.09229550999531273
379,7,4543,0.0907363866016621
379,8,4544,0.0916631871336573
379,9,4545,0.09128020764077135
379,10,4546,0.09049322440613693
379,11,4547,0.09476445577197955
379,12,4548,0.09065255821511485
380,1,4549,0.10008966428147077
380,2,4550,0.0911116755521832
380,3,4551,0.08843967281376142
380,4,4552,0.09000595723416326
380,5,4553,0.09318805916745505
380,6,4554,0.09201103147261204
380,7,4555,0.08989278966225464
380,8,4556,0.08621957872336611
380,9,4557,0.09895502166019744
380,10,4558,0.08776722061152803
380,11,4559,0.08761103428641646
380,12,4560,0.08603474814535632
381,1,4561,0.09209413756767497
381,2,4562,0.09235342596532785
381,3,4563,0.09312823972443339
381,4,4564,0.08758113392307548
381,5,4565,0.0985771148441982
381,6,4566,0.0867303330127318
381,7,4567,0.09070422625030067
381,8,4568,0.08847882201648949
381,9,4569,0.08973969416216457
381,10,4570,0.09428283436475456
381,11,4571,0.09534099761674587
381,12,4572,0.08733576196996762
382,1,4573,0.0964525262696031
382,2,4574,0.09222875566371962
382,3,4575,0.09321661278386345
382,4,4576,0.08790150909172662
382,5,4577,0.08678684191156155
382,6,4578,0.09111828429559915
382,7,4579,0.08400005787566553
382,8,4580,0.08940261090124542
382,9,4581,0.0878970243277098
382,10,4582,0.08246678961027895
382,11,4583,0.08469986153704158
382,12,4584,0.08589314671202959
383,1,4585,0.08637519702794022
383,2,4586,0.0921663106266698
383,3,4587,0.08928464868515469
383,4,4588,0.09067785369268384
383,5,4589,0.08761191545746999
383,6,4590,0.08624563981765203
383,7,4591,0.09347402429361505
383,8,4592,0.08735569638933098
383,9,4593,0.08998245071652708
383,10,4594,0.08942061682457689
383,11,4595,0.08688560238829984
383,12,4596,0.08612912804559049
384,1,4597,0.08460913521286735
384,2,4598,0.08916394301367551
384,3,4599,0.0876020405673052
384,4,4600,0.08890008811394096
384,5,4601,0.08901526097492808
384,6,4602,0.08542567773814443
384,7,4603,0.09290281778838412
384,8,4604,0.08965506150716548
384,9,4605,0.0911180424954966
384,10,4606,0.08782562709847219
384,11,4607,0.08200339176845822
384,12,4608,0.08901264331090139
385,1,4609,0.09090236140420226
385,2,4610,0.09085068777305041
385,3,4611,0.08361389717471608
385,4,4612,0.08545921863732632
385,5,4613,0.08755356382124357
385,6,4614,0.08960020390575893
385,7,4615,0.08707096182622995
385,8,4616,0.0873886821315455
385,9,4617,0.08590372679921808
385,10,4618,0.08613379356545173
385,11,4619,0.08768059205829097
385,12,4620,0.08902718848404835
386,1,4621,0.08534873523676766
386,2,4622,0.08850583952979159
386,3,4623,0.08912647186639201
386,4,4624,0.087468069511078
386,5,4625,0.09295807362928618
386,6,4626,0.08305804820724333
386,7,4627,0.08982012205133216
386,8,4628,0.08480018525409605
386,9,4629,0.09295384806526319
386,10,4630,0.0864937372826272
386,11,4631,0.08639828755673891
386,12,4632,0.08810714580860556
387,1,4633,0.08947591356839017
387,2,4634,0.09291195434518074
387,3,4635,0.08544010227692848
387,4,4636,0.08559152050839182
387,5,4637,0.08810444048849049
387,6,4638,0.0852769777935623
387,7,4639,0.08888017204762347
387,8,4640,0.08552169605722033
387,9,4641,0.08882149080285524
387,10,4642,0.0869780552773204
387,11,4643,0.08629507883134052
387,12,4644,0.09331042266999111
388,1,4645,0.09094797981518539
388,2,4646,0.09269827031355378
388,3,4647,0.09055992322538858
388,4,4648,0.08675005632873657
388,5,4649,0.0889761218338032
388,6,4650,0.09204354649882616
388,7,4651,0.08986561446077802
388,8,4652,0.08793484186396973
388,9,4653,0.09025349528471921
388,10,4654,0.08435213740960029
388,11,4655,0.08699658995978965
388,12,4656,0.08411894347560209
389,1,4657,0.09449385266517407
389,2,4658,0.08973553033254454
389,3,4659,0.08781464953163744
389,4,4660,0.08918928928561758
389,5,4661,0.09071784586751203
389,6,4662,0.09261301469668105
389,7,4663,0.0946570341751543
389,8,4664,0.09551340539924803
389,9,4665,0.09198872103493673
389,10,4666,0.0896012035719017
389,11,4667,0.09115758669854672
389,12,4668,0.08608802026068112
390,1,4669,0.09448132035041362
390,2,4670,0.09049399909498257
390,3,4671,0.08926060246123596
390,4,4672,0.09011978993903604
390,5,4673,0.08967681480458622
390,6,4674,0.0879792182037648
390,7,4675,0.08616280842901682
390,8,4676,0.09014799485679037
390,9,4677,0.0896953750368021
390,10,4678,0.08723343223222997
390,11,4679,0.08607006590132771
390,12,4680,0.08871416888429337
391,1,4681,0.08485502868325524
391,2,4682,0.08907515046484665
391,3,4683,0.08437617347298396
391,4,4684,0.09360771206991907
391,5,4685,0.08830217911390426
391,6,4686,0.08985996041066392
391,7,4687,0.09003543760289151
391,8,4688,0.08781475343232903
391,9,4689,0.08427653874127349
391,10,4690,0.09138423036146322
391,11,4691,0.0871176787880103
391,12,4692,0.0871816699873414
392,1,4693,0.09188735838425306
392,2,4694,0.09435886155570058
392,3,4695,0.0908086405913533
392,4,4696,0.08856595745782263
392,5,4697,0.08805132339857977
392,6,4698,0.09266172599378505
392,7,4699,0.0920900326630352
392,8,4700,0.0899995877602338
392,9,4701,0.09002506276559862
392,10,4702,0.08572084837222774
392,11,4703,0.09464997005624817
392,12,4704,0.08709545175113
393,1,4705,0.08877821482334265
393,2,4706,0.087841479168328
393,3,4707,0.09028650891205937
393,4,4708,0.08950932052407452
393,5,4709,0.08544555714807471
393,6,4710,0.08734391590367113
393,7,4711,0.08842119955322794
393,8,4712,0.08985927501376546
393,9,4713,0.09008294086793225
393,10,4714,0.08696294384938909
393,11,4715,0.0891758832579582
393,12,4716,0.08845560366254615
394,1,4717,0.09390458334865401
394,2,4718,0.09069773497126193
394,3,4719,0.08995884933968823
394,4,4720,0.08800582640774907
394,5,4721,0.09156599176024026
394,6,4722,0.09106429276072434
394,7,4723,0.08847141350679945
394,8,4724,0.08769092205599872
394,9,4725,0.08784555697543252
394,10,4726,0.09106938596862636
394,11,4727,0.09401179137433269
394,12,4728,0.09164028012037144
395,1,4729,0.09644350614326098
395,2,4730,0.09005813900451988
395,3,4731,0.08817860257870351
395,4,4732,0.09209465771844941
395,5,4733,0.08693378993210667
395,6,4734,0.09190587176771471
395,7,4735,0.08634472200257448
395,8,4736,0.08920877989537555
395,9,4737,0.08695787204070522
395,10,4738,0.09444481681602124
395,11,4739,0.09025804523705934
395,12,4740,0.0906896739322184
396,1,4741,0.09472956638532987
396,2,4742,0.09037599716520373
396,3,4743,0.09099747226991806
396,4,4744,0.08674391557508142
396,5,4745,0.08558610865073078
396,6,4746,0.09465082079087911
396,7,4747,0.08740563355646498
396,8,4748,0.09073609216573283
396,9,4749,0.09164290733730593
396,10,4750,0.0904711616280426
396,11,4751,0.08940426260227187
396,12,4752,0.0884505852441678
397,1,4753,0.08955532962195666
397,2,4754,0.08783301838814271
397,3,4755,0.08430563127836821
397,4,4756,0.08749154926792485
397,5,4757,0.08954337427868296
397,6,4758,0.08930238797813275
397,7,4759,0.09017926251778118
397,8,4760,0.09141969328296072
397,9,4761,0.09065676396350587
397,10,4762,0.08575274608389481
397,11,4763,0.09143540573548442
397,12,4764,0.08305644062291469
398,1,4765,0.08745231566910408
398,2,4766,0.08975966186886765
398,3,4767,0.09058758649453294
398,4,4768,0.08728930075563979
398,5,4769,0.089166536354371
398,6,4770,0.09327871642961885
398,7,4771,0.09299827000086179
398,8,4772,0.08916736476827626
398,9,4773,0.08564284337558985
398,10,4774,0.08611354527240343
398,11,4775,0.09279181779519714
398,12,4776,0.08857220315240996
399,1,4777,0.09102115421794743
399,2,4778,0.08369813328562033
399,3,4779,0.08619925443339307
399,4,4780,0.08936109105529202
399,5,4781,0.09025668874920663
399,6,4782,0.08704925941877101
399,7,4783,0.09201924129136776
399,8,4784,0.0868150086262062
399,9,4785,0.08895860372506488
399,10,4786,0.08607648594034077
399,11,4787,0.0919517278435581
399,12,4788,0.0886465568172713
400,1,4789,0.08791011491638037
400,2,4790,0.08969890794252075
400,3,4791,0.09281607347089194
400,4,4792,0.089577877275961
400,5,4793,0.08554715582786113
400,6,4794,0.08883163595033951
400,7,4795,0.08698266075424692
400,8,4796,0.09109133966011468
400,9,4797,0.0851146753815741
400,10,4798,0.08575301934654436
400,11,4799,0.08934248497057429
400,12,4800,0.0860048375163314
401,1,4801,0.09116423979755463
401,2,4802,0.08999892709341026
401,3,4803,0.09102311205594436
401,4,4804,0.08602881880161808
401,5,4805,0.09043704520212531
401,6,4806,0.08636636996345916
401,7,4807,0.08856878781007227
401,8,4808,0.09385335969430454
401,9,4809,0.09220247504335115
401,10,4810,0.09040749818965861
401,11,4811,0.09058803744710914
401,12,4812,0.0920649653138651
402,1,4813,0.0903440741685484
402,2,4814,0.0858774480988082
402,3,4815,0.0860451769438577
402,4,4816,0.08551817331492029
402,5,4817,0.08867212939043485
402,6,4818,0.08756857893080779
402,7,4819,0.08768569735375623
402,8,4820,0.08608002327589687
402,9,4821,0.08590973734467987
402,10,4822,0.08819024858850888
402,11,4823,0.09213964421118229
402,12,4824,0.08709876083460362
403,1,4825,0.08931189892732624
403,2,4826,0.08736198945135609
403,3,4827,0.08707828273299999
403,4,4828,0.09219548351180475
403,5,4829,0.09121292822921322
403,6,4830,0.08390249058428959
403,7,4831,0.08504598020551377
403,8,4832,0.08925804033132108
403,9,4833,0.0864487240882636
403,10,4834,0.08505694280580965
403,11,4835,0.0848177148293411
403,12,4836,0.0895105593211189
404,1,4837,0.08498251878191088
404,2,4838,0.08701102591374862
404,3,4839,0.08726615435184053
404,4,4840,0.08738896098011481
404,5,4841,0.08939529275936482
404,6,4842,0.08731045155439715
404,7,4843,0.0853983974237345
404,8,4844,0.09336985298564716
404,9,4845,0.08978443362394589
404,10,4846,0.08904019975662378
404,11,4847,0.0862585850773201
404,12,4848,0.08164644840738672
405,1,4849,0.09594341964008979
405,2,4850,0.08935449683581438
405,3,4851,0.0870254774097316
405,4,4852,0.09103349360951268
405,5,4853,0.08717555455495753
405,6,4854,0.09251824200510168
405,7,4855,0.09056808840783526
405,8,4856,0.08786895647451909
405,9,4857,0.09087143641472854
405,10,4858,0.09089587742771699
405,11,4859,0.09440431140478524
405,12,4860,0.09101939358765217
406,1,4861,0.08641875775584436
406,2,4862,0.092711133770108
406,3,4863,0.09098679280691516
406,4,4864,0.08578974397440424
406,5,4865,0.08613263041514387
406,6,4866,0.08907459585224778
406,7,4867,0.08722109365192945
406,8,4868,0.09105529476454201
406,9,4869,0.09293981543216902
406,10,4870,0.0882729806099953
406,11,4871,0.08772255256056126
406,12,4872,0.08775055693883385
407,1,4873,0.09428110449551826
407,2,4874,0.09580753317971863
407,3,4875,0.09069991451907473
407,4,4876,0.08808590636191604
407,5,4877,0.08956079692669354
407,6,4878,0.08565868651963783
407,7,4879,0.09133278571676566
407,8,4880,0.08584537960029116
407,9,4881,0.0856669701760481
407,10,4882,0.08686311071086972
407,11,4883,0.08645234030557092
407,12,4884,0.08675651395721934
408,1,4885,0.08886489240050108
408,2,4886,0.08915381462463091
408,3,4887,0.09132941569574166
408,4,4888,0.08500885558288901
408,5,4889,0.08993316315916787
408,6,4890,0.08545734383884802
408,7,4891,0.08859552282503572
408,8,4892,0.08973822661581903
408,9,4893,0.09377398726842298
408,10,4894,0.09013638970895274
408,11,4895,0.08818251296072709
408,12,4896,0.08750060381955013
409,1,4897,0.08821367100848689
409,2,4898,0.08627583482846403
409,3,4899,0.0870674934077908
409,4,4900,0.08511351025838497
409,5,4901,0.09285412332524288
409,6,4902,0.08901643743090037
409,7,4903,0.08600838080657634
409,8,4904,0.08589548789131693
409,9,4905,0.08850622130656997
409,10,4906,0.08604202612162816
409,11,4907,0.08721345350803962
409,12,4908,0.08993725670660015
410,1,4909,0.08949334396030438
410,2,4910,0.09122578337660493
410,3,4911,0.09192703917387127
410,4,4912,0.08908980068477705
410,5,4913,0.0915131850535059
410,6,4914,0.09031934000997523
410,7,4915,0.08007112467195207
410,8,4916,0.09127341533086822
410,9,4917,0.08695223874447044
410,10,4918,0.0880190918698062
410,11,4919,0.08443057393599522
410,12,4920,0.08554898123816247
411,1,4921,0.08738649632080675
411,2,4922,0.09050373699487496
411,3,4923,0.08707249248967569
411,4,4924,0.08986454198156027
411,5,4925,0.09275529027049728
411,6,4926,0.0949033091834992
411,7,4927,0.08867851938369212
411,8,4928,0.08873098799728281
411,9,4929,0.08761189421285819
411,10,4930,0.09152538845022844
411,11,4931,0.08978402966121489
411,12,4932,0.08753333976168012
412,1,4933,0.0921553862389205
412,2,4934,0.09178770426690376
412,3,4935,0.08830211308154591
412,4,4936,0.08763312996374352
412,5,4937,0.08791065554173917
412,6,4938,0.08453157292697351
412,7,4939,0.09112543637731198
412,8,4940,0.08864826802308619
412,9,4941,0.08734743183284693
412,10,4942,0.08585232802533638
412,11,4943,0.0841863322082695
412,12,4944,0.08618480063360483
413,1,4945,0.09459583442247937
413,2,4946,0.08971862742889773
413,3,4947,0.08912051298192947
413,4,4948,0.08918297029388675
413,5,4949,0.08621657060557916
