epoch,batch,iteration,global_gradient_norm(average)
376,8,5258,0.08021542440242953
376,9,5259,0.07981231638433907
376,10,5260,0.08183370181217273
376,11,5261,0.0836677357981753
376,12,5262,0.07921921430144285
376,13,5263,0.0808712139365866
376,14,5264,0.07982599381537425
377,1,5265,0.08351945622479413
377,2,5266,0.08295715248395709
377,3,5267,0.0778285247431838
377,4,5268,0.08226815968666472
377,5,5269,0.08257442551732799
377,6,5270,0.07956926525430404
377,7,5271,0.08167802598198651
377,8,5272,0.07736649065676647
377,9,5273,0.0814500150060243
377,10,5274,0.08010974462139976
377,11,5275,0.0820374252449068
377,12,5276,0.08304590023761038
377,13,5277,0.08068453126280203
377,14,5278,0.07715219159574808
378,1,5279,0.09485378852688678
378,2,5280,0.08221834542195802
378,3,5281,0.0772951732844142
378,4,5282,0.07815238244126253
378,5,5283,0.07644998986794478
378,6,5284,0.07995561138276853
378,7,5285,0.07866215406992946
378,8,5286,0.07541688009597312
378,9,5287,0.08016804292397547
378,10,5288,0.08120267128568537
378,11,5289,0.07888121520165822
378,12,5290,0.07994385365017591
378,13,5291,0.08015023544434537
378,14,5292,0.079611478943851
379,1,5293,0.08332398815892206
379,2,5294,0.08551364797055931
379,3,5295,0.08239050751549107
379,4,5296,0.07738984521862108
379,5,5297,0.08463326940030833
379,6,5298,0.0803466265225187
379,7,5299,0.08118648672317796
379,8,5300,0.07811534545134309
379,9,5301,0.07946143235058097
379,10,5302,0.08423468263486897
379,11,5303,0.07778300138788914
379,12,5304,0.08171026206394048
379,13,5305,0.08334435698564882
379,14,5306,0.08146049550130166
380,1,5307,0.087818896436247
380,2,5308,0.085968904388362
380,3,5309,0.08010040282798854
380,4,5310,0.08266863363040246
380,5,5311,0.08108624197141884
380,6,5312,0.07757195453103265
380,7,5313,0.07549979110214856
380,8,5314,0.08185402261991809
380,9,5315,0.0799706959396078
380,10,5316,0.07881544333389814
380,11,5317,0.08117462508379766
380,12,5318,0.07932662898909738
380,13,5319,0.07674576472579682
380,14,5320,0.07612601269235535
381,1,5321,0.08219615978939362
381,2,5322,0.07929950041306925
381,3,5323,0.0807747550178595
381,4,5324,0.0801645837712545
381,5,5325,0.07728922510024128
381,6,5326,0.07968703802422973
381,7,5327,0.07906818204987266
381,8,5328,0.07920980072644383
381,9,5329,0.08178555710616893
381,10,5330,0.07738431519658934
381,11,5331,0.07940238829671153
381,12,5332,0.07838238557979935
381,13,5333,0.07548808228019985
381,14,5334,0.07793926163640309
382,1,5335,0.0902198029061824
382,2,5336,0.09002109488700145
382,3,5337,0.08285190387737248
382,4,5338,0.08409063197216424
382,5,5339,0.07794664185272619
382,6,5340,0.07832856359657661
382,7,5341,0.0835071402937847
382,8,5342,0.08053114578241635
382,9,5343,0.08334368895153119
382,10,5344,0.08427122106470945
382,11,5345,0.08070635995938204
382,12,5346,0.08074047929230242
382,13,5347,0.07929838721557914
382,14,5348,0.07946565514057044
383,1,5349,0.08337450641719299
383,2,5350,0.08522492274376497
383,3,5351,0.08434019661725332
383,4,5352,0.08038802035939424
383,5,5353,0.07685091559967376
383,6,5354,0.08017701606335405
383,7,5355,0.07900865699271642
383,8,5356,0.07737160410815115
383,9,5357,0.07857717239108977
383,10,5358,0.0804567983982773
383,11,5359,0.08470521146162677
383,12,5360,0.08221884371745179
383,13,5361,0.07852058810339398
383,14,5362,0.0777628073231768
384,1,5363,0.08453393204688454
384,2,5364,0.08229320213085482
384,3,5365,0.08446592193188938
384,4,5366,0.08234607669167324
384,5,5367,0.07926784603174904
384,6,5368,0.08394842151786969
384,7,5369,0.0801850884821737
384,8,5370,0.081070833221105
384,9,5371,0.08141110766794514
384,10,5372,0.07988967265860338
384,11,5373,0.07741716723535683
384,12,5374,0.08167478650504859
384,13,5375,0.07951509109411693
384,14,5376,0.07869626597035949
385,1,5377,0.08677579718345708
385,2,5378,0.08706528185863575
385,3,5379,0.08450498903536646
385,4,5380,0.08377683201695058
385,5,5381,0.08295947860280625
385,6,5382,0.08307404889372771
385,7,5383,0.08055929250646236
385,8,5384,0.07935906972659965
385,9,5385,0.07750197477213819
385,10,5386,0.08083139881423372
385,11,5387,0.07833347677894531
385,12,5388,0.07771105984459938
385,13,5389,0.07968062528241672
385,14,5390,0.07338620053618944
386,1,5391,0.07777903255378625
386,2,5392,0.07980497277899201
386,3,5393,0.08325001651686845
386,4,5394,0.07962040009312378
386,5,5395,0.07854484013435889
386,6,5396,0.08292947280085314
386,7,5397,0.07723341963052474
386,8,5398,0.07762691841576129
386,9,5399,0.07765012570364989
386,10,5400,0.07633114139786096
386,11,5401,0.07710483347782206
386,12,5402,0.07848475012672813
386,13,5403,0.07778331520555716
386,14,5404,0.08276800715045896
387,1,5405,0.08346676012339048
387,2,5406,0.08573800760163713
387,3,5407,0.0812657129561216
387,4,5408,0.08732661548913101
387,5,5409,0.08304960422491697
387,6,5410,0.07886738309344056
387,7,5411,0.07558105274546231
387,8,5412,0.08435994483987327
387,9,5413,0.0749763570198923
387,10,5414,0.07753820515038531
387,11,5415,0.07893332913019958
387,12,5416,0.08002987223431951
387,13,5417,0.07807754399987296
387,14,5418,0.08065251086001227
388,1,5419,0.08427283704500733
388,2,5420,0.0818553770669945
388,3,5421,0.08328764002661777
388,4,5422,0.07873425793601545
388,5,5423,0.0793819029689031
388,6,5424,0.07838039699544638
388,7,5425,0.08062156113834199
388,8,5426,0.07804644245481729
388,9,5427,0.07538141141336864
388,10,5428,0.07795241450493995
388,11,5429,0.07820349019371303
388,12,5430,0.07580876192001988
388,13,5431,0.07929634310562862
388,14,5432,0.0815372882087172
389,1,5433,0.08465235904890339
389,2,5434,0.0843985232572393
389,3,5435,0.08141958010202298
389,4,5436,0.08246600001114447
389,5,5437,0.08428319615745744
389,6,5438,0.08419189666124025
389,7,5439,0.08114866608677247
389,8,5440,0.08146474806650561
389,9,5441,0.07779139373839454
389,10,5442,0.07751055202277936
389,11,5443,0.07818469378922994
389,12,5444,0.07756340082799727
389,13,5445,0.07988849156878437
389,14,5446,0.07716119157909304
390,1,5447,0.08279471553473888
390,2,5448,0.07907306042129846
390,3,5449,0.08241578105340185
390,4,5450,0.07943120743354373
390,5,5451,0.0806561463410637
390,6,5452,0.08169277370865748
390,7,5453,0.08055512245437266
390,8,5454,0.07377879101774346
390,9,5455,0.07860328001543118
390,10,5456,0.07864436720533573
390,11,5457,0.07877553805125222
390,12,5458,0.07753018849206851
390,13,5459,0.08083291059719822
390,14,5460,0.08044008663175199
391,1,5461,0.0825682740715635
391,2,5462,0.08180252967167162
391,3,5463,0.08454614716943172
391,4,5464,0.08171802894776438
391,5,5465,0.0792749742290434
391,6,5466,0.08108121684305093
391,7,5467,0.08033608084367291
391,8,5468,0.08286360653108131
391,9,5469,0.08206095629656099
391,10,5470,0.08194205141366291
391,11,5471,0.07459327606196726
391,12,5472,0.07734886135697082
391,13,5473,0.079224239219205
391,14,5474,0.07396561815962942
392,1,5475,0.08152791423076636
392,2,5476,0.07960459396354844
392,3,5477,0.082831524863351
392,4,5478,0.08354958240389418
392,5,5479,0.0808291255022292
392,6,5480,0.07478678020899687
392,7,5481,0.08029924104257351
392,8,5482,0.076213087770084
392,9,5483,0.08147444044377476
392,10,5484,0.08157887092234894
392,11,5485,0.08079226711909146
392,12,5486,0.08125771182548627
392,13,5487,0.08221587487810567
392,14,5488,0.07518807228276068
393,1,5489,0.08235750267945037
393,2,5490,0.08202084109211667
393,3,5491,0.0839002535233947
393,4,5492,0.07817345610497829
393,5,5493,0.07858095566244563
393,6,5494,0.08097174926932654
393,7,5495,0.07866405524176626
393,8,5496,0.07652485633952812
393,9,5497,0.07758161650141689
393,10,5498,0.0802526431486506
393,11,5499,0.07635972684618594
393,12,5500,0.07354999362256699
393,13,5501,0.08135619959338701
393,14,5502,0.07538419112716362
394,1,5503,0.08460165396886744
394,2,5504,0.08156595153939593
394,3,5505,0.07876080679303407
394,4,5506,0.07413842569912324
394,5,5507,0.07559924967637596
394,6,5508,0.07840781054119558
394,7,5509,0.07874293769947256
394,8,5510,0.07933987615081323
394,9,5511,0.07902028523663368
394,10,5512,0.07703025782240866
394,11,5513,0.07783836302303282
394,12,5514,0.08022841167290075
394,13,5515,0.07975645662602006
394,14,5516,0.0778788762182101
395,1,5517,0.08958001289909265
395,2,5518,0.08206667776317353
395,3,5519,0.08460044711223522
395,4,5520,0.08083554644715131
395,5,5521,0.07890399866008158
395,6,5522,0.07877285390828546
395,7,5523,0.08595537977288494
395,8,5524,0.08088564105219358
395,9,5525,0.08037747538718748
395,10,5526,0.07759266713642093
395,11,5527,0.08176833663470633
395,12,5528,0.07810317050201732
395,13,5529,0.0791273409855207
395,14,5530,0.07633176227510578
396,1,5531,0.07843071415125351
396,2,5532,0.07986704917440823
396,3,5533,0.08257409330681491
396,4,5534,0.08115407078207541
396,5,5535,0.08185636620486604
396,6,5536,0.08300960595641282
396,7,5537,0.08001413290316525
396,8,5538,0.07921726005035078
396,9,5539,0.07881669206949242
396,10,5540,0.07646050507309597
396,11,5541,0.07843661934759937
396,12,5542,0.07637360268639437
396,13,5543,0.08026169516549918
396,14,5544,0.07980316652829614
397,1,5545,0.08550962459045806
397,2,5546,0.08468314328809474
397,3,5547,0.07947724925427739
397,4,5548,0.08124702301264598
397,5,5549,0.07734646690353766
397,6,5550,0.0761858206893921
397,7,5551,0.08094560647612932
397,8,5552,0.07819701624610285
397,9,5553,0.08090907743027002
397,10,5554,0.07480538473259679
397,11,5555,0.07948627813538105
397,12,5556,0.0778537390367241
397,13,5557,0.07684941745772517
397,14,5558,0.0780942547395593
398,1,5559,0.0860433187711172
398,2,5560,0.0804423502451129
398,3,5561,0.07736018533351421
398,4,5562,0.07838322983786569
398,5,5563,0.08045782295566836
398,6,5564,0.0818280368136759
398,7,5565,0.07532582404351569
398,8,5566,0.07601008015861876
398,9,5567,0.08028876926875343
398,10,5568,0.08049363199747285
398,11,5569,0.0758660928445986
398,12,5570,0.07750504117378387
398,13,5571,0.07695517383583828
398,14,5572,0.07769688224086108
399,1,5573,0.08745387234174272
399,2,5574,0.0848053792047104
399,3,5575,0.08411430495161977
399,4,5576,0.08016542549591653
399,5,5577,0.08413962258222393
399,6,5578,0.08106146157598854
399,7,5579,0.08053317515378755
399,8,5580,0.0839087414131435
399,9,5581,0.08344026694704394
399,10,5582,0.07849235194510615
399,11,5583,0.07803847721771318
399,12,5584,0.07623426662110412
399,13,5585,0.07676075052345878
399,14,5586,0.0807446652082125
400,1,5587,0.08153958669416643
400,2,5588,0.08321193867106194
400,3,5589,0.08186184460981477
400,4,5590,0.0791044901919958
400,5,5591,0.08066131853004319
400,6,5592,0.08160445000645422
400,7,5593,0.07157714537152494
400,8,5594,0.07841743490077438
400,9,5595,0.07993757663314247
400,10,5596,0.08238062363245771
400,11,5597,0.07895561943439085
400,12,5598,0.0785816790186315
400,13,5599,0.08317783716117805
400,14,5600,0.07290433844950604
401,1,5601,0.0863121945178039
401,2,5602,0.08387504042154927
401,3,5603,0.07534605973411775
401,4,5604,0.07913267190985797
401,5,5605,0.08181274109023111
401,6,5606,0.08048220403643312
401,7,5607,0.07793209821536297
401,8,5608,0.079302803199802
401,9,5609,0.07997435501980636
401,10,5610,0.07605583954391013
401,11,5611,0.07856338542419307
401,12,5612,0.07928996151845084
401,13,5613,0.07435068210371025
401,14,5614,0.07912887128983191
402,1,5615,0.08623360319131419
402,2,5616,0.08749665324737128
402,3,5617,0.07825634342716958
402,4,5618,0.08205043231689958
402,5,5619,0.08004484622260045
402,6,5620,0.07601135244009559
402,7,5621,0.07908951633338042
402,8,5622,0.07832846107255617
402,9,5623,0.07983701617167764
402,10,5624,0.07749287269051862
402,11,5625,0.08252000979962461
402,12,5626,0.08138871482042653
402,13,5627,0.07965095604006112
402,14,5628,0.07777399572013816
403,1,5629,0.07669876799651439
403,2,5630,0.07622667104035517
403,3,5631,0.07387986612083515
403,4,5632,0.0770054744181927
403,5,5633,0.07791279819130631
403,6,5634,0.071688861624564
403,7,5635,0.07549331220029137
403,8,5636,0.07913240482960451
403,9,5637,0.07700096249910814
403,10,5638,0.07776444733336874
403,11,5639,0.07523931913932377
403,12,5640,0.07190209073337109
403,13,5641,0.07600718144053509
403,14,5642,0.08030553031810003
404,1,5643,0.07667313736052027
404,2,5644,0.07565864810496381
404,3,5645,0.07828393622681341
404,4,5646,0.07849691966920712
404,5,5647,0.0751621223408164
404,6,5648,0.08286676840025894
404,7,5649,0.07991106670507957
404,8,5650,0.07581930206662624
404,9,5651,0.0766449518851623
404,10,5652,0.07598471491810284
404,11,5653,0.07777919264642712
404,12,5654,0.07735296889741468
404,13,5655,0.07585564192406706
404,14,5656,0.07568645122617126
405,1,5657,0.08079551771721899
405,2,5658,0.08204871618959164
405,3,5659,0.08095131269949042
405,4,5660,0.08153379679670844
405,5,5661,0.07868043711490716
405,6,5662,0.07682457159692983
405,7,5663,0.08115586880862029
405,8,5664,0.07689577469203897
405,9,5665,0.07641983447209726
405,10,5666,0.0786098867665986
405,11,5667,0.07706370044399385
405,12,5668,0.0785465162283691
405,13,5669,0.07448574259661123
405,14,5670,0.07610666233061425
406,1,5671,0.08059546946294006
406,2,5672,0.07919289959504242
406,3,5673,0.07626751437380737
406,4,5674,0.08517701529361295
406,5,5675,0.08174402624401866
406,6,5676,0.07767577218027936
406,7,5677,0.07756173531966823
406,8,5678,0.07962356490410136
406,9,5679,0.07581081542930435
406,10,5680,0.07576332621666546
406,11,5681,0.08041205753604291
406,12,5682,0.08203400477820227
406,13,5683,0.07516437484166061
406,14,5684,0.07553171389376159
407,1,5685,0.08170342225401508
407,2,5686,0.08307062920454061
407,3,5687,0.08529780727761284
407,4,5688,0.08345383303529914
407,5,5689,0.08209278299304967
407,6,5690,0.080606549671799
407,7,5691,0.07927429139623861
407,8,5692,0.08063396747637738
407,9,5693,0.08112897399766916
407,10,5694,0.08025742771281047
407,11,5695,0.07995188647097452
407,12,5696,0.07646011231572584
407,13,5697,0.07861683103943606
407,14,5698,0.07696933338311324
408,1,5699,0.07871841242609018
408,2,5700,0.08027801758237739
408,3,5701,0.0797622980901324
408,4,5702,0.08099125575984385
408,5,5703,0.07604484808516018
408,6,5704,0.07923175620266029
408,7,5705,0.0731222268625424
408,8,5706,0.07335919577938096
408,9,5707,0.07751619419719738
408,10,5708,0.07145889149744887
408,11,5709,0.07634605759422408
408,12,5710,0.07684855979916602
408,13,5711,0.07500100435345092
408,14,5712,0.07603041303948184
409,1,5713,0.07647727739555579
409,2,5714,0.07147169298112648
409,3,5715,0.07838203557639152
409,4,5716,0.07944071974174567
409,5,5717,0.08309167794612386
409,6,5718,0.08080199683221352
409,7,5719,0.08030758227133894
409,8,5720,0.07526926763040065
409,9,5721,0.07732512356072709
409,10,5722,0.07865267221152189
409,11,5723,0.07355740677062839
409,12,5724,0.07664027187395397
409,13,5725,0.07601978778801353
409,14,5726,0.0726515667561029
410,1,5727,0.07539419544483637
410,2,5728,0.0739642620851507
410,3,5729,0.07766415628778751
410,4,5730,0.07863045350792464
410,5,5731,0.07860300688378292
410,6,5732,0.0781245420393354
410,7,5733,0.07670154845882028
410,8,5734,0.07220781937817647
410,9,5735,0.07658129413378227
410,10,5736,0.08032714156566614
410,11,5737,0.07138314261673645
410,12,5738,0.07763093792501917
410,13,5739,0.07443996419732267
410,14,5740,0.07741475424877163
411,1,5741,0.0810026394539872
411,2,5742,0.08241937448966216
411,3,5743,0.07836589397686507
411,4,5744,0.0769703604941124
411,5,5745,0.07658986709398498
411,6,5746,0.08127497254423532
411,7,5747,0.08002146670784759
411,8,5748,0.07929602576896295
411,9,5749,0.07751445041020137
411,10,5750,0.07696855446803856
411,11,5751,0.07900990801326233
411,12,5752,0.07449150240813524
411,13,5753,0.07579959207754079
411,14,5754,0.079872111611337
412,1,5755,0.08899398054404457
412,2,5756,0.07963447035467645
412,3,5757,0.07887456396716933
412,4,5758,0.07884815586253385
412,5,5759,0.07896106321641705
412,6,5760,0.07957329076277606
412,7,5761,0.07968612155328537
412,8,5762,0.07903701910176608
412,9,5763,0.08144174144681103
412,10,5764,0.07271362971567971
412,11,5765,0.0701765852920199
412,12,5766,0.07532566161783083
412,13,5767,0.08017845664904452
412,14,5768,0.07792256494032192
413,1,5769,0.08037523398411318
413,2,5770,0.08388527936893564
413,3,5771,0.07939610225992666
413,4,5772,0.07656545760685177
413,5,5773,0.07617276210570552
413,6,5774,0.07470767457694018
413,7,5775,0.07985391966387252
413,8,5776,0.08066752320217797
413,9,5777,0.07685051672753622
413,10,5778,0.07656454096486014
413,11,5779,0.07927695187181302
413,12,5780,0.07874882351341166
413,13,5781,0.07613621720106577
413,14,5782,0.07660445102900029
414,1,5783,0.08545940727987433
414,2,5784,0.08331449768765932
414,3,5785,0.08588230176356879
414,4,5786,0.0787050470262021
414,5,5787,0.08318497425116989
414,6,5788,0.0822629356236482
414,7,5789,0.07965730694286649
414,8,5790,0.07730669191018354
414,9,5791,0.07977447478072766
414,10,5792,0.07554077981394171
414,11,5793,0.07575896382218718
414,12,5794,0.07626584026703435
414,13,5795,0.07470552282865439
414,14,5796,0.07561701433189523
415,1,5797,0.08097862874321705
415,2,5798,0.08308477086511375
415,3,5799,0.07870731068981922
415,4,5800,0.07591533172388601
415,5,5801,0.08145120881466973
415,6,5802,0.07797122815382948
415,7,5803,0.07721874961562583
415,8,5804,0.07519027688794071
415,9,5805,0.0740941030547944
415,10,5806,0.0742426685516966
415,11,5807,0.07926677377597509
415,12,5808,0.07369480308533162
415,13,5809,0.07657579609050785
415,14,5810,0.07932299958312511
416,1,5811,0.08301421542856177
416,2,5812,0.07974213569833837
416,3,5813,0.07459740354176747
416,4,5814,0.07795461636199019
416,5,5815,0.08011032272532556
416,6,5816,0.08442312303988636
416,7,5817,0.07716833251776248
416,8,5818,0.07746847143437327
416,9,5819,0.07301541119775348
416,10,5820,0.07582561926726987
416,11,5821,0.08074496780304341
416,12,5822,0.07393096934616104
416,13,5823,0.07495666293377495
416,14,5824,0.0772921476710557
417,1,5825,0.07674993087383143
417,2,5826,0.08372750194743546
417,3,5827,0.07699787988501483
417,4,5828,0.07841663290562652
417,5,5829,0.07675489467617334
417,6,5830,0.07730339320652589
417,7,5831,0.07716744887198138
417,8,5832,0.07450808860448355
417,9,5833,0.07715916885005986
417,10,5834,0.07619589368946802
417,11,5835,0.07870460505942817
417,12,5836,0.07512674428916673
417,13,5837,0.08050127806493611
417,14,5838,0.07647476073958824
418,1,5839,0.08225023687254282
418,2,5840,0.07761885386937947
418,3,5841,0.07813252917484567
418,4,5842,0.081245708338716
418,5,5843,0.07366859686858136
418,6,5844,0.07698604239727426
418,7,5845,0.07527180484677777
418,8,5846,0.07811491445265474
418,9,5847,0.08140899027141685
418,10,5848,0.07715866877346264
418,11,5849,0.08166606166638193
418,12,5850,0.07739024032937566
418,13,5851,0.07458308313929343
418,14,5852,0.07882159678414496
419,1,5853,0.08042718372809739
419,2,5854,0.08018845336847273
419,3,5855,0.07802239051308105
419,4,5856,0.07639236143093345
419,5,5857,0.08209628571449663
419,6,5858,0.07478582110804306
419,7,5859,0.07788559613281039
419,8,5860,0.07740561872268367
419,9,5861,0.08059672753393325
419,10,5862,0.07979991776655572
419,11,5863,0.07622693007728386
419,12,5864,0.07483190811121875
419,13,5865,0.07383291732727246
419,14,5866,0.07672727018349572
420,1,5867,0.08489355448628003
420,2,5868,0.08170313222662667
420,3,5869,0.07800627848216296
420,4,5870,0.07761446838379969
420,5,5871,0.07871937259296453
420,6,5872,0.07670680083908726
420,7,5873,0.07873170219365726
420,8,5874,0.07975128921894908
420,9,5875,0.07859454720969847
420,10,5876,0.07653479617478495
420,11,5877,0.0761144208471641
420,12,5878,0.0763214385514894
420,13,5879,0.07331125106418628
420,14,5880,0.07727368033993004
421,1,5881,0.08301195475099894
421,2,5882,0.07662641772761142
421,3,5883,0.07903797532587331
421,4,5884,0.07514568922621753
421,5,5885,0.07798849370693187
421,6,5886,0.07691375244864167
421,7,5887,0.07312974272351318
421,8,5888,0.0751329619570275
421,9,5889,0.07513714282795023
421,10,5890,0.07607890741321463
421,11,5891,0.07453109780833478
421,12,5892,0.07499094447997849
421,13,5893,0.07217424007715649
421,14,5894,0.080129523267615
422,1,5895,0.076228044139504
422,2,5896,0.07588398596530326
422,3,5897,0.07671883491167593
422,4,5898,0.07770877455989064
422,5,5899,0.07405973044758508
422,6,5900,0.07203570426771874
422,7,5901,0.07620324059799766
422,8,5902,0.07659953868262692
422,9,5903,0.07293389334367886
422,10,5904,0.07126900355980222
422,11,5905,0.07558782668615172
422,12,5906,0.0774217143501861
422,13,5907,0.07325501091162948
422,14,5908,0.07190061639226274
423,1,5909,0.07695109998828153
423,2,5910,0.07808082465254464
423,3,5911,0.07799048777309237
423,4,5912,0.07959213048831308
423,5,5913,0.0769578131806681
423,6,5914,0.07628147953981673
423,7,5915,0.07271791719741336
423,8,5916,0.07541486446062344
423,9,5917,0.08097577754226583
423,10,5918,0.07542983424661487
423,11,5919,0.07536047103987971
423,12,5920,0.07592945382630452
423,13,5921,0.07850617480176282
423,14,5922,0.0766586738344725
424,1,5923,0.07933169025483224
424,2,5924,0.08454010827447372
424,3,5925,0.08278300680038427
424,4,5926,0.0842319191002309
424,5,5927,0.08407026751828282
424,6,5928,0.08011469719349604
424,7,5929,0.07637942423638582
424,8,5930,0.0791277224054089
424,9,5931,0.07640053146670234
424,10,5932,0.07641552466132957
424,11,5933,0.07628267991147518
424,12,5934,0.07330183616205084
424,13,5935,0.0765200228114256
424,14,5936,0.0788488382301402
425,1,5937,0.08440248804915468
425,2,5938,0.08223940220561736
425,3,5939,0.07950764905403995
425,4,5940,0.08035935942752666
425,5,5941,0.07514072749555173
425,6,5942,0.07642974353497152
425,7,5943,0.07711678395094909
425,8,5944,0.07494498980188409
425,9,5945,0.07481582580625491
425,10,5946,0.07995612551348409
425,11,5947,0.07535780640854363
425,12,5948,0.07634472757227863
425,13,5949,0.07947631394477059
425,14,5950,0.07892348376794911
426,1,5951,0.081061248924429
426,2,5952,0.0831356330005872
426,3,5953,0.07418026352591563
426,4,5954,0.07892569513140962
426,5,5955,0.07676273995900837
426,6,5956,0.07468599732309279
426,7,5957,0.07485551170935008
426,8,5958,0.07377623107126227
426,9,5959,0.07863779560014814
426,10,5960,0.07602130571771175
426,11,5961,0.07652619611149888
426,12,5962,0.0719578466243231
426,13,5963,0.07769999529995915
426,14,5964,0.0766956264218333
427,1,5965,0.07628430894777107
427,2,5966,0.07891844520190386
427,3,5967,0.07791389642266894
427,4,5968,0.07342164109283231
427,5,5969,0.07558725853457345
427,6,5970,0.07731873432391967
427,7,5971,0.08295420473465714
427,8,5972,0.07681233486710969
427,9,5973,0.07430118432421134
427,10,5974,0.07696860207426574
427,11,5975,0.072261547021596
427,12,5976,0.07524347302389336
427,13,5977,0.07227587197055134
427,14,5978,0.07654051486751494
428,1,5979,0.07991992731091717
428,2,5980,0.07141661030032757
428,3,5981,0.07548550374444353
428,4,5982,0.08054731173126062
428,5,5983,0.07837578539188714
428,6,5984,0.07754568888643092
428,7,5985,0.07631929392948712
428,8,5986,0.07993629856934299
428,9,5987,0.0720194676051186
428,10,5988,0.07295841451273659
428,11,5989,0.07884505785047957
428,12,5990,0.0781039806597799
428,13,5991,0.07600112703600184
428,14,5992,0.07940467263388519
429,1,5993,0.08148819475310864
429,2,5994,0.07896133693534772
429,3,5995,0.07978280106372802
429,4,5996,0.07709771801840734
429,5,5997,0.07784936355811896
429,6,5998,0.074295038848191
429,7,5999,0.07774532922016895
429,8,6000,0.07549497673443069
429,9,6001,0.07754124217847455
429,10,6002,0.07560015530594325
429,11,6003,0.0782237774958601
429,12,6004,0.07738778437955343
429,13,6005,0.07103391212219572
429,14,6006,0.0790136731792338
430,1,6007,0.08151458773105556
430,2,6008,0.07770375101175683
430,3,6009,0.07863308516562091
430,4,6010,0.07675233584485666
430,5,6011,0.07947600103408525
430,6,6012,0.07830755567382196
430,7,6013,0.07689639057916824
430,8,6014,0.07337821159225949
430,9,6015,0.08074942728372009
430,10,6016,0.07392632828778703
430,11,6017,0.07523669066967706
430,12,6018,0.07519053556785228
430,13,6019,0.07768956153245359
430,14,6020,0.07703408377008253
431,1,6021,0.07777108613749034
431,2,6022,0.07616944934441884
431,3,6023,0.08190319004835972
431,4,6024,0.07622528025164002
431,5,6025,0.07691163362693085
431,6,6026,0.07853580095832209
431,7,6027,0.08164919835191868
431,8,6028,0.07949178901308739
431,9,6029,0.0754809403013583
431,10,6030,0.07289054424766814
431,11,6031,0.07270634410584219
431,12,6032,0.07472318170312361
431,13,6033,0.07431181307687773
431,14,6034,0.0781166607712626
432,1,6035,0.08470364610390739
432,2,6036,0.08324926987997062
432,3,6037,0.07634403041887539
432,4,6038,0.08026365688503602
432,5,6039,0.07803312898211699
432,6,6040,0.07999883684063085
432,7,6041,0.0740917470659696
432,8,6042,0.07441746193879457
432,9,6043,0.07406352538711933
432,10,6044,0.07391394278277988
432,11,6045,0.07591927312113346
432,12,6046,0.07710016620450826
432,13,6047,0.07696646828736423
432,14,6048,0.0743930350927009
433,1,6049,0.08872101004940952
433,2,6050,0.08179084837661132
433,3,6051,0.07625023969048023
433,4,6052,0.0769072557793895
433,5,6053,0.08145745882228222
433,6,6054,0.07604711545685634
433,7,6055,0.07946716586879879
433,8,6056,0.07904621189529343
433,9,6057,0.07670007334952895
433,10,6058,0.07629792471059305
433,11,6059,0.0733040256453875
433,12,6060,0.07662560937073343
433,13,6061,0.07708728632395022
433,14,6062,0.07931081388405417
434,1,6063,0.07699168790892512
434,2,6064,0.07714986570034177
434,3,6065,0.07892303597561964
434,4,6066,0.07834390984197812
434,5,6067,0.07729438082515437
434,6,6068,0.08039146823678164
434,7,6069,0.07799774345407781
434,8,6070,0.07688606306137796
434,9,6071,0.08031475911293436
434,10,6072,0.07914997549641106
434,11,6073,0.07360339231189744
434,12,6074,0.07523840631533608
434,13,6075,0.07685028213999705
434,14,6076,0.07747497293325846
435,1,6077,0.08258287157159862
435,2,6078,0.07740894344331115
435,3,6079,0.08141418661404796
435,4,6080,0.07378944679784868
435,5,6081,0.08056560323356908
435,6,6082,0.07685676732400923
435,7,6083,0.08224894634844171
435,8,6084,0.07767928819400051
435,9,6085,0.0763864995443471
435,10,6086,0.07466640123110864
435,11,6087,0.0728100338613939
435,12,6088,0.07672339765696158
435,13,6089,0.0733829568044333
435,14,6090,0.07435306540142464
436,1,6091,0.07953895791624987
436,2,6092,0.07980826271187372
436,3,6093,0.07660416954802907
436,4,6094,0.08242256496280702
436,5,6095,0.07674661071046664
436,6,6096,0.08000343228254418
436,7,6097,0.07638782397303542
436,8,6098,0.07587629209792868
436,9,6099,0.08272594968810427
436,10,6100,0.07784291090241162
436,11,6101,0.08155193298015637
436,12,6102,0.07916464350944838
436,13,6103,0.0772309670604841
436,14,6104,0.07897283005393857
437,1,6105,0.07218088075128985
437,2,6106,0.07913006868205771
437,3,6107,0.07705792449450964
437,4,6108,0.07702200450917081
437,5,6109,0.07634593377935797
437,6,6110,0.07324002034860415
437,7,6111,0.08115601799433177
437,8,6112,0.07543862904092442
437,9,6113,0.07802996631431823
437,10,6114,0.07517590180297236
437,11,6115,0.07598887596077442
437,12,6116,0.07497222306576036
437,13,6117,0.08068001869649381
437,14,6118,0.07683629279378473
438,1,6119,0.08465931283432103
438,2,6120,0.084224668189582
438,3,6121,0.07432000888287876
438,4,6122,0.07972469288688393
438,5,6123,0.0765069518493941
438,6,6124,0.07856611153121576
438,7,6125,0.07589909534806191
438,8,6126,0.07642456245331958
438,9,6127,0.0776162921404628
438,10,6128,0.07522609377381015
438,11,6129,0.0751958912607029
438,12,6130,0.07632985649142128
438,13,6131,0.07829755475763546
