epoch,batch,iteration,global_gradient_norm(average)
50,2,933,0.12677063099035157
50,3,934,0.12097120461807608
50,4,935,0.11751678027852903
50,5,936,0.11488956127525111
50,6,937,0.12547327692387505
50,7,938,0.12550557633461157
50,8,939,0.11539902098291131
50,9,940,0.10900979301944065
50,10,941,0.10939132338652476
50,11,942,0.1105866919632192
50,12,943,0.11626401029230653
50,13,944,0.13421487871332835
50,14,945,0.12364347716376675
50,15,946,0.13708391138352893
50,16,947,0.11862016707631355
50,17,948,0.11524416617414987
50,18,949,0.11452506248803017
50,19,950,0.1227104185494541
51,1,951,0.1251513665290287
51,2,952,0.1304132217486283
51,3,953,0.11450714102824049
51,4,954,0.11936470119662447
51,5,955,0.12805406842338077
51,6,956,0.12197635159937943
51,7,957,0.10895306273141488
51,8,958,0.11104120541671209
51,9,959,0.12818755646645297
51,10,960,0.13419111128046052
51,11,961,0.11886103595201152
51,12,962,0.11784602643847808
51,13,963,0.11240693038162546
51,14,964,0.1146049242973442
51,15,965,0.11405528461629776
51,16,966,0.10680625817506764
51,17,967,0.11401418346509719
51,18,968,0.12142379621788149
51,19,969,0.1296961644649554
52,1,970,0.11619365716053585
52,2,971,0.12708048346139358
52,3,972,0.1257030150760382
52,4,973,0.13163204663318698
52,5,974,0.11663385244911746
52,6,975,0.11032471476539395
52,7,976,0.11709980467951259
52,8,977,0.11235363373538018
52,9,978,0.11127155890691358
52,10,979,0.12188735396840043
52,11,980,0.11207986547834031
52,12,981,0.12591342152499196
52,13,982,0.11715917474101108
52,14,983,0.12426591630140789
52,15,984,0.11348914640899163
52,16,985,0.10918474055467538
52,17,986,0.12211800605140093
52,18,987,0.10772214713123376
52,19,988,0.12321792047182291
53,1,989,0.1243035424868579
53,2,990,0.11610093297943895
53,3,991,0.11118015607991082
53,4,992,0.12930601513052853
53,5,993,0.12458099599990767
53,6,994,0.10792221095848448
53,7,995,0.1256195164704503
53,8,996,0.12736386026894395
53,9,997,0.1161631351933564
53,10,998,0.1272469102491032
53,11,999,0.11393941733500487
53,12,1000,0.1249819109970361
53,13,1001,0.11324686986741221
53,14,1002,0.10819520057043888
53,15,1003,0.10961941511591007
53,16,1004,0.10774043103264512
53,17,1005,0.10850493591210042
53,18,1006,0.1084133373760169
53,19,1007,0.11338891648712134
54,1,1008,0.1221149464680356
54,2,1009,0.13075312076732637
54,3,1010,0.12134936318597003
54,4,1011,0.12428915935344592
54,5,1012,0.1112459192686225
54,6,1013,0.11317884072073447
54,7,1014,0.11186672968799505
54,8,1015,0.12099891090049218
54,9,1016,0.12177476554309664
54,10,1017,0.11555914181331564
54,11,1018,0.12309579854751303
54,12,1019,0.10971779962356872
54,13,1020,0.10577168363788696
54,14,1021,0.10637174982701142
54,15,1022,0.11081822786487186
54,16,1023,0.11301717563266603
54,17,1024,0.11332190120084865
54,18,1025,0.11549843990312623
54,19,1026,0.11327628335256237
55,1,1027,0.11044783577627251
55,2,1028,0.11300078906409639
55,3,1029,0.1124362189681847
55,4,1030,0.11739822212641429
55,5,1031,0.12253324158485397
55,6,1032,0.10740966159020102
55,7,1033,0.11160132286296552
55,8,1034,0.1127906033009188
55,9,1035,0.1134205364192544
55,10,1036,0.14015058460046964
55,11,1037,0.11474571608816685
55,12,1038,0.11352270707841344
55,13,1039,0.11826551217149743
55,14,1040,0.11705825086017245
55,15,1041,0.11563031611104627
55,16,1042,0.11463819780643517
55,17,1043,0.11254124014783007
55,18,1044,0.1194757599870105
55,19,1045,0.11455532733575094
56,1,1046,0.12789887404228412
56,2,1047,0.11803519922181965
56,3,1048,0.11451672010122362
56,4,1049,0.11620060880473575
56,5,1050,0.11405459209657097
56,6,1051,0.1206445578044447
56,7,1052,0.1101422807304567
56,8,1053,0.1167307230330742
56,9,1054,0.11160966370305778
56,10,1055,0.12952042398047425
56,11,1056,0.11758913120290848
56,12,1057,0.11922956329945894
56,13,1058,0.11315713850939654
56,14,1059,0.10930159552909849
56,15,1060,0.10826761625925874
56,16,1061,0.11362638705310002
56,17,1062,0.12031928947414583
56,18,1063,0.1029136677926541
56,19,1064,0.1104183695121855
57,1,1065,0.11530734302304242
57,2,1066,0.10804736060503385
57,3,1067,0.12081997077305366
57,4,1068,0.11588997571284865
57,5,1069,0.1146798816814671
57,6,1070,0.10655567610401746
57,7,1071,0.11994018726834549
57,8,1072,0.11595644895483359
57,9,1073,0.11198887480335315
57,10,1074,0.1024973709950008
57,11,1075,0.10794036403930103
57,12,1076,0.11218429506860571
57,13,1077,0.12699348456946696
57,14,1078,0.11138946037137716
57,15,1079,0.11025981263748008
57,16,1080,0.11381906226231323
57,17,1081,0.11752701224515874
57,18,1082,0.11857881677671528
57,19,1083,0.10380168009046829
58,1,1084,0.11669418489552193
58,2,1085,0.10982794176825657
58,3,1086,0.10867540858687329
58,4,1087,0.11960085887790181
58,5,1088,0.11387739916862001
58,6,1089,0.10812444514709331
58,7,1090,0.11925912876080152
58,8,1091,0.11038287640368856
58,9,1092,0.12255742409973663
58,10,1093,0.11517195703118278
58,11,1094,0.11202709778892109
58,12,1095,0.1243796950049709
58,13,1096,0.11195594701176936
58,14,1097,0.12821133746115151
58,15,1098,0.12017858624516833
58,16,1099,0.10975725251845696
58,17,1100,0.11916593848484575
58,18,1101,0.12168626490877461
58,19,1102,0.11736720268734736
59,1,1103,0.12915001806374318
59,2,1104,0.11192669611156432
59,3,1105,0.11141162748813395
59,4,1106,0.12152675769583444
59,5,1107,0.11388021120631527
59,6,1108,0.11641331061289124
59,7,1109,0.11031808508080385
59,8,1110,0.1121345225992433
59,9,1111,0.11823012465458035
59,10,1112,0.11033879459398055
59,11,1113,0.1093649146232861
59,12,1114,0.11566396694522016
59,13,1115,0.10787985313140788
59,14,1116,0.10683712739263856
59,15,1117,0.12027937614961991
59,16,1118,0.10664261427989832
59,17,1119,0.11117472688594911
59,18,1120,0.11362129012665749
59,19,1121,0.11203882223621958
60,1,1122,0.12053501364337618
60,2,1123,0.10889234925019994
60,3,1124,0.10413906635088484
60,4,1125,0.1235087727746599
60,5,1126,0.10563701263284818
60,6,1127,0.11396371228465746
60,7,1128,0.11290075425013582
60,8,1129,0.1068603815769989
60,9,1130,0.11080923402143075
60,10,1131,0.11910475887492321
60,11,1132,0.11075509884061446
60,12,1133,0.10556767425784234
60,13,1134,0.11487385454990853
60,14,1135,0.11358234256349115
60,15,1136,0.10403790515583572
60,16,1137,0.1126598576536656
60,17,1138,0.12003694727517628
60,18,1139,0.10940583959340715
60,19,1140,0.10688590094441516
61,1,1141,0.12041511384826338
61,2,1142,0.13200514233491234
61,3,1143,0.11929582972158907
61,4,1144,0.11220803790362566
61,5,1145,0.10812685389464381
61,6,1146,0.11633904338651832
61,7,1147,0.10935591353161857
61,8,1148,0.11486469387643695
61,9,1149,0.1186182292561143
61,10,1150,0.10824221587953693
61,11,1151,0.11209353658246349
61,12,1152,0.10925245769324024
61,13,1153,0.11412948795297294
61,14,1154,0.11573750386451102
61,15,1155,0.10853424662848432
61,16,1156,0.1077402958804072
61,17,1157,0.10986911381013685
61,18,1158,0.11291476909945089
61,19,1159,0.12564625564472487
62,1,1160,0.12076977101176188
62,2,1161,0.1154944831728529
62,3,1162,0.10979750177814876
62,4,1163,0.11174685308410987
62,5,1164,0.10854581799377849
62,6,1165,0.11698224445670373
62,7,1166,0.106212885422564
62,8,1167,0.11049212141654283
62,9,1168,0.11355569242841938
62,10,1169,0.11635104286485176
62,11,1170,0.10801636809107526
62,12,1171,0.10497586229499428
62,13,1172,0.1244347787741761
62,14,1173,0.11778535172036605
62,15,1174,0.10645265410725682
62,16,1175,0.10958090292567903
62,17,1176,0.10266456098577309
62,18,1177,0.10799026873406575
62,19,1178,0.1119649104484177
63,1,1179,0.1096549031267537
63,2,1180,0.1073785605042672
63,3,1181,0.11081243659993177
63,4,1182,0.11735477007734456
63,5,1183,0.1060493320291409
63,6,1184,0.1123808756935528
63,7,1185,0.10774705067002674
63,8,1186,0.10830889008898756
63,9,1187,0.11368080237260726
63,10,1188,0.11209109041655964
63,11,1189,0.11561378902259643
63,12,1190,0.1248295507063842
63,13,1191,0.11234691341666726
63,14,1192,0.11381833222604477
63,15,1193,0.1073557859782952
63,16,1194,0.11063817491151706
63,17,1195,0.13701123931273015
63,18,1196,0.11061453273603543
63,19,1197,0.1126629325327327
64,1,1198,0.11784455198907438
64,2,1199,0.11520201997019915
64,3,1200,0.1116504997999079
64,4,1201,0.1225129406249487
64,5,1202,0.11665193167985957
64,6,1203,0.11478801649892015
64,7,1204,0.11626002207543802
64,8,1205,0.1085727703514483
64,9,1206,0.11868446446997041
64,10,1207,0.11304491732788186
64,11,1208,0.11790167124308937
64,12,1209,0.10358730954749705
64,13,1210,0.10728935741279381
64,14,1211,0.11170417294966302
64,15,1212,0.10774166323868471
64,16,1213,0.10514978096089544
64,17,1214,0.09957513746907341
64,18,1215,0.10222363016202703
64,19,1216,0.10257615232873842
65,1,1217,0.11833615879734145
65,2,1218,0.12329663046123508
65,3,1219,0.11369903773520133
65,4,1220,0.1096228805079054
65,5,1221,0.10582134868654372
65,6,1222,0.10685258480452628
65,7,1223,0.10921962308038166
65,8,1224,0.10740235610484092
65,9,1225,0.10127524524701363
65,10,1226,0.10058188733167261
65,11,1227,0.10727185281276916
65,12,1228,0.11332154087863773
65,13,1229,0.11891293593742738
65,14,1230,0.11903776558628354
65,15,1231,0.11270960953465162
65,16,1232,0.1130375280746271
65,17,1233,0.11519645481610274
65,18,1234,0.11805397120988562
65,19,1235,0.1113748888520849
66,1,1236,0.12569317835660893
66,2,1237,0.11971247008680068
66,3,1238,0.11948709094320092
66,4,1239,0.10656213465816043
66,5,1240,0.11064257417855937
66,6,1241,0.1080101276754896
66,7,1242,0.11158428266856528
66,8,1243,0.10860243139496019
66,9,1244,0.10830236341164211
66,10,1245,0.10931320992281633
66,11,1246,0.11021700747163087
66,12,1247,0.12112381406987738
66,13,1248,0.10540453366854614
66,14,1249,0.10731817374220111
66,15,1250,0.11530575834222125
66,16,1251,0.11288922036141037
66,17,1252,0.1124742119184485
66,18,1253,0.1031472910902931
66,19,1254,0.10352360528339233
67,1,1255,0.12559837324359047
67,2,1256,0.11839044107763547
67,3,1257,0.11515901114046323
67,4,1258,0.10670244362126041
67,5,1259,0.11704117039672227
67,6,1260,0.1105238746370801
67,7,1261,0.10655671262871455
67,8,1262,0.10342389570056444
67,9,1263,0.10475900419554221
67,10,1264,0.1054639060132207
67,11,1265,0.10778986745637532
67,12,1266,0.10071997954500164
67,13,1267,0.11669142975364491
67,14,1268,0.1064302109666743
67,15,1269,0.11137135015464458
67,16,1270,0.10749730380304427
67,17,1271,0.11200974377927471
67,18,1272,0.10906396926028139
67,19,1273,0.10682982008550608
68,1,1274,0.1140798067380243
68,2,1275,0.10666154241134684
68,3,1276,0.10804875290453354
68,4,1277,0.12844328613713107
68,5,1278,0.11472208999447323
68,6,1279,0.10835460817729842
68,7,1280,0.10231301358449264
68,8,1281,0.11029280262121705
68,9,1282,0.11141382063636959
68,10,1283,0.10332443078867157
68,11,1284,0.10833272892818391
68,12,1285,0.11406380452493503
68,13,1286,0.1196798756323413
68,14,1287,0.10936790090880745
68,15,1288,0.10106577398408147
68,16,1289,0.10761555953016382
68,17,1290,0.10548694860622852
68,18,1291,0.11220939898800189
68,19,1292,0.11884101173336542
69,1,1293,0.1155412027310232
69,2,1294,0.10459212507341993
69,3,1295,0.10283155072185088
69,4,1296,0.10448138040437961
69,5,1297,0.11236069453096932
69,6,1298,0.11608908298580618
69,7,1299,0.11169442030002585
69,8,1300,0.10729852144022366
69,9,1301,0.11017431207850292
69,10,1302,0.11194473546428105
69,11,1303,0.10784924128542041
69,12,1304,0.10504295072673993
69,13,1305,0.11189632405920336
69,14,1306,0.10424987129705791
69,15,1307,0.10259600120005062
69,16,1308,0.10369481378374937
69,17,1309,0.11282463756492556
69,18,1310,0.10674542242546466
69,19,1311,0.117944907746352
70,1,1312,0.11292677329241378
70,2,1313,0.111612902629394
70,3,1314,0.10570161871947872
70,4,1315,0.10995812931976182
70,5,1316,0.10989480282082693
70,6,1317,0.11799011979107259
70,7,1318,0.11968362066791279
70,8,1319,0.10730950846041794
70,9,1320,0.10084638323552576
70,10,1321,0.1049766015209704
70,11,1322,0.10838391334954058
70,12,1323,0.1133235496053021
70,13,1324,0.11054483444275172
70,14,1325,0.10911065156281209
70,15,1326,0.10910169039989807
70,16,1327,0.1119703056585043
70,17,1328,0.11184053664214033
70,18,1329,0.10467349060402503
70,19,1330,0.11156384315020848
71,1,1331,0.11475288606099587
71,2,1332,0.11332801581943297
71,3,1333,0.11192268418057788
71,4,1334,0.12306153085316145
71,5,1335,0.10488051015087074
71,6,1336,0.10889496307330385
71,7,1337,0.10532445762094463
71,8,1338,0.11045797667797969
71,9,1339,0.10629734678768583
71,10,1340,0.1239788606842404
71,11,1341,0.11079380851151777
71,12,1342,0.10815329362570322
71,13,1343,0.10822588626622406
71,14,1344,0.10753736535950172
71,15,1345,0.11506886800607537
71,16,1346,0.11387519847311749
71,17,1347,0.11727562121972475
71,18,1348,0.11286974054877519
71,19,1349,0.11324937555480484
72,1,1350,0.11724662178519268
72,2,1351,0.11191019342004031
72,3,1352,0.11135928431546632
72,4,1353,0.10941821282832859
72,5,1354,0.10819689934286611
72,6,1355,0.10714165317593705
72,7,1356,0.10267487026344782
72,8,1357,0.1088938390170276
72,9,1358,0.10437177062598453
72,10,1359,0.10934815638430151
72,11,1360,0.10531106423657015
72,12,1361,0.11997863716407911
72,13,1362,0.10774862516672602
72,14,1363,0.09893162342321456
72,15,1364,0.10459380313772011
72,16,1365,0.1085884440413279
72,17,1366,0.10931763395807659
72,18,1367,0.10538965477929776
72,19,1368,0.10392080091214827
73,1,1369,0.1187108201156279
73,2,1370,0.10411024394469837
73,3,1371,0.10414127630955204
73,4,1372,0.10678781431674908
73,5,1373,0.10768340914208144
73,6,1374,0.10821311923241365
73,7,1375,0.11368768234967049
73,8,1376,0.11137963540852645
73,9,1377,0.10654225553438289
73,10,1378,0.10802215671138338
73,11,1379,0.10130051319962467
73,12,1380,0.10874771896600169
73,13,1381,0.11172154942326083
73,14,1382,0.10084554467670992
73,15,1383,0.10736218893994261
73,16,1384,0.10608826160441187
73,17,1385,0.09959203287919295
73,18,1386,0.10399350607602795
73,19,1387,0.10613077134670142
74,1,1388,0.10920895185504637
74,2,1389,0.10762423766707171
74,3,1390,0.10168746948393523
74,4,1391,0.11225043352448051
74,5,1392,0.10262958532989074
74,6,1393,0.10356058119629936
74,7,1394,0.10703158763083778
74,8,1395,0.11276845658118324
74,9,1396,0.10408654709908192
74,10,1397,0.10217884380886588
74,11,1398,0.09967075337511773
74,12,1399,0.10697219650102965
74,13,1400,0.10159867149721315
74,14,1401,0.10412206940320151
74,15,1402,0.10694116255014394
74,16,1403,0.11587867107838844
74,17,1404,0.10927831890921427
74,18,1405,0.10838027881764446
74,19,1406,0.11005761358424056
75,1,1407,0.11151601730694878
75,2,1408,0.11805428917713837
75,3,1409,0.10626856382326437
75,4,1410,0.10755535521221753
75,5,1411,0.11366513863398607
75,6,1412,0.11402819557762094
75,7,1413,0.10706740868832186
75,8,1414,0.10394341761843111
75,9,1415,0.09768811295494965
75,10,1416,0.10228353206491844
75,11,1417,0.10092100626357786
75,12,1418,0.11693696410160141
75,13,1419,0.10406981513639628
75,14,1420,0.10604862259445587
75,15,1421,0.12456031148695801
75,16,1422,0.10492155075845419
75,17,1423,0.10466692023672766
75,18,1424,0.10420907514124492
75,19,1425,0.10000713618077176
76,1,1426,0.09990914907353295
76,2,1427,0.10482275504260534
76,3,1428,0.10091770821129206
76,4,1429,0.10129125470802514
76,5,1430,0.10687562685708321
76,6,1431,0.11123507692098222
76,7,1432,0.10659615586652321
76,8,1433,0.10523646659010664
76,9,1434,0.10382840311958749
76,10,1435,0.1074623937416167
76,11,1436,0.10048704513439585
76,12,1437,0.10214189388829382
76,13,1438,0.1089507392002971
76,14,1439,0.1097172286648065
76,15,1440,0.10878052789818322
76,16,1441,0.10838028836739776
76,17,1442,0.10154383432403041
76,18,1443,0.10289475349640001
76,19,1444,0.10543418861341358
77,1,1445,0.10697093803051244
77,2,1446,0.10991066628330717
77,3,1447,0.10295527695504354
77,4,1448,0.1049638478074726
77,5,1449,0.12174433952822344
77,6,1450,0.10823072609243571
77,7,1451,0.1140947542190375
77,8,1452,0.10497309644919083
77,9,1453,0.10849871708795755
77,10,1454,0.12284537126746303
77,11,1455,0.11694552050948057
77,12,1456,0.10929299772905951
77,13,1457,0.11455013923689517
77,14,1458,0.11335461012164072
77,15,1459,0.10508114053871923
77,16,1460,0.11052396456602215
77,17,1461,0.10100214713008565
77,18,1462,0.09923480189748252
77,19,1463,0.10217004654507959
78,1,1464,0.11585068771365768
78,2,1465,0.11113863633613236
78,3,1466,0.1024182168216323
78,4,1467,0.10705455066747495
78,5,1468,0.11051113403885178
78,6,1469,0.1057942396990957
78,7,1470,0.10593395916220015
78,8,1471,0.10872946061471371
78,9,1472,0.10164152814186474
78,10,1473,0.10571084453467046
78,11,1474,0.09720370483551521
78,12,1475,0.09959946262895522
78,13,1476,0.11304614513191404
78,14,1477,0.10002376730727744
78,15,1478,0.11905990754094956
78,16,1479,0.10653540392774531
78,17,1480,0.11094285831225671
78,18,1481,0.10150693404530818
78,19,1482,0.1049591427379502
79,1,1483,0.10166587068019269
79,2,1484,0.10798884620680928
79,3,1485,0.1166531348668805
79,4,1486,0.10991035474599554
79,5,1487,0.10555166857781975
79,6,1488,0.107512812933885
79,7,1489,0.10970747046858342
79,8,1490,0.10816469501636422
79,9,1491,0.10046659508877584
79,10,1492,0.0969651256577592
79,11,1493,0.10254937308180995
79,12,1494,0.10279444588972986
79,13,1495,0.10626927349438688
79,14,1496,0.10558007241495852
79,15,1497,0.09939198256670295
79,16,1498,0.09694446208744399
79,17,1499,0.10550297780934673
79,18,1500,0.09938436278678837
79,19,1501,0.101138053145516
80,1,1502,0.10961385990710396
80,2,1503,0.1121535261563803
80,3,1504,0.1050998004214096
80,4,1505,0.10757977689813746
80,5,1506,0.11409929379508044
80,6,1507,0.10475731624951878
80,7,1508,0.10690667876572205
80,8,1509,0.10477503879904923
80,9,1510,0.10457756496433789
80,10,1511,0.10105185723698522
80,11,1512,0.10306365483228486
80,12,1513,0.1182208573517052
80,13,1514,0.09656377694514973
80,14,1515,0.10461305450421148
80,15,1516,0.10021101143523448
80,16,1517,0.102192129460805
80,17,1518,0.09669750629206829
80,18,1519,0.1000409988686577
80,19,1520,0.0971544555939381
81,1,1521,0.09847658821907543
81,2,1522,0.11033391900273937
81,3,1523,0.10703609382503658
81,4,1524,0.10148170760618173
81,5,1525,0.11002613620023012
81,6,1526,0.10673834166563669
81,7,1527,0.10174495292854001
81,8,1528,0.10608865222066494
81,9,1529,0.10189919921849318
81,10,1530,0.10144324957426486
